,sentence_no,word,POS_Tags
11370,821,the,DT
11371,821,father,NN
11372,821,is,VBZ
11373,821,.,.
11374,822,The,DT
11375,822,commands,NNS
11376,822,of,IN
11377,822,the,DT
11378,822,father,NN
11379,822,",",","
11380,822,therefore,RB
11381,822,",",","
11382,822,may,MD
11383,822,be,VB
11384,822,set,VBN
11385,822,aside,RB
11386,822,on,IN
11387,822,the,DT
11388,822,ground,NN
11389,822,of,IN
11390,822,the,DT
11391,822,suspicion,NN
11392,822,that,WDT
11393,822,attaches,VBZ
11394,822,to,IN
11395,822,his,PRP$
11396,822,very,JJ
11397,822,status,NN
11398,822,as,IN
11399,822,father,NN
11400,822,.,.
11401,823,Then,RB
11402,823,",",","
11403,823,again,RB
11404,823,",",","
11405,823,if,IN
11406,823,the,DT
11407,823,father,NN
11408,823,be,VBP
11409,823,adulterous,JJ
11410,823,",",","
11411,823,he,PRP
11412,823,should,MD
11413,823,not,RB
11414,823,be,VB
11415,823,regarded,VBN
11416,823,on,IN
11417,823,account,NN
11418,823,of,IN
11419,823,his,PRP$
11420,823,sinfulness,NN
11421,823,.,.
11422,824,Chirakarin,NNP
11423,824,asks,VBZ
11424,824,",",","
11425,824,',''
11426,824,How,WRB
11427,824,shall,MD
11428,824,I,PRP
11429,824,know,VB
11430,824,that,IN
11431,824,Gautama,NNP
11432,824,is,VBZ
11433,824,my,PRP$
11434,824,father,NN
11435,824,?,.
11436,825,How,WRB
11437,825,again,RB
11438,825,shall,MD
11439,825,I,PRP
11440,825,know,VB
11441,825,that,IN
11442,825,he,PRP
11443,825,is,VBZ
11444,825,not,RB
11445,825,sinful,JJ
11446,825,?,.
11447,825,',''
11448,826,1208,CD
11449,826,.,.
11450,827,The,DT
11451,827,object,NN
11452,827,of,IN
11453,827,this,DT
11454,827,verse,NN
11455,827,is,VBZ
11456,827,to,TO
11457,827,indicate,VB
11458,827,that,IN
11459,827,when,WRB
11460,827,Gautama,NNP
11461,827,had,VBD
11462,827,ceased,VBN
11463,827,to,TO
11464,827,protect,VB
11465,827,his,PRP$
11466,827,wife,NN
11467,827,he,PRP
11468,827,had,VBD
11469,827,ceased,VBN
11470,827,to,TO
11471,827,be,VB
11472,827,her,PRP$
11473,827,husband,NN
11474,827,.,.
11475,828,His,PRP$
11476,828,command,NN
11477,828,",",","
11478,828,therefore,RB
11479,828,",",","
11480,828,to,TO
11481,828,slay,VB
11482,828,her,PRP
11483,828,could,MD
11484,828,not,RB
11485,828,be,VB
11486,828,obeyed,VBN
11487,828,.,.
11488,829,1209,CD
11489,829,.,.
11490,830,The,DT
11491,830,commentator,NN
11492,830,argue,VBP
11493,830,that,IN
11494,830,',``
11495,830,man,NN
11496,830,being,VBG
11497,830,the,DT
11498,830,tempted,VBN
11499,830,",",","
11500,830,takes,VBZ
11501,830,the,DT
11502,830,guilt,NN
11503,830,upon,IN
11504,830,himself,PRP
11505,830,;,:
11506,830,woman,NN
11507,830,",",","
11508,830,being,VBG
11509,830,the,DT
11510,830,tempted,VBN
11511,830,",",","
11512,830,escapes,VBZ
11513,830,the,DT
11514,830,guilt,NN
11515,830,.,.
11516,830,',''
11517,831,1210,CD
11518,831,.,.
11519,832,The,DT
11520,832,sense,NN
11521,832,is,VBZ
11522,832,this,DT
11523,832,:,:
11524,832,the,DT
11525,832,sire,NN
11526,832,is,VBZ
11527,832,all,PDT
11528,832,the,DT
11529,832,deities,NNS
11530,832,together,RB
11531,832,",",","
11532,832,for,IN
11533,832,by,IN
11534,832,reverencing,VBG
11535,832,the,DT
11536,832,sire,NN
11537,832,",",","
11538,832,all,PDT
11539,832,the,DT
11540,832,deities,NNS
11541,832,are,VBP
11542,832,pleased,JJ
11543,832,.,.
11544,833,The,DT
11545,833,mother,NN
11546,833,",",","
11547,833,however,RB
11548,833,",",","
11549,833,is,VBZ
11550,833,all,RB
11551,833,mortal,JJ
11552,833,and,CC
11553,833,immortal,JJ
11554,833,creatures,NNS
11555,833,together,RB
11556,833,",",","
11557,833,for,IN
11558,833,by,IN
11559,833,gratifying,VBG
11560,833,her,PRP$
11561,833,one,NN
11562,833,is,VBZ
11563,833,sure,JJ
11564,833,to,TO
11565,833,obtain,VB
11566,833,success,NN
11567,833,both,CC
11568,833,here,RB
11569,833,and,CC
11570,833,hereafter,RB
11571,833,.,.
11572,834,1211,CD
11573,834,.,.
11574,835,Dharmasya,NNP
11575,835,is,VBZ
11576,835,explained,VBN
11577,835,by,IN
11578,835,the,DT
11579,835,commentator,NN
11580,835,as,IN
11581,835,Yogadharma-sambandhi,NNP
11582,835,.,.
11583,836,Probably,RB
11584,836,",",","
11585,836,Gautama,NNP
11586,836,blames,VBZ
11587,836,his,PRP$
11588,836,own,JJ
11589,836,carelessness,NN
11590,836,in,IN
11591,836,not,RB
11592,836,having,VBG
11593,836,provided,VBN
11594,836,",",","
11595,836,by,IN
11596,836,Yoga-puissance,NNP
11597,836,",",","
11598,836,against,IN
11599,836,the,DT
11600,836,commission,NN
11601,836,of,IN
11602,836,the,DT
11603,836,offence,NN
11604,836,.,.
11605,837,The,DT
11606,837,commentator,NN
11607,837,observes,VBZ
11608,837,that,IN
11609,837,the,DT
11610,837,Rishi,NNP
11611,837,',POS
11612,837,s,POS
11613,837,exculpation,NN
11614,837,of,IN
11615,837,Indra,NNP
11616,837,himself,PRP
11617,837,is,VBZ
11618,837,due,IN
11619,837,to,IN
11620,837,his,PRP$
11621,837,own,JJ
11622,837,purity,NN
11623,837,of,IN
11624,837,nature,NN
11625,837,and,CC
11626,837,the,DT
11627,837,entire,JJ
11628,837,absence,NN
11629,837,of,IN
11630,837,a,DT
11631,837,desire,NN
11632,837,to,TO
11633,837,wrong,VB
11634,837,other,JJ
11635,837,people,NNS
11636,837,.,.
11637,838,In,IN
11638,838,reality,NN
11639,838,",",","
11640,838,however,RB
11641,838,",",","
11642,838,there,EX
11643,838,can,MD
11644,838,be,VB
11645,838,no,DT
11646,838,doubt,NN
11647,838,that,IN
11648,838,it,PRP
11649,838,was,VBD
11650,838,Indra,NNP
11651,838,who,WP
11652,838,was,VBD
11653,838,to,TO
11654,838,blame,VB
11655,838,.,.
11656,839,1212,CD
11657,839,.,.
11658,840,i.e.,FW
11659,840,",",","
11660,840,prince,NN
11661,840,Satyavat,NNP
11662,840,said,VBD
11663,840,that,IN
11664,840,the,DT
11665,840,persons,NNS
11666,840,brought,VBN
11667,840,out,RP
11668,840,for,IN
11669,840,execution,NN
11670,840,should,MD
11671,840,not,RB
11672,840,be,VB
11673,840,executed,VBN
11674,840,.,.
11675,841,The,DT
11676,841,power,NN
11677,841,of,IN
11678,841,kings,NNS
11679,841,did,VBD
11680,841,not,RB
11681,841,extend,VB
11682,841,over,IN
11683,841,the,DT
11684,841,lives,NNS
11685,841,of,IN
11686,841,their,PRP$
11687,841,subjects,NNS
11688,841,.,.
11689,842,In,IN
11690,842,other,JJ
11691,842,words,NNS
11692,842,the,DT
11693,842,prince,NN
11694,842,argued,VBD
11695,842,against,IN
11696,842,the,DT
11697,842,propriety,NN
11698,842,of,IN
11699,842,inflicting,VBG
11700,842,capital,NN
11701,842,punishment,NN
11702,842,upon,IN
11703,842,even,RB
11704,842,grave,JJ
11705,842,offenders,NNS
11706,842,.,.
11707,843,1213,CD
11708,843,.,.
11709,844,Verse,NNP
11710,844,10,CD
11711,844,is,VBZ
11712,844,a,DT
11713,844,triplet,NN
11714,844,.,.
11715,845,1214,CD
11716,845,.,.
11717,846,The,DT
11718,846,Burdwan,NNP
11719,846,translator,NN
11720,846,gives,VBZ
11721,846,a,DT
11722,846,very,RB
11723,846,incorrect,JJ
11724,846,version,NN
11725,846,of,IN
11726,846,this,DT
11727,846,verse,NN
11728,846,.,.
11729,847,He,PRP
11730,847,misunderstands,VBZ
11731,847,both,CC
11732,847,text,NN
11733,847,and,CC
11734,847,commentary,NN
11735,847,completely,RB
11736,847,.,.
11737,848,K.P,NNP
11738,848,.,.
11739,849,Singha,NNP
11740,849,is,VBZ
11741,849,correct,JJ
11742,849,.,.
11743,850,1215,CD
11744,850,.,.
11745,851,The,DT
11746,851,commentator,NN
11747,851,explains,VBZ
11748,851,that,IN
11749,851,the,DT
11750,851,object,NN
11751,851,of,IN
11752,851,this,DT
11753,851,line,NN
11754,851,is,VBZ
11755,851,to,TO
11756,851,show,VB
11757,851,that,IN
11758,851,the,DT
11759,851,very,JJ
11760,851,Sannyasin,NNP
11761,851,",",","
11762,851,when,WRB
11763,851,he,PRP
11764,851,offends,VBZ
11765,851,",",","
11766,851,deserves,VBZ
11767,851,to,TO
11768,851,be,VB
11769,851,chastised,VBN
11770,851,.,.
11771,852,K.P,NNP
11772,852,.,.
11773,853,Singha,NNP
11774,853,misunderstands,VBZ
11775,853,the,DT
11776,853,line,NN
11777,853,completely,RB
11778,853,.,.
11779,854,The,DT
11780,854,Burdwan,NNP
11781,854,version,NN
11782,854,is,VBZ
11783,854,correct,JJ
11784,854,.,.
11785,855,1216,CD
11786,855,.,.
11787,856,Both,PDT
11788,856,the,DT
11789,856,vernacular,JJ
11790,856,versions,NNS
11791,856,of,IN
11792,856,this,DT
11793,856,verse,NN
11794,856,are,VBP
11795,856,incorrect,JJ
11796,856,.,.
11797,857,The,DT
11798,857,first,JJ
11799,857,half,NN
11800,857,of,IN
11801,857,the,DT
11802,857,first,JJ
11803,857,line,NN
11804,857,should,MD
11805,857,be,VB
11806,857,taken,VBN
11807,857,independently,RB
11808,857,.,.
11809,858,The,DT
11810,858,commentator,NN
11811,858,explains,VBZ
11812,858,that,IN
11813,858,after,IN
11814,858,gariyamsam,NNP
11815,858,the,DT
11816,858,words,NNS
11817,858,api,FW
11818,858,sasyu,FW
11819,858,should,MD
11820,858,be,VB
11821,858,supplied,VBN
11822,858,.,.
11823,859,Aparadhe,NNP
11824,859,tu,NN
11825,859,punah,UH
11826,859,punah,UH
11827,859,",",","
11828,859,etc,FW
11829,859,.,.
11830,859,",",","
11831,859,is,VBZ
11832,859,said,VBN
11833,859,of,IN
11834,859,offenders,NNS
11835,859,in,IN
11836,859,general,JJ
11837,859,",",","
11838,859,and,CC
11839,859,not,RB
11840,859,eminent,JJ
11841,859,offenders,NNS
11842,859,only,RB
11843,859,.,.
11844,860,1217,CD
11845,860,.,.
11846,861,i.e.,FW
11847,861,",",","
11848,861,punishments,NNS
11849,861,were,VBD
11850,861,not,RB
11851,861,necessary,JJ
11852,861,in,IN
11853,861,former,JJ
11854,861,times,NNS
11855,861,",",","
11856,861,or,CC
11857,861,very,RB
11858,861,light,JJ
11859,861,ones,NNS
11860,861,were,VBD
11861,861,sufficient,JJ
11862,861,.,.
11863,862,The,DT
11864,862,Burdwan,NNP
11865,862,version,NN
11866,862,of,IN
11867,862,this,DT
11868,862,verse,NN
11869,862,is,VBZ
11870,862,thoroughly,RB
11871,862,ridiculous,JJ
11872,862,.,.
11873,863,1218,CD
11874,863,.,.
11875,864,Hence,RB
11876,864,extermination,NN
11877,864,is,VBZ
11878,864,the,DT
11879,864,punishment,NN
11880,864,that,WDT
11881,864,has,VBZ
11882,864,become,VBN
11883,864,desirable,JJ
11884,864,.,.
11885,865,1219,CD
11886,865,.,.
11887,866,Hence,RB
11888,866,",",","
11889,866,by,IN
11890,866,slaying,VBG
11891,866,them,PRP
11892,866,no,DT
11893,866,injury,NN
11894,866,is,VBZ
11895,866,done,VBN
11896,866,to,IN
11897,866,any,DT
11898,866,one,NN
11899,866,in,IN
11900,866,this,DT
11901,866,or,CC
11902,866,the,DT
11903,866,other,JJ
11904,866,world,NN
11905,866,.,.
11906,867,1220,CD
11907,867,.,.
11908,868,Padma,NNP
11909,868,means,VBZ
11910,868,",",","
11911,868,the,DT
11912,868,ornaments,NNS
11913,868,of,IN
11914,868,corpses,NNS
11915,868,.,.
11916,869,Grave-stealers,NNS
11917,869,that,WDT
11918,869,were,VBD
11919,869,in,IN
11920,869,every,DT
11921,869,country,NN
11922,869,.,.
11923,870,Pisachat,NNP
11924,870,is,VBZ
11925,870,Pisachopahatat,NNP
11926,870,.,.
11927,871,Evidently,RB
11928,871,",",","
11929,871,idiots,NNS
11930,871,and,CC
11931,871,mad,JJ
11932,871,men,NNS
11933,871,were,VBD
11934,871,the,DT
11935,871,persons,NNS
11936,871,who,WP
11937,871,were,VBD
11938,871,regarded,VBN
11939,871,to,TO
11940,871,have,VB
11941,871,been,VBN
11942,871,possessed,VBN
11943,871,by,IN
11944,871,evil,JJ
11945,871,spirits,NNS
11946,871,.,.
11947,872,Daiyatam,NNP
11948,872,is,VBZ
11949,872,an,DT
11950,872,accusative,JJ
11951,872,which,WDT
11952,872,",",","
11953,872,like,IN
11954,872,",",","
11955,872,Samayam,NNP
11956,872,is,VBZ
11957,872,governed,VBN
11958,872,by,IN
11959,872,the,DT
11960,872,transitive,JJ
11961,872,verb,NN
11962,872,Kurvita,NNP
11963,872,.,.
11964,873,Yah,NNP
11965,873,kaschit,FW
11966,873,means,VBZ
11967,873,yah,UH
11968,873,kaschit,FW
11969,873,mudyhah,FW
11970,873,",",","
11971,873,na,FW
11972,873,tu,FW
11973,873,prajnah,FW
11974,873,.,.
11975,874,The,DT
11976,874,Burdwan,NNP
11977,874,version,NN
11978,874,of,IN
11979,874,this,DT
11980,874,verse,NN
11981,874,shows,VBZ
11982,874,that,IN
11983,874,the,DT
11984,874,person,NN
11985,874,entrusted,VBN
11986,874,with,IN
11987,874,this,DT
11988,874,portion,NN
11989,874,of,IN
11990,874,the,DT
11991,874,Canti,NNP
11992,874,was,VBD
11993,874,altogether,RB
11994,874,incompetent,JJ
11995,874,for,IN
11996,874,the,DT
11997,874,task,NN
11998,874,.,.
11999,875,K.P,NNP
12000,875,.,.
12001,876,Singha,NNP
12002,876,gives,VBZ
12003,876,the,DT
12004,876,meaning,NN
12005,876,correctly,RB
12006,876,.,.
12007,877,1221,CD
12008,877,.,.
12009,878,The,DT
12010,878,commentator,NN
12011,878,supposes,VBZ
12012,878,that,IN
12013,878,after,IN
12014,878,sadhun,NN
12015,878,the,DT
12016,878,word,NN
12017,878,kartum,NN
12018,878,is,VBZ
12019,878,understood,VBN
12020,878,.,.
12021,879,The,DT
12022,879,line,NN
12023,879,may,MD
12024,879,also,RB
12025,879,be,VB
12026,879,taken,VBN
12027,879,as,IN
12028,879,meaning,NN
12029,879,",",","
12030,879,--,:
12031,879,',''
12032,879,If,IN
12033,879,thou,PRP
12034,879,dost,VBP
12035,879,not,RB
12036,879,succeed,VB
12037,879,in,IN
12038,879,rescuing,VBG
12039,879,the,DT
12040,879,honest,JJ
12041,879,without,IN
12042,879,slaying,VBG
12043,879,(,","
12044,879,the,DT
12045,879,wicked,JJ
12046,879,),-RRB-
12047,879,.,.
12048,879,',''
12049,880,Bhuta,NNP
12050,880,bhavya,NNP
12051,880,is,VBZ
12052,880,sacrifice,NN
12053,880,.,.
12054,881,The,DT
12055,881,prince,NN
12056,881,speaks,VBZ
12057,881,of,IN
12058,881,exterminating,VBG
12059,881,the,DT
12060,881,rogues,NNS
12061,881,by,IN
12062,881,slaying,VBG
12063,881,them,PRP
12064,881,as,IN
12065,881,animals,NNS
12066,881,in,IN
12067,881,a,DT
12068,881,sacrifice,NN
12069,881,because,IN
12070,881,of,IN
12071,881,the,DT
12072,881,declaration,NN
12073,881,in,IN
12074,881,the,DT
12075,881,Srutis,NNPS
12076,881,that,IN
12077,881,those,DT
12078,881,killed,VBN
12079,881,in,IN
12080,881,sacrifices,NNS
12081,881,ascend,VBP
12082,881,to,IN
12083,881,heaven,NNP
12084,881,",",","
12085,881,purged,VBN
12086,881,of,IN
12087,881,all,DT
12088,881,their,PRP$
12089,881,sins,NNS
12090,881,.,.
12091,882,Such,JJ
12092,882,acts,NNS
12093,882,",",","
12094,882,therefore,RB
12095,882,",",","
12096,882,seem,VBP
12097,882,to,TO
12098,882,be,VB
12099,882,merciful,JJ
12100,882,to,IN
12101,882,the,DT
12102,882,prince,NN
12103,882,",",","
12104,882,compared,VBN
12105,882,to,IN
12106,882,death,NN
12107,882,by,IN
12108,882,hanging,VBG
12109,882,or,CC
12110,882,on,IN
12111,882,the,DT
12112,882,block,NN
12113,882,.,.
12114,883,1222,CD
12115,883,.,.
12116,884,The,DT
12117,884,world,NN
12118,884,thus,RB
12119,884,improves,VBZ
12120,884,in,IN
12121,884,conduct,NN
12122,884,and,CC
12123,884,morality,NN
12124,884,through,IN
12125,884,the,DT
12126,884,king,NN
12127,884,only,RB
12128,884,behaving,VBG
12129,884,in,IN
12130,884,a,DT
12131,884,proper,JJ
12132,884,way,NN
12133,884,.,.
12134,885,Cruel,JJ
12135,885,punishments,NNS
12136,885,are,VBP
12137,885,scarcely,RB
12138,885,needed,VBN
12139,885,to,TO
12140,885,reform,VB
12141,885,the,DT
12142,885,world,NN
12143,885,.,.
12144,886,1223,CD
12145,886,.,.
12146,887,The,DT
12147,887,period,NN
12148,887,of,IN
12149,887,human,JJ
12150,887,life,NN
12151,887,decreases,VBZ
12152,887,proportionately,RB
12153,887,in,IN
12154,887,every,DT
12155,887,succeeding,VBG
12156,887,age,NN
12157,887,",",","
12158,887,as,IN
12159,887,also,RB
12160,887,the,DT
12161,887,strength,NN
12162,887,of,IN
12163,887,human,JJ
12164,887,beings,NNS
12165,887,.,.
12166,888,In,IN
12167,888,awarding,VBG
12168,888,punishments,NNS
12169,888,",",","
12170,888,the,DT
12171,888,king,NN
12172,888,should,MD
12173,888,be,VB
12174,888,guided,VBN
12175,888,by,IN
12176,888,these,DT
12177,888,considerations,NNS
12178,888,.,.
12179,889,1224,CD
12180,889,.,.
12181,890,The,DT
12182,890,word,NN
12183,890,satya,NN
12184,890,is,VBZ
12185,890,used,VBN
12186,890,here,RB
12187,890,for,IN
12188,890,Emancipation,NNP
12189,890,.,.
12190,891,Mahaddahrmaphalam,NNP
12191,891,is,VBZ
12192,891,true,JJ
12193,891,knowledge,NN
12194,891,",",","
12195,891,so,RB
12196,891,called,VBN
12197,891,because,IN
12198,891,of,IN
12199,891,its,PRP$
12200,891,superiority,NN
12201,891,to,IN
12202,891,heaven,NN
12203,891,",",","
12204,891,etc,FW
12205,891,.,.
12206,892,The,DT
12207,892,way,NN
12208,892,pointed,VBD
12209,892,out,RP
12210,892,by,IN
12211,892,Manu,NNP
12212,892,is,VBZ
12213,892,",",","
12214,892,of,IN
12215,892,course,NN
12216,892,",",","
12217,892,the,DT
12218,892,religion,NN
12219,892,of,IN
12220,892,harmlessness,NN
12221,892,.,.
12222,893,In,IN
12223,893,verse,NN
12224,893,35,CD
12225,893,",",","
12226,893,there,EX
12227,893,is,VBZ
12228,893,an,DT
12229,893,address,NN
12230,893,to,IN
12231,893,prince,NN
12232,893,Satyavat,NNP
12233,893,.,.
12234,894,It,PRP
12235,894,seems,VBZ
12236,894,",",","
12237,894,as,IN
12238,894,I,PRP
12239,894,have,VBP
12240,894,pointed,VBN
12241,894,out,RP
12242,894,",",","
12243,894,that,IN
12244,894,verses,IN
12245,894,32,CD
12246,894,to,TO
12247,894,35,CD
12248,894,represent,VBP
12249,894,the,DT
12250,894,words,NNS
12251,894,of,IN
12252,894,the,DT
12253,894,grandsire,NN
12254,894,to,TO
12255,894,whom,WP
12256,894,the,DT
12257,894,prince,NN
12258,894,refers,VBZ
12259,894,in,IN
12260,894,verse,NN
12261,894,31,CD
12262,894,.,.
12263,895,1225,CD
12264,895,.,.
12265,896,The,DT
12266,896,redundant,JJ
12267,896,syllable,NN
12268,896,is,VBZ
12269,896,arsha,NN
12270,896,.,.
12271,897,1226,CD
12272,897,.,.
12273,898,Both,CC
12274,898,acts,NNS
12275,898,and,CC
12276,898,knowledge,NN
12277,898,have,VBP
12278,898,been,VBN
12279,898,pointed,VBN
12280,898,out,RP
12281,898,in,IN
12282,898,the,DT
12283,898,Vedas,NNP
12284,898,.,.
12285,899,The,DT
12286,899,Vedas,NNP
12287,899,",",","
12288,899,therefore,RB
12289,899,",",","
12290,899,being,VBG
12291,899,authority,NN
12292,899,for,IN
12293,899,both,DT
12294,899,",",","
12295,899,one,CD
12296,899,or,CC
12297,899,the,DT
12298,899,other,JJ
12299,899,can,MD
12300,899,not,RB
12301,899,be,VB
12302,899,censured,VBN
12303,899,or,CC
12304,899,applauded,VBN
12305,899,.,.
12306,900,1227,CD
12307,900,.,.
12308,901,Arsha,NNP
12309,901,means,VBZ
12310,901,here,RB
12311,901,Vedic,NNP
12312,901,injunctions,NNS
12313,901,declared,VBD
12314,901,through,IN
12315,901,the,DT
12316,901,mouths,NNS
12317,901,of,IN
12318,901,inspired,VBN
12319,901,Rishis,NNP
12320,901,and,CC
12321,901,compiled,VBN
12322,901,by,IN
12323,901,Rishis,NNP
12324,901,.,.
12325,902,Viditatmanah,NNP
12326,902,is,VBZ
12327,902,the,DT
12328,902,Supreme,NNP
12329,902,Being,NNP
12330,902,himself,PRP
12331,902,.,.
12332,903,The,DT
12333,903,object,NN
12334,903,of,IN
12335,903,the,DT
12336,903,speaker,NN
12337,903,is,VBZ
12338,903,to,TO
12339,903,show,VB
12340,903,that,IN
12341,903,no,DT
12342,903,part,NN
12343,903,of,IN
12344,903,the,DT
12345,903,Vedas,NNP
12346,903,can,MD
12347,903,be,VB
12348,903,censured,VBN
12349,903,",",","
12350,903,for,IN
12351,903,every,DT
12352,903,word,NN
12353,903,in,IN
12354,903,them,PRP
12355,903,is,VBZ
12356,903,equally,RB
12357,903,authoritative,JJ
12358,903,",",","
12359,903,all,DT
12360,903,being,VBG
12361,903,God,NNP
12362,903,',''
12363,903,s,VBZ
12364,903,own,JJ
12365,903,.,.
12366,904,1228,CD
12367,904,.,.
12368,905,Deva-yanah,NNP
12369,905,is,VBZ
12370,905,explained,VBN
12371,905,by,IN
12372,905,the,DT
12373,905,commentator,NN
12374,905,as,IN
12375,905,Devam,NNP
12376,905,atmanam,FW
12377,905,janti,FW
12378,905,ebhiriti,FW
12379,905,",",","
12380,905,i.e.,FW
12381,905,",",","
12382,905,those,DT
12383,905,by,IN
12384,905,which,WDT
12385,905,the,DT
12386,905,Soul,NNP
12387,905,is,VBZ
12388,905,reached,VBN
12389,905,.,.
12390,906,The,DT
12391,906,relative,JJ
12392,906,strength,NN
12393,906,or,CC
12394,906,weakness,NN
12395,906,of,IN
12396,906,the,DT
12397,906,four,CD
12398,906,modes,NNS
12399,906,of,IN
12400,906,life,NN
12401,906,hath,NN
12402,906,been,VBN
12403,906,thus,RB
12404,906,indicated,VBN
12405,906,.,.
12406,907,The,DT
12407,907,Sannyasin,NNP
12408,907,attains,VBZ
12409,907,to,IN
12410,907,Moksha,NNP
12411,907,or,CC
12412,907,Emancipation,NN
12413,907,;,:
12414,907,the,DT
12415,907,forest,NN
12416,907,recluse,NN
12417,907,to,IN
12418,907,the,DT
12419,907,region,NN
12420,907,of,IN
12421,907,Brahman,NNP
12422,907,;,:
12423,907,the,DT
12424,907,house-holder,NN
12425,907,attains,VBZ
12426,907,to,IN
12427,907,heaven,NNP
12428,907,(,","
12429,907,region,NN
12430,907,of,IN
12431,907,the,DT
12432,907,deities,NNS
12433,907,presided,VBN
12434,907,over,RP
12435,907,by,IN
12436,907,Indra,NNP
12437,907,),-RRB-
12438,907,and,CC
12439,907,the,DT
12440,907,Brahmacharin,NNP
12441,907,attains,VBZ
12442,907,to,IN
12443,907,the,DT
12444,907,region,NN
12445,907,of,IN
12446,907,the,DT
12447,907,Rishis,NNP
12448,907,.,.
12449,908,1229,CD
12450,908,.,.
12451,909,The,DT
12452,909,commentator,NN
12453,909,explains,VBZ
12454,909,that,IN
12455,909,having,VBG
12456,909,commenced,VBN
12457,909,with,IN
12458,909,the,DT
12459,909,assertion,NN
12460,909,that,IN
12461,909,men,NNS
12462,909,should,MD
12463,909,sacrifice,VB
12464,909,from,IN
12465,909,desire,NN
12466,909,of,IN
12467,909,heaven,NNP
12468,909,",",","
12469,909,the,DT
12470,909,speaker,NN
12471,909,fears,VBZ
12472,909,that,IN
12473,909,the,DT
12474,909,hearer,NN
12475,909,may,MD
12476,909,deny,VB
12477,909,the,DT
12478,909,very,JJ
12479,909,existence,NN
12480,909,of,IN
12481,909,heaven,NNP
12482,909,.,.
12483,910,Hence,RB
12484,910,",",","
12485,910,he,PRP
12486,910,takes,VBZ
12487,910,a,DT
12488,910,surer,JJR
12489,910,ground,NN
12490,910,for,IN
12491,910,justifying,VBG
12492,910,slaughter,NN
12493,910,",",","
12494,910,viz,FW
12495,910,.,.
12496,910,",",","
12497,910,the,DT
12498,910,ground,NN
12499,910,that,WDT
12500,910,is,VBZ
12501,910,connected,VBN
12502,910,with,IN
12503,910,the,DT
12504,910,consideration,NN
12505,910,of,IN
12506,910,food,NN
12507,910,.,.
12508,911,Living,VBG
12509,911,creatures,NNS
12510,911,must,MD
12511,911,eat,VB
12512,911,in,IN
12513,911,order,NN
12514,911,to,TO
12515,911,live,VB
12516,911,.,.
12517,912,The,DT
12518,912,very,JJ
12519,912,support,NN
12520,912,of,IN
12521,912,life,NN
12522,912,requires,VBZ
12523,912,the,DT
12524,912,slaughter,NN
12525,912,of,IN
12526,912,life,NN
12527,912,.,.
12528,913,Slaughter,NNP
12529,913,",",","
12530,913,therefore,RB
12531,913,",",","
12532,913,is,VBZ
12533,913,justified,VBN
12534,913,by,IN
12535,913,the,DT
12536,913,highest,JJS
12537,913,necessity,NN
12538,913,.,.
12539,914,1230,CD
12540,914,.,.
12541,915,i.e.,FW
12542,915,",",","
12543,915,there,EX
12544,915,are,VBP
12545,915,the,DT
12546,915,essential,JJ
12547,915,requisites,NNS
12548,915,of,IN
12549,915,sacrifice,NN
12550,915,.,.
12551,916,1231,CD
12552,916,.,.
12553,917,The,DT
12554,917,seven,CD
12555,917,domestic,JJ
12556,917,animals,NNS
12557,917,are,VBP
12558,917,cow,NN
12559,917,",",","
12560,917,goat,NN
12561,917,",",","
12562,917,man,NN
12563,917,",",","
12564,917,horse,NN
12565,917,",",","
12566,917,sheep,NN
12567,917,",",","
12568,917,mule,NN
12569,917,",",","
12570,917,and,CC
12571,917,ass,NN
12572,917,.,.
12573,918,The,DT
12574,918,seven,CD
12575,918,wild,JJ
12576,918,ones,NNS
12577,918,are,VBP
12578,918,lion,NN
12579,918,",",","
12580,918,tiger,NN
12581,918,",",","
12582,918,boar,NN
12583,918,",",","
12584,918,buffalo,NN
12585,918,",",","
12586,918,elephant,NN
12587,918,",",","
12588,918,bear,NN
12589,918,",",","
12590,918,and,CC
12591,918,monkey,NN
12592,918,.,.
12593,919,1232,CD
12594,919,.,.
12595,920,Vichinwita,NNP
12596,920,is,VBZ
12597,920,Vivechayet,NNP
12598,920,with,IN
12599,920,alamvartham,NN
12600,920,understood,VBN
12601,920,;,:
12602,920,atmanah,NN
12603,920,is,VBZ
12604,920,equivalent,JJ
12605,920,to,IN
12606,920,jivat,NN
12607,920,.,.
12608,921,1233,CD
12609,921,.,.
12610,922,All,PDT
12611,922,the,DT
12612,922,products,NNS
12613,922,of,IN
12614,922,the,DT
12615,922,cow,NN
12616,922,that,WDT
12617,922,are,VBP
12618,922,named,VBN
12619,922,here,RB
12620,922,are,VBP
12621,922,not,RB
12622,922,required,VBN
12623,922,in,IN
12624,922,all,DT
12625,922,sacrifices,NNS
12626,922,.,.
12627,923,Some,DT
12628,923,are,VBP
12629,923,required,VBN
12630,923,in,IN
12631,923,some,DT
12632,923,",",","
12633,923,others,NNS
12634,923,in,IN
12635,923,others,NNS
12636,923,.,.
12637,924,Those,DT
12638,924,then,RB
12639,924,that,DT
12640,924,_,:
12641,924,are,VBP
12642,924,_,:
12643,924,required,VBN
12644,924,",",","
12645,924,when,WRB
12646,924,coupled,VBN
12647,924,with,IN
12648,924,Ritwijas,NNP
12649,924,and,CC
12650,924,Dakshina,NNP
12651,924,",",","
