,sentence_no,word,POS_Tags
16273,786,.,.
16274,787,The,DT
16275,787,senses,NNS
16276,787,",",","
16277,787,the,DT
16278,787,objects,NNS
16279,787,of,IN
16280,787,the,DT
16281,787,senses,NNS
16282,787,",",","
16283,787,the,DT
16284,787,(,","
16285,787,five,CD
16286,787,),","
16287,787,great,JJ
16288,787,elements,NNS
16289,787,",",","
16290,787,mind,NN
16291,787,",",","
16292,787,understanding,NN
16293,787,",",","
16294,787,egoism,NN
16295,787,",",","
16296,787,the,DT
16297,787,unmanifest,JJ
16298,787,",",","
16299,787,Purusha,NNP
16300,787,also,RB
16301,787,",",","
16302,787,after,IN
16303,787,comprehending,VBG
16304,787,these,DT
16305,787,duly,RB
16306,787,with,IN
16307,787,the,DT
16308,787,aid,NN
16309,787,of,IN
16310,787,correct,JJ
16311,787,inferences,NNS
16312,787,",",","
16313,787,one,CD
16314,787,attains,VBZ
16315,787,to,IN
16316,787,Heaven,NNP
16317,787,",",","
16318,787,released,VBN
16319,787,from,IN
16320,787,all,DT
16321,787,bonds,NNS
16322,787,.,.
16323,788,One,CD
16324,788,conversant,NN
16325,788,with,IN
16326,788,the,DT
16327,788,truth,NN
16328,788,",",","
16329,788,understanding,VBG
16330,788,these,DT
16331,788,at,IN
16332,788,the,DT
16333,788,time,NN
16334,788,of,IN
16335,788,the,DT
16336,788,termination,NN
16337,788,of,IN
16338,788,his,PRP$
16339,788,life,NN
16340,788,",",","
16341,788,should,MD
16342,788,meditate,VB
16343,788,",",","
16344,788,exclusively,RB
16345,788,resting,VBG
16346,788,on,IN
16347,788,one,CD
16348,788,point,NN
16349,788,.,.
16350,789,Then,RB
16351,789,",",","
16352,789,depending,VBG
16353,789,on,IN
16354,789,none,NN
16355,789,",",","
16356,789,one,CD
16357,789,attains,VBZ
16358,789,to,IN
16359,789,Emancipation,NNP
16360,789,.,.
16361,790,Freed,VBN
16362,790,from,IN
16363,790,all,DT
16364,790,attachments,NNS
16365,790,",",","
16366,790,like,IN
16367,790,the,DT
16368,790,wind,NN
16369,790,in,IN
16370,790,space,NN
16371,790,",",","
16372,790,with,IN
16373,790,his,PRP$
16374,790,accumulations,NNS
16375,790,exhausted,VBN
16376,790,",",","
16377,790,without,IN
16378,790,distress,NN
16379,790,of,IN
16380,790,any,DT
16381,790,kind,NN
16382,790,",",","
16383,790,he,PRP
16384,790,attains,VBZ
16385,790,to,IN
16386,790,his,PRP$
16387,790,highest,JJS
16388,790,goal,NN
16389,790,.,.
16390,790,'',''
16391,790,',''
16392,790,'',''
16393,790,',''
16394,790,'',''
16395,791,SECTION,NN
16396,791,XLVII,NNP
16397,791,'',''
16398,791,',''
16399,791,'',''
16400,791,',''
16401,791,Brahma,NNP
16402,791,said,VBD
16403,791,",",","
16404,791,``,``
16405,791,The,DT
16406,791,ancients,NNS
16407,791,who,WP
16408,791,were,VBD
16409,791,utterers,NNS
16410,791,of,IN
16411,791,certain,JJ
16412,791,truth,NN
16413,791,",",","
16414,791,say,VBP
16415,791,that,IN
16416,791,Renunciation,NNP
16417,791,is,VBZ
16418,791,penance,NN
16419,791,.,.
16420,792,Brahmanas,NNP
16421,792,",",","
16422,792,dwelling,VBG
16423,792,in,IN
16424,792,that,DT
16425,792,which,WDT
16426,792,has,VBZ
16427,792,Brahman,NNP
16428,792,for,IN
16429,792,its,PRP$
16430,792,origin,NN
16431,792,",",","
16432,792,understand,VBP
16433,792,Knowledge,NN
16434,792,to,TO
16435,792,be,VB
16436,792,high,JJ
16437,792,Brahman,NNP
16438,792,.,.
16439,793,[,-LRB-
16440,793,143,CD
16441,793,],-RRB-
16442,793,Brahman,NNP
16443,793,is,VBZ
16444,793,very,RB
16445,793,far,RB
16446,793,off,RB
16447,793,",",","
16448,793,and,CC
16449,793,its,PRP$
16450,793,attainments,NNS
16451,793,depends,VBZ
16452,793,upon,IN
16453,793,a,DT
16454,793,knowledge,NN
16455,793,of,IN
16456,793,the,DT
16457,793,Vedas,NNP
16458,793,.,.
16459,794,It,PRP
16460,794,is,VBZ
16461,794,free,JJ
16462,794,from,IN
16463,794,all,DT
16464,794,pairs,NNS
16465,794,of,IN
16466,794,opposites,NNS
16467,794,",",","
16468,794,it,PRP
16469,794,is,VBZ
16470,794,divested,VBN
16471,794,of,IN
16472,794,all,DT
16473,794,qualities,NNS
16474,794,;,:
16475,794,it,PRP
16476,794,is,VBZ
16477,794,eternal,JJ
16478,794,;,:
16479,794,it,PRP
16480,794,is,VBZ
16481,794,endued,VBN
16482,794,with,IN
16483,794,unthinkable,JJ
16484,794,qualities,NNS
16485,794,:,:
16486,794,it,PRP
16487,794,is,VBZ
16488,794,supreme,JJ
16489,794,.,.
16490,795,It,PRP
16491,795,is,VBZ
16492,795,by,IN
16493,795,knowledge,NN
16494,795,and,CC
16495,795,penance,NN
16496,795,that,IN
16497,795,those,DT
16498,795,endued,VBN
16499,795,with,IN
16500,795,wisdom,NN
16501,795,behold,VBP
16502,795,that,DT
16503,795,which,WDT
16504,795,is,VBZ
16505,795,the,DT
16506,795,highest,JJS
16507,795,.,.
16508,796,Verily,RB
16509,796,",",","
16510,796,they,PRP
16511,796,that,WDT
16512,796,are,VBP
16513,796,of,IN
16514,796,untainted,JJ
16515,796,minds,NNS
16516,796,",",","
16517,796,that,WDT
16518,796,are,VBP
16519,796,cleansed,VBN
16520,796,of,IN
16521,796,every,DT
16522,796,sin,NN
16523,796,",",","
16524,796,and,CC
16525,796,that,WDT
16526,796,have,VBP
16527,796,transcended,VBN
16528,796,all,DT
16529,796,passion,NN
16530,796,and,CC
16531,796,darkness,NN
16532,796,(,","
16533,796,succeed,VBP
16534,796,in,IN
16535,796,beholding,VBG
16536,796,it,PRP
16537,796,),-RRB-
16538,796,.,.
16539,797,They,PRP
16540,797,who,WP
16541,797,are,VBP
16542,797,always,RB
16543,797,devoted,JJ
16544,797,to,IN
16545,797,renunciation,NN
16546,797,",",","
16547,797,and,CC
16548,797,who,WP
16549,797,are,VBP
16550,797,conversant,JJ
16551,797,with,IN
16552,797,the,DT
16553,797,Vedas,NNP
16554,797,",",","
16555,797,succeed,VBP
16556,797,in,IN
16557,797,attaining,VBG
16558,797,to,IN
16559,797,the,DT
16560,797,supreme,JJ
16561,797,Lord,NNP
16562,797,who,WP
16563,797,is,VBZ
16564,797,identical,JJ
16565,797,with,IN
16566,797,the,DT
16567,797,path,NN
16568,797,of,IN
16569,797,happiness,NN
16570,797,and,CC
16571,797,peace,NN
16572,797,",",","
16573,797,by,IN
16574,797,the,DT
16575,797,aid,NN
16576,797,of,IN
16577,797,penance,NN
16578,797,.,.
16579,798,Penance,NN
16580,798,",",","
16581,798,it,PRP
16582,798,has,VBZ
16583,798,been,VBN
16584,798,said,VBN
16585,798,",",","
16586,798,is,VBZ
16587,798,light,JJ
16588,798,.,.
16589,799,Conduct,NN
16590,799,leads,VBZ
16591,799,to,IN
16592,799,piety,NN
16593,799,.,.
16594,800,Knowledge,NN
16595,800,is,VBZ
16596,800,said,VBN
16597,800,to,TO
16598,800,be,VB
16599,800,the,DT
16600,800,highest,JJS
16601,800,.,.
16602,801,Renunciation,NN
16603,801,is,VBZ
16604,801,the,DT
16605,801,best,JJS
16606,801,penance,NN
16607,801,.,.
16608,802,He,PRP
16609,802,who,WP
16610,802,understands,VBZ
16611,802,self,NN
16612,802,through,IN
16613,802,accurate,JJ
16614,802,determination,NN
16615,802,of,IN
16616,802,all,DT
16617,802,topics,NNS
16618,802,",",","
16619,802,which,WDT
16620,802,is,VBZ
16621,802,unperturbed,JJ
16622,802,",",","
16623,802,which,WDT
16624,802,is,VBZ
16625,802,identical,JJ
16626,802,with,IN
16627,802,Knowledge,NNP
16628,802,",",","
16629,802,and,CC
16630,802,which,WDT
16631,802,resides,VBZ
16632,802,in,IN
16633,802,all,DT
16634,802,entities,NNS
16635,802,",",","
16636,802,succeeds,VBZ
16637,802,in,IN
16638,802,going,VBG
16639,802,everywhere,RB
16640,802,.,.
16641,803,The,DT
16642,803,learned,JJ
16643,803,man,NN
16644,803,who,WP
16645,803,beholds,VBZ
16646,803,association,NN
16647,803,",",","
16648,803,and,CC
16649,803,dissociation,NN
16650,803,",",","
16651,803,and,CC
16652,803,unity,NN
16653,803,in,IN
16654,803,diversity,NN
16655,803,",",","
16656,803,is,VBZ
16657,803,released,VBN
16658,803,from,IN
16659,803,misery,NN
16660,803,.,.
16661,804,He,PRP
16662,804,who,WP
16663,804,never,RB
16664,804,desires,VBZ
16665,804,for,IN
16666,804,anything,NN
16667,804,",",","
16668,804,who,WP
16669,804,despises,VBZ
16670,804,nothing,NN
16671,804,",",","
16672,804,becomes,VBZ
16673,804,eligible,JJ
16674,804,",",","
16675,804,even,RB
16676,804,when,WRB
16677,804,dwelling,VBG
16678,804,in,IN
16679,804,this,DT
16680,804,world,NN
16681,804,",",","
16682,804,for,IN
16683,804,assimilation,NN
16684,804,with,IN
16685,804,Brahman,NNP
16686,804,.,.
16687,805,He,PRP
16688,805,who,WP
16689,805,is,VBZ
16690,805,conversant,JJ
16691,805,with,IN
16692,805,the,DT
16693,805,truths,NNS
16694,805,about,IN
16695,805,qualities,NNS
16696,805,of,IN
16697,805,Pradhana,NNP
16698,805,",",","
16699,805,and,CC
16700,805,understands,VBZ
16701,805,the,DT
16702,805,Pradhana,NNP
16703,805,as,IN
16704,805,existing,VBG
16705,805,in,IN
16706,805,all,DT
16707,805,entities,NNS
16708,805,who,WP
16709,805,is,VBZ
16710,805,free,JJ
16711,805,from,IN
16712,805,mineness,NN
16713,805,and,CC
16714,805,egoism,NN
16715,805,",",","
16716,805,without,IN
16717,805,doubt,NN
16718,805,becomes,VBZ
16719,805,emancipated,JJ
16720,805,.,.
16721,806,He,PRP
16722,806,who,WP
16723,806,is,VBZ
16724,806,freed,VBN
16725,806,from,IN
16726,806,all,DT
16727,806,pairs,NNS
16728,806,of,IN
16729,806,opposites,NNS
16730,806,",",","
16731,806,who,WP
16732,806,does,VBZ
16733,806,not,RB
16734,806,bend,VB
16735,806,his,PRP$
16736,806,head,NN
16737,806,to,IN
16738,806,any,DT
16739,806,body,NN
16740,806,",",","
16741,806,who,WP
16742,806,has,VBZ
16743,806,transcended,VBN
16744,806,the,DT
16745,806,rites,NNS
16746,806,of,IN
16747,806,Swadha,NNP
16748,806,",",","
16749,806,succeeds,VBZ
16750,806,by,IN
16751,806,the,DT
16752,806,aid,NN
16753,806,of,IN
16754,806,tranquillity,NN
16755,806,alone,RB
16756,806,in,IN
16757,806,attaining,VBG
16758,806,to,IN
16759,806,that,DT
16760,806,which,WDT
16761,806,is,VBZ
16762,806,free,JJ
16763,806,from,IN
16764,806,pairs,NNS
16765,806,of,IN
16766,806,opposites,NNS
16767,806,",",","
16768,806,which,WDT
16769,806,is,VBZ
16770,806,eternal,JJ
16771,806,",",","
16772,806,and,CC
16773,806,which,WDT
16774,806,is,VBZ
16775,806,divested,VBN
16776,806,of,IN
16777,806,qualities,NNS
16778,806,.,.
16779,807,Abandoning,VBG
16780,807,all,DT
16781,807,action,NN
16782,807,",",","
16783,807,good,JJ
16784,807,or,CC
16785,807,bad,JJ
16786,807,",",","
16787,807,developed,VBN
16788,807,from,IN
16789,807,qualities,NNS
16790,807,",",","
16791,807,and,CC
16792,807,casting,VBG
16793,807,off,RP
16794,807,both,CC
16795,807,truth,NN
16796,807,and,CC
16797,807,falsehood,NN
16798,807,",",","
16799,807,a,DT
16800,807,creature,NN
16801,807,",",","
16802,807,without,IN
16803,807,doubt,NN
16804,807,",",","
16805,807,becomes,VBZ
16806,807,emancipated,JJ
16807,807,.,.
16808,808,Having,VBG
16809,808,the,DT
16810,808,unmanifest,JJ
16811,808,for,IN
16812,808,the,DT
16813,808,seed,NN
16814,808,of,IN
16815,808,its,PRP$
16816,808,origin,NN
16817,808,",",","
16818,808,with,IN
16819,808,the,DT
16820,808,understanding,NN
16821,808,for,IN
16822,808,its,PRP$
16823,808,trunk,NN
16824,808,",",","
16825,808,with,IN
16826,808,the,DT
16827,808,great,JJ
16828,808,principle,NN
16829,808,of,IN
16830,808,egoism,NN
16831,808,for,IN
16832,808,its,PRP$
16833,808,assemblage,NN
16834,808,of,IN
16835,808,boughs,NNS
16836,808,",",","
16837,808,with,IN
16838,808,the,DT
16839,808,senses,NNS
16840,808,for,IN
16841,808,the,DT
16842,808,cavities,NNS
16843,808,of,IN
16844,808,its,PRP$
16845,808,little,JJ
16846,808,sprouts,NNS
16847,808,",",","
16848,808,with,IN
16849,808,the,DT
16850,808,(,","
16851,808,five,CD
16852,808,),","
16853,808,great,JJ
16854,808,elements,NNS
16855,808,for,IN
16856,808,its,PRP$
16857,808,large,JJ
16858,808,branches,NNS
16859,808,",",","
16860,808,the,DT
16861,808,objects,NNS
16862,808,of,IN
16863,808,the,DT
16864,808,senses,NNS
16865,808,for,IN
16866,808,its,PRP$
16867,808,smaller,JJR
16868,808,branches,NNS
16869,808,",",","
16870,808,with,IN
16871,808,leaves,NNS
16872,808,that,WDT
16873,808,are,VBP
16874,808,ever,RB
16875,808,present,JJ
16876,808,",",","
16877,808,with,IN
16878,808,flowers,NNS
16879,808,that,WDT
16880,808,always,RB
16881,808,adorn,VBP
16882,808,it,PRP
16883,808,and,CC
16884,808,with,IN
16885,808,fruits,NNS
16886,808,both,CC
16887,808,agreeable,JJ
16888,808,and,CC
16889,808,disagreeable,JJ
16890,808,always,RB
16891,808,produced,VBN
16892,808,",",","
16893,808,is,VBZ
16894,808,the,DT
16895,808,eternal,JJ
16896,808,tree,NN
16897,808,of,IN
16898,808,Brahman,NNP
16899,808,which,WDT
16900,808,forms,VBZ
16901,808,the,DT
16902,808,support,NN
16903,808,of,IN
16904,808,all,DT
16905,808,creatures,NNS
16906,808,.,.
16907,809,Cutting,VBG
16908,809,and,CC
16909,809,piercing,VBG
16910,809,that,DT
16911,809,tree,NN
16912,809,with,IN
16913,809,knowledge,NN
16914,809,of,IN
16915,809,truth,NN
16916,809,as,IN
16917,809,the,DT
16918,809,sword,NN
16919,809,",",","
16920,809,the,DT
16921,809,man,NN
16922,809,of,IN
16923,809,wisdom,NN
16924,809,",",","
16925,809,abandoning,VBG
16926,809,the,DT
16927,809,bonds,NNS
16928,809,which,WDT
16929,809,are,VBP
16930,809,made,VBN
16931,809,of,IN
16932,809,attachment,NN
16933,809,and,CC
16934,809,which,WDT
16935,809,cause,VBP
16936,809,birth,NN
16937,809,",",","
16938,809,decrepitude,NN
16939,809,and,CC
16940,809,death,NN
16941,809,",",","
16942,809,and,CC
16943,809,freeing,VBG
16944,809,himself,PRP
16945,809,from,IN
16946,809,mineness,NN
16947,809,and,CC
16948,809,egoism,NN
16949,809,",",","
16950,809,without,IN
16951,809,doubt,NN
16952,809,",",","
16953,809,becomes,VBZ
16954,809,emancipated,JJ
16955,809,.,.
16956,810,These,DT
16957,810,are,VBP
16958,810,the,DT
16959,810,two,CD
16960,810,birds,NNS
16961,810,",",","
16962,810,which,WDT
16963,810,are,VBP
16964,810,immutable,JJ
16965,810,",",","
16966,810,which,WDT
16967,810,are,VBP
16968,810,friends,NNS
16969,810,",",","
16970,810,and,CC
16971,810,which,WDT
16972,810,should,MD
16973,810,be,VB
16974,810,known,VBN
16975,810,as,IN
16976,810,unintelligent,JJ
16977,810,.,.
16978,811,That,DT
16979,811,other,JJ
16980,811,who,WP
16981,811,is,VBZ
16982,811,different,JJ
16983,811,from,IN
16984,811,these,DT
16985,811,two,CD
16986,811,is,VBZ
16987,811,called,VBN
16988,811,the,DT
16989,811,Intelligent,NNP
16990,811,.,.
16991,812,When,WRB
16992,812,the,DT
16993,812,inner,JJ
16994,812,self,NN
16995,812,",",","
16996,812,which,WDT
16997,812,is,VBZ
16998,812,destitute,JJ
16999,812,of,IN
17000,812,knowledge,NN
17001,812,of,IN
17002,812,nature,NN
17003,812,",",","
17004,812,which,WDT
17005,812,is,VBZ
17006,812,(,","
17007,812,as,IN
17008,812,it,PRP
17009,812,were,VBD
17010,812,),","
17011,812,unintelligent,JJ
17012,812,",",","
17013,812,becomes,VBZ
17014,812,conversant,JJ
17015,812,with,IN
17016,812,that,DT
17017,812,which,WDT
17018,812,is,VBZ
17019,812,above,IN
17020,812,nature,NN
17021,812,",",","
17022,812,then,RB
17023,812,",",","
17024,812,understanding,VBG
17025,812,the,DT
17026,812,Kshetra,NNP
17027,812,",",","
17028,812,and,CC
17029,812,endued,VBN
17030,812,with,IN
17031,812,an,DT
17032,812,intelligence,NN
17033,812,that,WDT
17034,812,transcends,VBZ
17035,812,all,DT
17036,812,qualities,NNS
17037,812,and,CC
17038,812,apprehends,VBZ
17039,812,everything,NN
17040,812,",",","
17041,812,one,CD
17042,812,becomes,VBZ
17043,812,released,VBN
17044,812,from,IN
17045,812,all,DT
17046,812,sins,NNS
17047,812,.,.
17048,812,'',''
17049,812,',''
17050,812,'',''
17051,812,',''
17052,812,'',''
17053,813,SECTION,NN
17054,813,XLVIII,NNP
17055,813,'',''
17056,813,',''
17057,813,'',''
17058,813,',''
17059,813,Brahma,NNP
17060,813,said,VBD
17061,813,",",","
17062,813,``,``
17063,813,Some,DT
17064,813,regard,VBP
17065,813,Brahman,NNP
17066,813,as,IN
17067,813,a,DT
17068,813,tree,NN
17069,813,.,.
17070,814,Some,DT
17071,814,regard,VBP
17072,814,Brahman,NNP
17073,814,as,IN
17074,814,a,DT
17075,814,great,JJ
17076,814,forest,NN
17077,814,.,.
17078,815,Some,DT
17079,815,regard,VBP
17080,815,Brahman,NNP
17081,815,as,IN
17082,815,unmanifest,JJ
17083,815,.,.
17084,816,Some,DT
17085,816,regard,VBP
17086,816,it,PRP
17087,816,as,IN
17088,816,transcendant,JJ
17089,816,and,CC
17090,816,freed,VBD
17091,816,from,IN
17092,816,every,DT
17093,816,distress,NN
17094,816,.,.
17095,817,They,PRP
17096,817,think,VBP
17097,817,that,IN
17098,817,all,PDT
17099,817,this,DT
17100,817,is,VBZ
17101,817,produced,VBN
17102,817,from,IN
17103,817,and,CC
17104,817,absorbed,VBN
17105,817,into,IN
17106,817,the,DT
17107,817,unmanifest,JJ
17108,817,.,.
17109,818,He,PRP
17110,818,who,WP
17111,818,",",","
17112,818,even,RB
17113,818,for,IN
17114,818,the,DT
17115,818,short,JJ
17116,818,space,NN
17117,818,of,IN
17118,818,time,NN
17119,818,that,WDT
17120,818,is,VBZ
17121,818,taken,VBN
17122,818,by,IN
17123,818,a,DT
17124,818,single,JJ
17125,818,breath,NN
17126,818,",",","
17127,818,when,WRB
17128,818,his,PRP$
17129,818,end,NN
17130,818,comes,VBZ
17131,818,",",","
17132,818,becomes,VBZ
17133,818,equable,JJ
17134,818,",",","
17135,818,attaining,VBG
17136,818,to,IN
17137,818,the,DT
17138,818,self,NN
17139,818,",",","
17140,818,fits,VBZ
17141,818,himself,PRP
17142,818,for,IN
17143,818,immortality,NN
17144,818,.,.
17145,819,Restraining,VBG
17146,819,the,DT
17147,819,self,NN
17148,819,in,IN
17149,819,the,DT
17150,819,self,NN
17151,819,",",","
17152,819,even,RB
17153,819,for,IN
17154,819,the,DT
17155,819,space,NN
17156,819,of,IN
17157,819,a,DT
17158,819,wink,NN
17159,819,",",","
17160,819,one,PRP
17161,819,goes,VBZ
17162,819,",",","
17163,819,through,IN
17164,819,the,DT
17165,819,tranquillity,NN
17166,819,of,IN
17167,819,the,DT
17168,819,self,NN
17169,819,",",","
17170,819,to,IN
17171,819,that,DT
17172,819,which,WDT
17173,819,constitutes,VBZ
17174,819,the,DT
17175,819,inexhaustible,JJ
17176,819,acquisition,NN
17177,819,of,IN
17178,819,those,DT
17179,819,that,WDT
17180,819,are,VBP
17181,819,endued,VBN
17182,819,with,IN
17183,819,knowledge,NN
17184,819,.,.
17185,820,Restraining,VBG
17186,820,the,DT
17187,820,life-breaths,NNS
17188,820,again,RB
17189,820,and,CC
17190,820,again,RB
17191,820,by,IN
17192,820,controlling,VBG
17193,820,them,PRP
17194,820,according,VBG
17195,820,to,IN
17196,820,the,DT
17197,820,method,NN
17198,820,called,VBN
17199,820,Pranayama,NNP
17200,820,",",","
17201,820,by,IN
17202,820,the,DT
17203,820,ten,CD
17204,820,or,CC
17205,820,the,DT
17206,820,twelve,CD
17207,820,",",","
17208,820,he,PRP
17209,820,attains,VBZ
17210,820,to,IN
17211,820,that,DT
17212,820,which,WDT
17213,820,is,VBZ
17214,820,beyond,IN
17215,820,the,DT
17216,820,four,CD
17217,820,and,CC
17218,820,twenty,CD
17219,820,.,.
17220,821,Thus,RB
17221,821,having,VBG
17222,821,first,RB
17223,821,acquired,VBN
17224,821,a,DT
17225,821,tranquil,JJ
17226,821,soul,NN
17227,821,",",","
17228,821,one,CD
17229,821,attains,VBZ
17230,821,to,IN
17231,821,the,DT
17232,821,fruition,NN
17233,821,of,IN
17234,821,all,DT
17235,821,one,NN
17236,821,'s,POS
17237,821,wishes,NNS
17238,821,.,.
17239,822,[,-LRB-
17240,822,144,CD
17241,822,],-RRB-
17242,822,When,WRB
17243,822,the,DT
17244,822,quality,NN
17245,822,of,IN
17246,822,Goodness,NNP
17247,822,predominates,VBZ
17248,822,in,IN
17249,822,that,IN
17250,822,which,WDT
17251,822,arises,VBZ
17252,822,from,IN
17253,822,the,DT
17254,822,Unmanifest,NNP
17255,822,",",","
17256,822,it,PRP
17257,822,becomes,VBZ
17258,822,fit,JJ
17259,822,for,IN
17260,822,immortality,NN
17261,822,.,.
17262,823,They,PRP
17263,823,who,WP
17264,823,are,VBP
17265,823,conversant,JJ
17266,823,with,IN
17267,823,Goodness,NNP
17268,823,applaud,VBP
17269,823,it,PRP
17270,823,highly,RB
17271,823,",",","
17272,823,saying,VBG
17273,823,that,IN
17274,823,there,EX
17275,823,is,VBZ
17276,823,nothing,NN
17277,823,higher,JJR
17278,823,than,IN
17279,823,Goodness,NNP
17280,823,.,.
17281,824,By,IN
17282,824,inference,NN
17283,824,we,PRP
17284,824,know,VBP
17285,824,that,IN
17286,824,Purusha,NNP
17287,824,is,VBZ
17288,824,dependent,JJ
17289,824,on,IN
17290,824,Goodness,NNP
17291,824,.,.
17292,825,Ye,NNP
17293,825,best,JJS
17294,825,of,IN
17295,825,regenerate,JJ
17296,825,ones,NNS
17297,825,",",","
17298,825,it,PRP
17299,825,is,VBZ
17300,825,impossible,JJ
17301,825,to,TO
17302,825,attain,VB
17303,825,to,IN
17304,825,Purusha,NNP
17305,825,by,IN
17306,825,any,DT
17307,825,other,JJ
17308,825,means,NNS
17309,825,.,.
17310,826,Forgiveness,NN
17311,826,",",","
17312,826,courage,NN
17313,826,",",","
17314,826,abstention,NN
17315,826,from,IN
17316,826,harm,NN
17317,826,",",","
17318,826,equability,NN
17319,826,",",","
17320,826,truth,NN
17321,826,",",","
17322,826,sincerity,NN
17323,826,",",","
17324,826,knowledge,NN
17325,826,",",","
17326,826,gift,NN
17327,826,",",","
17328,826,and,CC
17329,826,renunciation,NN
17330,826,",",","
17331,826,are,VBP
17332,826,said,VBN
17333,826,to,TO
17334,826,be,VB
17335,826,the,DT
17336,826,characteristics,NNS
17337,826,of,IN
17338,826,that,DT
17339,826,course,NN
17340,826,of,IN
17341,826,conduct,NN
17342,826,which,WDT
17343,826,arises,VBZ
17344,826,out,IN
17345,826,of,IN
17346,826,Goodness,NNP
17347,826,.,.
17348,827,It,PRP
17349,827,is,VBZ
17350,827,by,IN
17351,827,this,DT
17352,827,inference,NN
17353,827,that,IN
17354,827,the,DT
17355,827,wise,JJ
17356,827,believe,VBP
17357,827,in,IN
17358,827,the,DT
17359,827,identity,NN
17360,827,of,IN
17361,827,Purusha,NNP
17362,827,and,CC
17363,827,Goodness,NNP
17364,827,",",","
17365,827,There,EX
17366,827,is,VBZ
17367,827,no,DT
17368,827,doubt,NN
17369,827,in,IN
17370,827,this,DT
17371,827,.,.
17372,828,Some,DT
17373,828,learned,VBD
17374,828,men,NNS
17375,828,that,WDT
17376,828,are,VBP
17377,828,devoted,JJ
17378,828,to,IN
17379,828,knowledge,NN
17380,828,assert,VBP
17381,828,the,DT
17382,828,unity,NN
17383,828,of,IN
17384,828,Kshetrajna,NNP
17385,828,and,CC
17386,828,Nature,NNP
17387,828,.,.
17388,829,This,DT
17389,829,",",","
17390,829,however,RB
17391,829,",",","
17392,829,is,VBZ
17393,829,not,RB
17394,829,correct,JJ
17395,829,.,.
17396,830,It,PRP
17397,830,is,VBZ
17398,830,said,VBN
17399,830,that,IN
17400,830,Nature,NNP
17401,830,is,VBZ
17402,830,different,JJ
17403,830,from,IN
17404,830,Purusha,NNP
17405,830,:,:
17406,830,that,DT
17407,830,also,RB
17408,830,will,MD
17409,830,imply,VB
17410,830,a,DT
17411,830,want,NN
17412,830,to,IN
17413,830,consideration,NN
17414,830,.,.
17415,831,Truly,RB
17416,831,",",","
17417,831,distinction,NN
17418,831,and,CC
17419,831,association,NN
17420,831,should,MD
17421,831,be,VB
17422,831,known,VBN
17423,831,(,","
17424,831,as,IN
17425,831,applying,VBG
17426,831,to,IN
17427,831,Purusha,NNP
17428,831,and,CC
17429,831,Nature,NNP
17430,831,),-RRB-
17431,831,.,.
17432,832,Unity,NN
17433,832,and,CC
17434,832,diversity,NN
17435,832,are,VBP
17436,832,likewise,RB
17437,832,laid,VBN
17438,832,down,RP
17439,832,.,.
17440,833,That,DT
17441,833,is,VBZ
17442,833,the,DT
17443,833,doctrine,NN
17444,833,of,IN
17445,833,the,DT
17446,833,learned,VBN
17447,833,.,.
17448,834,In,IN
17449,834,the,DT
17450,834,Gnat,NNP
17451,834,and,CC
17452,834,Udumbara,NNP
17453,834,both,CC
17454,834,unity,NN
17455,834,and,CC
17456,834,diversity,NN
17457,834,are,VBP
17458,834,seen,VBN
17459,834,.,.
17460,835,As,IN
17461,835,a,DT
17462,835,fish,NN
17463,835,in,IN
17464,835,water,NN
17465,835,is,VBZ
17466,835,different,JJ
17467,835,from,IN
17468,835,it,PRP
17469,835,",",","
17470,835,such,JJ
17471,835,is,VBZ
17472,835,the,DT
17473,835,relation,NN
17474,835,of,IN
17475,835,the,DT
17476,835,two,CD
17477,835,(,","
17478,835,viz.,NN
17479,835,",",","
17480,835,Purusha,NNP
17481,835,and,CC
17482,835,Nature,NNP
17483,835,),-RRB-
17484,835,.,.
17485,836,Verily,RB
17486,836,",",","
17487,836,their,PRP$
17488,836,relation,NN
17489,836,is,VBZ
17490,836,like,IN
17491,836,that,DT
17492,836,of,IN
17493,836,water,NN
17494,836,drops,NNS
17495,836,on,IN
17496,836,the,DT
17497,836,leaf,NN
17498,836,of,IN
17499,836,the,DT
17500,836,lotus,NN
17501,836,.,.
17502,836,'',''
17503,836,',''
17504,837,``,``
17505,837,',''
17506,837,'',''
17507,837,The,DT
17508,837,preceptor,NN
17509,837,continued,VBD
17510,837,",",","
17511,837,',''
17512,837,Thus,RB
17513,837,addressed,VBD
17514,837,",",","
17515,837,those,DT
17516,837,learned,VBN
17517,837,Brahmanas,NNP
17518,837,",",","
17519,837,who,WP
17520,837,were,VBD
17521,837,the,DT
17522,837,foremost,JJ
17523,837,of,IN
17524,837,men,NNS
17525,837,",",","
17526,837,felt,VBD
17527,837,some,DT
17528,837,doubts,NNS
17529,837,and,CC
17530,837,(,","
17531,837,therefore,RB
17532,837,),","
17533,837,they,PRP
17534,837,once,RB
17535,837,more,RBR
17536,837,questioned,VBD
17537,837,the,DT
17538,837,Grandsire,NNP
17539,837,(,","
17540,837,of,IN
17541,837,all,DT
17542,837,creatures,NNS
17543,837,),-RRB-
17544,837,.,.
17545,838,',''
17546,838,'',''
17547,838,',''
17548,838,'',''
17549,838,[,-LRB-
17550,838,145,CD
17551,838,],-RRB-
17552,838,SECTION,NN
17553,838,XLIX,NNP
17554,838,'',''
17555,838,',''
17556,838,'',''
