,sentence_no,word,POS_Tags
17685,781,in,IN
17686,781,Sankhya,NNP
17687,781,treatises,NNS
17688,781,.,.
17689,782,Setting,VBG
17690,782,forth,RP
17691,782,in,IN
17692,782,the,DT
17693,782,first,JJ
17694,782,place,NN
17695,782,the,DT
17696,782,sorrows,NNS
17697,782,of,IN
17698,782,birth,NN
17699,782,",",","
17700,782,he,PRP
17701,782,spoke,VBD
17702,782,next,JJ
17703,782,of,IN
17704,782,the,DT
17705,782,sorrows,NNS
17706,782,of,IN
17707,782,(,:
17708,782,religious,JJ
17709,782,),-RRB-
17710,782,acts,NNS
17711,782,.,.
17712,783,Having,VBG
17713,783,finished,VBN
17714,783,that,DT
17715,783,topic,NN
17716,783,he,PRP
17717,783,explained,VBD
17718,783,the,DT
17719,783,sorrows,NNS
17720,783,of,IN
17721,783,all,DT
17722,783,states,NNS
17723,783,of,IN
17724,783,life,NN
17725,783,ending,VBG
17726,783,even,RB
17727,783,with,IN
17728,783,that,DT
17729,783,in,IN
17730,783,the,DT
17731,783,high,JJ
17732,783,region,NN
17733,783,of,IN
17734,783,the,DT
17735,783,Creator,NNP
17736,783,.,.
17737,784,[,-LRB-
17738,784,800,CD
17739,784,],-RRB-
17740,784,He,PRP
17741,784,also,RB
17742,784,discoursed,VBD
17743,784,upon,IN
17744,784,that,DT
17745,784,Delusion,NN
17746,784,for,IN
17747,784,whose,WP$
17748,784,sake,NN
17749,784,is,VBZ
17750,784,the,DT
17751,784,practice,NN
17752,784,of,IN
17753,784,religion,NN
17754,784,",",","
17755,784,and,CC
17756,784,acts,VBZ
17757,784,",",","
17758,784,and,CC
17759,784,their,PRP$
17760,784,fruits,NNS
17761,784,",",","
17762,784,and,CC
17763,784,which,WDT
17764,784,is,VBZ
17765,784,highly,RB
17766,784,untrustworthy,JJ
17767,784,",",","
17768,784,destructible,JJ
17769,784,",",","
17770,784,unsteady,JJ
17771,784,",",","
17772,784,and,CC
17773,784,uncertain,JJ
17774,784,.,.
17775,785,[,-LRB-
17776,785,801,CD
17777,785,],-RRB-
17778,785,',''
17779,785,Sceptics,NNS
17780,785,say,VBP
17781,785,that,IN
17782,785,when,WRB
17783,785,death,NN
17784,785,(,","
17785,785,of,IN
17786,785,the,DT
17787,785,body,NN
17788,785,),-RRB-
17789,785,is,VBZ
17790,785,seen,VBN
17791,785,and,CC
17792,785,is,VBZ
17793,785,a,DT
17794,785,matter,NN
17795,785,of,IN
17796,785,direct,JJ
17797,785,evidence,NN
17798,785,witnessed,VBN
17799,785,by,IN
17800,785,all,DT
17801,785,",",","
17802,785,they,PRP
17803,785,who,WP
17804,785,maintain,VBP
17805,785,",",","
17806,785,in,IN
17807,785,consequence,NN
17808,785,of,IN
17809,785,their,PRP$
17810,785,faith,NN
17811,785,in,IN
17812,785,the,DT
17813,785,scriptures,NNS
17814,785,",",","
17815,785,that,IN
17816,785,something,NN
17817,785,distinct,JJ
17818,785,from,IN
17819,785,the,DT
17820,785,body,NN
17821,785,",",","
17822,785,called,VBN
17823,785,the,DT
17824,785,Soul,NNP
17825,785,",",","
17826,785,exists,VBZ
17827,785,are,VBP
17828,785,necessarily,RB
17829,785,vanquished,JJ
17830,785,in,IN
17831,785,argument,NN
17832,785,.,.
17833,786,They,PRP
17834,786,also,RB
17835,786,urge,VBP
17836,786,that,IN
17837,786,one,NN
17838,786,'s,POS
17839,786,death,NN
17840,786,means,VBZ
17841,786,the,DT
17842,786,extinction,NN
17843,786,of,IN
17844,786,one,CD
17845,786,',''
17846,786,s,POS
17847,786,Soul,NNP
17848,786,",",","
17849,786,and,CC
17850,786,that,DT
17851,786,sorrow,NN
17852,786,",",","
17853,786,decrepitude,NN
17854,786,",",","
17855,786,and,CC
17856,786,disease,NN
17857,786,imply,VBP
17858,786,(,","
17859,786,partial,JJ
17860,786,),","
17861,786,death,NN
17862,786,of,IN
17863,786,the,DT
17864,786,Soul,NNP
17865,786,.,.
17866,787,He,PRP
17867,787,that,WDT
17868,787,maintains,VBZ
17869,787,",",","
17870,787,owing,VBG
17871,787,to,IN
17872,787,error,NN
17873,787,",",","
17874,787,that,IN
17875,787,the,DT
17876,787,Soul,NNP
17877,787,is,VBZ
17878,787,distinct,JJ
17879,787,from,IN
17880,787,the,DT
17881,787,body,NN
17882,787,and,CC
17883,787,exists,VBZ
17884,787,after,IN
17885,787,the,DT
17886,787,loss,NN
17887,787,of,IN
17888,787,body,NN
17889,787,",",","
17890,787,cherishes,VBZ
17891,787,an,DT
17892,787,opinion,NN
17893,787,that,WDT
17894,787,is,VBZ
17895,787,unreasonable,JJ
17896,787,.,.
17897,788,[,-LRB-
17898,788,802,CD
17899,788,],-RRB-
17900,788,If,IN
17901,788,that,DT
17902,788,be,VB
17903,788,regarded,VBN
17904,788,as,IN
17905,788,existent,JJ
17906,788,which,WDT
17907,788,does,VBZ
17908,788,not,RB
17909,788,really,RB
17910,788,exist,VB
17911,788,in,IN
17912,788,the,DT
17913,788,world,NN
17914,788,",",","
17915,788,then,RB
17916,788,it,PRP
17917,788,may,MD
17918,788,be,VB
17919,788,mentioned,VBN
17920,788,that,IN
17921,788,the,DT
17922,788,king,NN
17923,788,",",","
17924,788,being,VBG
17925,788,regarded,VBN
17926,788,so,RB
17927,788,",",","
17928,788,is,VBZ
17929,788,really,RB
17930,788,never,RB
17931,788,liable,JJ
17932,788,to,IN
17933,788,decrepitude,NN
17934,788,or,CC
17935,788,death,NN
17936,788,.,.
17937,789,But,CC
17938,789,is,VBZ
17939,789,he,PRP
17940,789,",",","
17941,789,on,IN
17942,789,that,DT
17943,789,account,NN
17944,789,",",","
17945,789,to,TO
17946,789,be,VB
17947,789,really,RB
17948,789,believed,VBN
17949,789,to,TO
17950,789,be,VB
17951,789,above,IN
17952,789,decrepitude,NN
17953,789,and,CC
17954,789,death,NN
17955,789,?,.
17956,790,[,-LRB-
17957,790,803,CD
17958,790,],-RRB-
17959,790,When,WRB
17960,790,the,DT
17961,790,question,NN
17962,790,is,VBZ
17963,790,whether,IN
17964,790,an,DT
17965,790,object,NN
17966,790,exists,VBZ
17967,790,or,CC
17968,790,does,VBZ
17969,790,not,RB
17970,790,exist,VB
17971,790,",",","
17972,790,and,CC
17973,790,when,WRB
17974,790,that,DT
17975,790,whose,WP$
17976,790,existence,NN
17977,790,is,VBZ
17978,790,asserted,VBN
17979,790,presents,VBZ
17980,790,all,PDT
17981,790,the,DT
17982,790,indications,NNS
17983,790,of,IN
17984,790,non-existence,NN
17985,790,",",","
17986,790,what,WP
17987,790,is,VBZ
17988,790,that,DT
17989,790,upon,IN
17990,790,which,WDT
17991,790,ordinary,JJ
17992,790,people,NNS
17993,790,rely,VBP
17994,790,in,IN
17995,790,settling,VBG
17996,790,the,DT
17997,790,affairs,NNS
17998,790,of,IN
17999,790,life,NN
18000,790,?,.
18001,791,Direct,JJ
18002,791,evidence,NN
18003,791,is,VBZ
18004,791,the,DT
18005,791,root,NN
18006,791,of,IN
18007,791,both,DT
18008,791,inference,NN
18009,791,and,CC
18010,791,the,DT
18011,791,scriptures,NNS
18012,791,.,.
18013,792,The,DT
18014,792,scriptures,NNS
18015,792,are,VBP
18016,792,capable,JJ
18017,792,of,IN
18018,792,being,VBG
18019,792,contradicted,VBN
18020,792,by,IN
18021,792,direct,JJ
18022,792,evidence,NN
18023,792,.,.
18024,793,As,IN
18025,793,to,IN
18026,793,inference,NN
18027,793,",",","
18028,793,its,PRP$
18029,793,evidentiary,JJ
18030,793,effect,NN
18031,793,is,VBZ
18032,793,not,RB
18033,793,much,JJ
18034,793,.,.
18035,794,Whatever,WDT
18036,794,be,VBP
18037,794,the,DT
18038,794,topic,NN
18039,794,",",","
18040,794,cease,VB
18041,794,to,TO
18042,794,reason,VB
18043,794,on,IN
18044,794,inference,NN
18045,794,alone,RB
18046,794,.,.
18047,795,There,EX
18048,795,is,VBZ
18049,795,nothing,NN
18050,795,else,RB
18051,795,called,VBN
18052,795,jiva,NN
18053,795,than,IN
18054,795,this,DT
18055,795,body,NN
18056,795,.,.
18057,796,In,IN
18058,796,a,DT
18059,796,banian,JJ
18060,796,seed,NN
18061,796,is,VBZ
18062,796,contained,VBN
18063,796,the,DT
18064,796,capacity,NN
18065,796,to,TO
18066,796,produce,VB
18067,796,leaves,NNS
18068,796,and,CC
18069,796,flowers,NNS
18070,796,and,CC
18071,796,fruits,NNS
18072,796,and,CC
18073,796,roots,NNS
18074,796,and,CC
18075,796,bark,NN
18076,796,.,.
18077,797,From,IN
18078,797,the,DT
18079,797,grass,NN
18080,797,and,CC
18081,797,water,NN
18082,797,that,WDT
18083,797,is,VBZ
18084,797,taken,VBN
18085,797,by,IN
18086,797,a,DT
18087,797,cow,NN
18088,797,are,VBP
18089,797,produced,VBN
18090,797,milk,NN
18091,797,and,CC
18092,797,butter,NN
18093,797,",",","
18094,797,substances,NNS
18095,797,whose,WP$
18096,797,nature,NN
18097,797,is,VBZ
18098,797,different,JJ
18099,797,from,IN
18100,797,that,DT
18101,797,of,IN
18102,797,the,DT
18103,797,producing,VBG
18104,797,causes,NNS
18105,797,.,.
18106,798,Substances,NNS
18107,798,of,IN
18108,798,different,JJ
18109,798,kinds,NNS
18110,798,when,WRB
18111,798,allowed,VBN
18112,798,to,TO
18113,798,decompose,VB
18114,798,in,IN
18115,798,water,NN
18116,798,for,IN
18117,798,some,DT
18118,798,time,NN
18119,798,produce,VBP
18120,798,spirituous,JJ
18121,798,liquors,NNS
18122,798,whose,WP$
18123,798,nature,NN
18124,798,is,VBZ
18125,798,quite,RB
18126,798,different,JJ
18127,798,from,IN
18128,798,that,DT
18129,798,of,IN
18130,798,those,DT
18131,798,substances,NNS
18132,798,that,WDT
18133,798,produce,VBP
18134,798,them,PRP
18135,798,.,.
18136,799,After,IN
18137,799,the,DT
18138,799,same,JJ
18139,799,manner,NN
18140,799,",",","
18141,799,from,IN
18142,799,the,DT
18143,799,vital,JJ
18144,799,seed,NN
18145,799,is,VBZ
18146,799,produced,VBN
18147,799,the,DT
18148,799,body,NN
18149,799,and,CC
18150,799,its,PRP$
18151,799,attributes,NNS
18152,799,",",","
18153,799,with,IN
18154,799,the,DT
18155,799,understanding,NN
18156,799,",",","
18157,799,consciousness,NN
18158,799,",",","
18159,799,mind,NN
18160,799,",",","
18161,799,and,CC
18162,799,other,JJ
18163,799,possessions,NNS
18164,799,.,.
18165,800,Two,CD
18166,800,pieces,NNS
18167,800,of,IN
18168,800,wood,NN
18169,800,",",","
18170,800,rubbed,VBN
18171,800,together,RB
18172,800,",",","
18173,800,produce,VBP
18174,800,fire,NN
18175,800,.,.
18176,801,The,DT
18177,801,stone,NN
18178,801,called,VBN
18179,801,Suryakanta,NNP
18180,801,",",","
18181,801,coming,VBG
18182,801,in,IN
18183,801,contact,NN
18184,801,with,IN
18185,801,the,DT
18186,801,rays,NNS
18187,801,of,IN
18188,801,the,DT
18189,801,Sun,NNP
18190,801,",",","
18191,801,produces,VBZ
18192,801,fire,NN
18193,801,.,.
18194,802,Any,DT
18195,802,solid,JJ
18196,802,metallic,JJ
18197,802,substance,NN
18198,802,",",","
18199,802,heated,VBN
18200,802,in,IN
18201,802,fire,NN
18202,802,",",","
18203,802,dries,VBZ
18204,802,up,RP
18205,802,water,NN
18206,802,when,WRB
18207,802,coming,VBG
18208,802,in,IN
18209,802,contact,NN
18210,802,with,IN
18211,802,it,PRP
18212,802,.,.
18213,803,Similarly,RB
18214,803,",",","
18215,803,the,DT
18216,803,material,JJ
18217,803,body,NN
18218,803,produces,VBZ
18219,803,the,DT
18220,803,mind,NN
18221,803,and,CC
18222,803,its,PRP$
18223,803,attributes,NNS
18224,803,of,IN
18225,803,perception,NN
18226,803,",",","
18227,803,memory,NN
18228,803,",",","
18229,803,imagination,NN
18230,803,",",","
18231,803,etc,FW
18232,803,.,.
18233,804,As,IN
18234,804,the,DT
18235,804,loadstone,NN
18236,804,moves,VBZ
18237,804,iron,NN
18238,804,",",","
18239,804,similarly,RB
18240,804,",",","
18241,804,the,DT
18242,804,senses,NNS
18243,804,are,VBP
18244,804,controlled,VBN
18245,804,by,IN
18246,804,the,DT
18247,804,mind,NN
18248,804,.,.
18249,805,[,-LRB-
18250,805,804,CD
18251,805,],-RRB-
18252,805,Thus,RB
18253,805,reason,NN
18254,805,the,DT
18255,805,sceptics,NNS
18256,805,.,.
18257,806,The,DT
18258,806,sceptics,NNS
18259,806,",",","
18260,806,however,RB
18261,806,",",","
18262,806,are,VBP
18263,806,in,IN
18264,806,error,NN
18265,806,.,.
18266,807,For,IN
18267,807,the,DT
18268,807,disappearance,NN
18269,807,(,","
18270,807,of,IN
18271,807,only,RB
18272,807,the,DT
18273,807,animating,JJ
18274,807,force,NN
18275,807,),","
18276,807,upon,IN
18277,807,the,DT
18278,807,body,NN
18279,807,becoming,VBG
18280,807,lifeless,JJ
18281,807,(,","
18282,807,and,CC
18283,807,not,RB
18284,807,the,DT
18285,807,simultaneous,JJ
18286,807,extinction,NN
18287,807,of,IN
18288,807,the,DT
18289,807,body,NN
18290,807,upon,IN
18291,807,the,DT
18292,807,occurrence,NN
18293,807,of,IN
18294,807,that,DT
18295,807,event,NN
18296,807,),","
18297,807,is,VBZ
18298,807,the,DT
18299,807,proof,NN
18300,807,(,","
18301,807,of,IN
18302,807,the,DT
18303,807,truth,NN
18304,807,that,IN
18305,807,the,DT
18306,807,body,NN
18307,807,is,VBZ
18308,807,not,RB
18309,807,the,DT
18310,807,Soul,NNP
18311,807,but,CC
18312,807,that,IN
18313,807,the,DT
18314,807,Soul,NNP
18315,807,is,VBZ
18316,807,something,NN
18317,807,separate,JJ
18318,807,from,IN
18319,807,the,DT
18320,807,body,NN
18321,807,and,CC
18322,807,outlives,VBZ
18323,807,it,PRP
18324,807,certainly,RB
18325,807,.,.
18326,808,If,IN
18327,808,",",","
18328,808,indeed,RB
18329,808,",",","
18330,808,body,NN
18331,808,and,CC
18332,808,Soul,NNP
18333,808,had,VBD
18334,808,been,VBN
18335,808,the,DT
18336,808,same,JJ
18337,808,thing,NN
18338,808,",",","
18339,808,both,DT
18340,808,would,MD
18341,808,have,VB
18342,808,disappeared,VBN
18343,808,at,IN
18344,808,the,DT
18345,808,same,JJ
18346,808,instant,NN
18347,808,of,IN
18348,808,time,NN
18349,808,.,.
18350,809,Instead,RB
18351,809,of,IN
18352,809,this,DT
18353,809,",",","
18354,809,the,DT
18355,809,dead,JJ
18356,809,body,NN
18357,809,may,MD
18358,809,be,VB
18359,809,seen,VBN
18360,809,for,IN
18361,809,some,DT
18362,809,time,NN
18363,809,_,:
18364,809,after,IN
18365,809,_,:
18366,809,the,DT
18367,809,occurrence,NN
18368,809,of,IN
18369,809,death,NN
18370,809,.,.
18371,810,Death,NN
18372,810,",",","
18373,810,therefore,RB
18374,810,",",","
18375,810,means,VBZ
18376,810,the,DT
18377,810,flight,NN
18378,810,from,IN
18379,810,the,DT
18380,810,body,NN
18381,810,of,IN
18382,810,something,NN
18383,810,that,WDT
18384,810,is,VBZ
18385,810,different,JJ
18386,810,from,IN
18387,810,the,DT
18388,810,body,NN
18389,810,),-RRB-
18390,810,.,.
18391,811,The,DT
18392,811,supplication,NN
18393,811,of,IN
18394,811,the,DT
18395,811,deities,NNS
18396,811,by,IN
18397,811,the,DT
18398,811,very,JJ
18399,811,men,NNS
18400,811,who,WP
18401,811,deny,VBP
18402,811,the,DT
18403,811,separate,JJ
18404,811,existence,NN
18405,811,of,IN
18406,811,the,DT
18407,811,Soul,NNP
18408,811,is,VBZ
18409,811,another,DT
18410,811,good,JJ
18411,811,argument,NN
18412,811,for,IN
18413,811,the,DT
18414,811,proposition,NN
18415,811,that,IN
18416,811,the,DT
18417,811,Soul,NNP
18418,811,is,VBZ
18419,811,separate,JJ
18420,811,from,IN
18421,811,the,DT
18422,811,body,NN
18423,811,or,CC
18424,811,has,VBZ
18425,811,existence,NN
18426,811,that,WDT
18427,811,may,MD
18428,811,be,VB
18429,811,independent,JJ
18430,811,of,IN
18431,811,a,DT
18432,811,gross,JJ
18433,811,material,NN
18434,811,case,NN
18435,811,.,.
18436,812,The,DT
18437,812,deities,NNS
18438,812,to,TO
18439,812,whom,WP
18440,812,these,DT
18441,812,men,NNS
18442,812,pray,VBP
18443,812,are,VBP
18444,812,incapable,JJ
18445,812,of,IN
18446,812,being,VBG
18447,812,seen,VBN
18448,812,or,CC
18449,812,touched,VBN
18450,812,.,.
18451,813,They,PRP
18452,813,are,VBP
18453,813,believed,VBN
18454,813,to,TO
18455,813,exist,VB
18456,813,in,IN
18457,813,subtile,JJ
18458,813,forms,NNS
18459,813,.,.
18460,814,(,:
18461,814,Really,RB
18462,814,",",","
18463,814,if,IN
18464,814,a,DT
18465,814,belief,NN
18466,814,in,IN
18467,814,deities,NNS
18468,814,divested,VBD
18469,814,of,IN
18470,814,gross,JJ
18471,814,material,NN
18472,814,forms,NNS
18473,814,does,VBZ
18474,814,no,DT
18475,814,violence,NN
18476,814,to,IN
18477,814,their,PRP$
18478,814,reason,NN
18479,814,",",","
18480,814,why,WRB
18481,814,should,MD
18482,814,the,DT
18483,814,existence,NN
18484,814,of,IN
18485,814,an,DT
18486,814,immaterial,JJ
18487,814,Soul,NNP
18488,814,alone,RB
18489,814,do,VB
18490,814,their,PRP$
18491,814,reason,NN
18492,814,such,JJ
18493,814,violence,NN
18494,814,),-RRB-
18495,814,?,.
18496,815,Another,DT
18497,815,argument,NN
18498,815,against,IN
18499,815,the,DT
18500,815,sceptic,NN
18501,815,is,VBZ
18502,815,that,IN
18503,815,his,PRP$
18504,815,proposition,NN
18505,815,implies,VBZ
18506,815,a,DT
18507,815,destruction,NN
18508,815,of,IN
18509,815,acts,NNS
18510,815,(,","
18511,815,for,IN
18512,815,if,IN
18513,815,body,NN
18514,815,and,CC
18515,815,Soul,NNP
18516,815,die,VBP
18517,815,together,RB
18518,815,",",","
18519,815,the,DT
18520,815,acts,NNS
18521,815,also,RB
18522,815,of,IN
18523,815,this,DT
18524,815,life,NN
18525,815,would,MD
18526,815,perish,VB
18527,815,",",","
18528,815,--,:
18529,815,a,DT
18530,815,conclusion,NN
18531,815,which,WDT
18532,815,no,DT
18533,815,man,NN
18534,815,can,MD
18535,815,possibly,RB
18536,815,come,VB
18537,815,to,IN
18538,815,if,IN
18539,815,he,PRP
18540,815,is,VBZ
18541,815,to,TO
18542,815,explain,VB
18543,815,the,DT
18544,815,inequalities,NNS
18545,815,or,CC
18546,815,condition,NN
18547,815,witnessed,VBN
18548,815,in,IN
18549,815,the,DT
18550,815,universe,NN
18551,815,),-RRB-
18552,815,.,.
18553,816,[,-LRB-
18554,816,805,CD
18555,816,],-RRB-
18556,816,These,DT
18557,816,that,WDT
18558,816,have,VBP
18559,816,been,VBN
18560,816,mentioned,VBN
18561,816,",",","
18562,816,and,CC
18563,816,that,WDT
18564,816,have,VBP
18565,816,material,JJ
18566,816,forms,NNS
18567,816,",",","
18568,816,can,MD
18569,816,not,RB
18570,816,possibly,RB
18571,816,be,VB
18572,816,the,DT
18573,816,causes,NNS
18574,816,(,","
18575,816,of,IN
18576,816,the,DT
18577,816,immaterial,JJ
18578,816,Soul,NN
18579,816,and,CC
18580,816,its,PRP$
18581,816,immaterial,JJ
18582,816,accompaniments,NNS
18583,816,of,IN
18584,816,perception,NN
18585,816,",",","
18586,816,memory,NN
18587,816,",",","
18588,816,and,CC
18589,816,the,DT
18590,816,like,JJ
18591,816,),-RRB-
18592,816,.,.
18593,817,The,DT
18594,817,identity,NN
18595,817,of,IN
18596,817,immaterial,JJ
18597,817,existences,NNS
18598,817,with,IN
18599,817,objects,NNS
18600,817,that,WDT
18601,817,are,VBP
18602,817,material,NN
18603,817,can,MD
18604,817,not,RB
18605,817,be,VB
18606,817,comprehended,VBN
18607,817,.,.
18608,818,(,:
18609,818,Hence,RB
18610,818,objects,NNS
18611,818,that,WDT
18612,818,are,VBP
18613,818,themselves,PRP
18614,818,material,JJ
18615,818,can,MD
18616,818,not,RB
18617,818,by,IN
18618,818,any,DT
18619,818,means,NNS
18620,818,be,VB
18621,818,causes,NNS
18622,818,for,IN
18623,818,the,DT
18624,818,production,NN
18625,818,of,IN
18626,818,things,NNS
18627,818,immaterial,JJ
18628,818,),-RRB-
18629,818,.,","
18630,818,--,:
18631,818,Some,DT
18632,818,are,VBP
18633,818,of,IN
18634,818,opinion,NN
18635,818,that,IN
18636,818,there,EX
18637,818,is,VBZ
18638,818,rebirth,NN
18639,818,and,CC
18640,818,that,IN
18641,818,it,PRP
18642,818,is,VBZ
18643,818,caused,VBN
18644,818,by,IN
18645,818,Ignorance,NNP
18646,818,",",","
18647,818,the,DT
18648,818,desire,NN
18649,818,for,IN
18650,818,acts,NNS
18651,818,",",","
18652,818,cupidity,NN
18653,818,",",","
18654,818,heedlessness,NN
18655,818,",",","
18656,818,and,CC
18657,818,adherence,NN
18658,818,to,IN
18659,818,other,JJ
18660,818,faults,NNS
18661,818,.,.
18662,819,They,PRP
18663,819,say,VBP
18664,819,that,IN
18665,819,Ignorance,NNP
18666,819,(,-LRB-
18667,819,Avidya,NNP
18668,819,),-RRB-
18669,819,is,VBZ
18670,819,the,DT
18671,819,soul,NN
18672,819,.,.
18673,820,Acts,NNS
18674,820,constitute,VBP
18675,820,the,DT
18676,820,seed,NN
18677,820,that,WDT
18678,820,is,VBZ
18679,820,placed,VBN
18680,820,in,IN
18681,820,that,DT
18682,820,soil,NN
18683,820,.,.
18684,821,Desire,NN
18685,821,is,VBZ
18686,821,the,DT
18687,821,water,NN
18688,821,that,WDT
18689,821,causes,VBZ
18690,821,that,DT
18691,821,seed,NN
18692,821,to,TO
18693,821,grow,VB
18694,821,",",","
18695,821,in,IN
18696,821,this,DT
18697,821,way,NN
18698,821,they,PRP
18699,821,explain,VBP
18700,821,rebirth,NN
18701,821,.,.
18702,822,They,PRP
18703,822,maintain,VBP
18704,822,that,IN
18705,822,that,DT
18706,822,ignorance,NN
18707,822,being,VBG
18708,822,ingrained,VBN
18709,822,in,IN
18710,822,an,DT
18711,822,imperceptible,JJ
18712,822,way,NN
18713,822,",",","
18714,822,one,CD
18715,822,mortal,JJ
18716,822,body,NN
18717,822,being,VBG
18718,822,destroyed,VBN
18719,822,",",","
18720,822,another,DT
18721,822,starts,VBZ
18722,822,up,RP
18723,822,immediately,RB
18724,822,from,IN
18725,822,it,PRP
18726,822,;,:
18727,822,and,CC
18728,822,that,IN
18729,822,when,WRB
18730,822,it,PRP
18731,822,is,VBZ
18732,822,burnt,VBN
18733,822,by,IN
18734,822,the,DT
18735,822,aid,NN
18736,822,of,IN
18737,822,knowledge,NN
18738,822,",",","
18739,822,the,DT
18740,822,destruction,NN
18741,822,of,IN
18742,822,existence,NN
18743,822,itself,PRP
18744,822,follows,VBZ
18745,822,or,CC
18746,822,the,DT
18747,822,person,NN
18748,822,attains,VBZ
18749,822,to,IN
18750,822,what,WP
18751,822,is,VBZ
18752,822,called,VBN
18753,822,Nirvana,NNP
18754,822,.,.
18755,823,This,DT
18756,823,opinion,NN
18757,823,also,RB
18758,823,is,VBZ
18759,823,erroneous,JJ
18760,823,.,.
18761,824,[,-LRB-
18762,824,This,DT
18763,824,is,VBZ
18764,824,the,DT
18765,824,doctrine,NN
18766,824,of,IN
18767,824,Buddhists,NNPS
18768,824,],-RRB-
18769,824,.,.
18770,825,It,PRP
18771,825,may,MD
18772,825,be,VB
18773,825,asked,VBN
18774,825,that,IN
18775,825,when,WRB
18776,825,the,DT
18777,825,being,NN
18778,825,that,WDT
18779,825,is,VBZ
18780,825,thus,RB
18781,825,reborn,VBN
18782,825,is,VBZ
18783,825,a,DT
18784,825,different,JJ
18785,825,one,NN
18786,825,in,IN
18787,825,respect,NN
18788,825,of,IN
18789,825,its,PRP$
18790,825,nature,NN
18791,825,",",","
18792,825,birth,NN
18793,825,",",","
18794,825,and,CC
18795,825,purposes,NNS
18796,825,connected,VBN
18797,825,with,IN
18798,825,virtue,NN
18799,825,and,CC
18800,825,vice,NN
18801,825,why,WRB
18802,825,should,MD
18803,825,I,PRP
18804,825,then,RB
18805,825,be,VB
18806,825,regarded,VBN
18807,825,to,TO
18808,825,have,VB
18809,825,any,DT
18810,825,identity,NN
18811,825,with,IN
18812,825,the,DT
18813,825,being,NN
18814,825,that,WDT
18815,825,was,VBD
18816,825,?,.
18817,826,Indeed,RB
18818,826,",",","
18819,826,the,DT
18820,826,only,JJ
18821,826,inference,NN
18822,826,that,WDT
18823,826,can,MD
18824,826,be,VB
18825,826,drawn,VBN
18826,826,is,VBZ
18827,826,that,IN
18828,826,the,DT
18829,826,entire,JJ
18830,826,chain,NN
18831,826,of,IN
18832,826,existences,NNS
18833,826,of,IN
18834,826,a,DT
18835,826,particular,JJ
18836,826,being,NN
18837,826,is,VBZ
18838,826,not,RB
18839,826,really,RB
18840,826,a,DT
18841,826,chain,NN
18842,826,of,IN
18843,826,connected,JJ
18844,826,links,NNS
18845,826,(,","
18846,826,but,CC
18847,826,that,IN
18848,826,existences,NNS
18849,826,in,IN
18850,826,succession,NN
18851,826,are,VBP
18852,826,unconnected,JJ
18853,826,with,IN
18854,826,one,CD
18855,826,another,DT
18856,826,),-RRB-
18857,826,.,.
18858,827,[,-LRB-
18859,827,806,CD
18860,827,],-RRB-
18861,827,Then,RB
18862,827,",",","
18863,827,again,RB
18864,827,if,IN
18865,827,the,DT
18866,827,being,VBG
18867,827,that,DT
18868,827,is,VBZ
18869,827,the,DT
18870,827,result,NN
18871,827,of,IN
18872,827,a,DT
18873,827,rebirth,NN
18874,827,be,VB
18875,827,really,RB
18876,827,different,JJ
18877,827,from,IN
18878,827,what,WP
18879,827,it,PRP
18880,827,was,VBD
18881,827,in,IN
18882,827,a,DT
18883,827,previous,JJ
18884,827,phase,NN
18885,827,of,IN
18886,827,existence,NN
18887,827,",",","
18888,827,it,PRP
18889,827,may,MD
18890,827,be,VB
18891,827,asked,VBN
18892,827,what,WDT
18893,827,satisfaction,NN
18894,827,can,MD
18895,827,arise,VB
18896,827,to,IN
18897,827,a,DT
18898,827,person,NN
18899,827,from,IN
18900,827,the,DT
18901,827,exercise,NN
18902,827,of,IN
18903,827,the,DT
18904,827,virtue,NN
18905,827,of,IN
18906,827,charity,NN
18907,827,",",","
18908,827,or,CC
18909,827,from,IN
18910,827,the,DT
18911,827,acquisition,NN
18912,827,of,IN
18913,827,knowledge,NN
18914,827,or,CC
18915,827,of,IN
18916,827,ascetic,JJ
18917,827,power,NN
18918,827,",",","
18919,827,since,IN
18920,827,the,DT
18921,827,acts,NNS
18922,827,performed,VBN
18923,827,by,IN
18924,827,one,CD
18925,827,are,VBP
18926,827,to,TO
18927,827,concentrate,VB
18928,827,upon,IN
18929,827,another,DT
18930,827,person,NN
18931,827,in,IN
18932,827,another,DT
18933,827,phase,NN
18934,827,of,IN
18935,827,existence,NN
18936,827,(,:
18937,827,without,IN
18938,827,the,DT
18939,827,performer,NN
18940,827,himself,PRP
18941,827,being,VBG
18942,827,existent,JJ
18943,827,to,TO
18944,827,enjoy,VB
18945,827,them,PRP
18946,827,?,.
18947,827,),.
18948,828,Another,DT
18949,828,result,NN
18950,828,of,IN
18951,828,the,DT
18952,828,doctrine,NN
18953,828,under,IN
18954,828,refutation,NN
18955,828,would,MD
18956,828,be,VB
18957,828,that,IN
18958,828,one,CD
18959,828,in,IN
18960,828,this,DT
18961,828,life,NN
18962,828,may,MD
18963,828,be,VB
18964,828,rendered,VBN
18965,828,miserable,JJ
18966,828,by,IN
18967,828,the,DT
18968,828,acts,NNS
18969,828,of,IN
18970,828,another,DT
18971,828,in,IN
18972,828,a,DT
18973,828,previous,JJ
18974,828,life,NN
18975,828,",",","
18976,828,or,CC
18977,828,having,VBG
18978,828,become,VBN
