,sentence_no,word,POS_Tags
21821,838,.,.
21822,839,The,DT
21823,839,Soul,NNP
21824,839,is,VBZ
21825,839,regarded,VBN
21826,839,as,IN
21827,839,superior,JJ
21828,839,to,IN
21829,839,Understanding,NN
21830,839,.,.
21831,840,(,:
21832,840,As,IN
21833,840,regards,VBZ
21834,840,the,DT
21835,840,ordinary,JJ
21836,840,purposes,NNS
21837,840,of,IN
21838,840,man,NN
21839,840,),-RRB-
21840,840,the,DT
21841,840,Understanding,NN
21842,840,is,VBZ
21843,840,his,PRP$
21844,840,Soul,NNP
21845,840,.,.
21846,841,When,WRB
21847,841,the,DT
21848,841,understanding,NN
21849,841,",",","
21850,841,of,IN
21851,841,its,PRP$
21852,841,own,JJ
21853,841,motion,NN
21854,841,",",","
21855,841,forms,VBZ
21856,841,ideas,NNS
21857,841,(,","
21858,841,of,IN
21859,841,objects,NNS
21860,841,),","
21861,841,within,IN
21862,841,itself,PRP
21863,841,",",","
21864,841,it,PRP
21865,841,then,RB
21866,841,comes,VBZ
21867,841,to,TO
21868,841,be,VB
21869,841,called,VBN
21870,841,Mind,NNP
21871,841,.,.
21872,842,[,-LRB-
21873,842,1049,CD
21874,842,],-RRB-
21875,842,In,IN
21876,842,consequence,NN
21877,842,of,IN
21878,842,the,DT
21879,842,senses,NNS
21880,842,being,VBG
21881,842,different,JJ
21882,842,from,IN
21883,842,one,CD
21884,842,another,DT
21885,842,(,","
21886,842,both,CC
21887,842,in,IN
21888,842,respect,NN
21889,842,of,IN
21890,842,their,PRP$
21891,842,objects,NNS
21892,842,and,CC
21893,842,the,DT
21894,842,manner,NN
21895,842,of,IN
21896,842,their,PRP$
21897,842,operation,NN
21898,842,),","
21899,842,",",","
21900,842,the,DT
21901,842,Understanding,NN
21902,842,(,","
21903,842,which,WDT
21904,842,is,VBZ
21905,842,one,CD
21906,842,and,CC
21907,842,the,DT
21908,842,same,JJ
21909,842,),","
21910,842,present,JJ
21911,842,different,JJ
21912,842,aspect,NN
21913,842,in,IN
21914,842,consequence,NN
21915,842,of,IN
21916,842,its,PRP$
21917,842,different,JJ
21918,842,modifications,NNS
21919,842,.,.
21920,843,When,WRB
21921,843,it,PRP
21922,843,hears,VBZ
21923,843,",",","
21924,843,it,PRP
21925,843,becomes,VBZ
21926,843,the,DT
21927,843,organ,NN
21928,843,of,IN
21929,843,hearing,NN
21930,843,",",","
21931,843,and,CC
21932,843,when,WRB
21933,843,it,PRP
21934,843,touches,VBZ
21935,843,",",","
21936,843,it,PRP
21937,843,becomes,VBZ
21938,843,the,DT
21939,843,organ,NN
21940,843,of,IN
21941,843,touch,NN
21942,843,.,.
21943,844,Similarly,RB
21944,844,",",","
21945,844,when,WRB
21946,844,it,PRP
21947,844,sees,VBZ
21948,844,",",","
21949,844,it,PRP
21950,844,becomes,VBZ
21951,844,the,DT
21952,844,organ,NN
21953,844,of,IN
21954,844,vision,NN
21955,844,",",","
21956,844,and,CC
21957,844,when,WRB
21958,844,it,PRP
21959,844,tastes,VBZ
21960,844,",",","
21961,844,it,PRP
21962,844,becomes,VBZ
21963,844,the,DT
21964,844,organ,NN
21965,844,of,IN
21966,844,taste,NN
21967,844,",",","
21968,844,and,CC
21969,844,when,WRB
21970,844,it,PRP
21971,844,smells,VBZ
21972,844,",",","
21973,844,it,PRP
21974,844,becomes,VBZ
21975,844,the,DT
21976,844,organ,NN
21977,844,of,IN
21978,844,scent,NN
21979,844,.,.
21980,845,It,PRP
21981,845,is,VBZ
21982,845,the,DT
21983,845,Understanding,NN
21984,845,that,WDT
21985,845,appears,VBZ
21986,845,under,IN
21987,845,different,JJ
21988,845,guises,NNS
21989,845,(,","
21990,845,for,IN
21991,845,different,JJ
21992,845,functions,NNS
21993,845,),-RRB-
21994,845,by,IN
21995,845,modification,NN
21996,845,.,.
21997,846,It,PRP
21998,846,is,VBZ
21999,846,the,DT
22000,846,modifications,NNS
22001,846,of,IN
22002,846,the,DT
22003,846,Understanding,NNP
22004,846,that,WDT
22005,846,are,VBP
22006,846,called,VBN
22007,846,the,DT
22008,846,senses,NNS
22009,846,.,.
22010,847,Over,IN
22011,847,them,PRP
22012,847,is,VBZ
22013,847,placed,VBN
22014,847,as,IN
22015,847,their,PRP$
22016,847,presiding,VBG
22017,847,chief,NN
22018,847,(,","
22019,847,or,CC
22020,847,overseer,NN
22021,847,),","
22022,847,the,DT
22023,847,invisible,JJ
22024,847,Soul,NNP
22025,847,.,.
22026,848,Residing,VBG
22027,848,in,IN
22028,848,the,DT
22029,848,body,NN
22030,848,",",","
22031,848,the,DT
22032,848,Understanding,NN
22033,848,exists,VBZ
22034,848,in,IN
22035,848,the,DT
22036,848,three,CD
22037,848,states,NNS
22038,848,(,","
22039,848,of,IN
22040,848,Sattwa,NNP
22041,848,",",","
22042,848,Rajas,NNP
22043,848,",",","
22044,848,and,CC
22045,848,Tamas,NNP
22046,848,),-RRB-
22047,848,.,.
22048,849,Sometimes,RB
22049,849,it,PRP
22050,849,obtains,VBZ
22051,849,cheerfulness,NN
22052,849,",",","
22053,849,sometimes,RB
22054,849,it,PRP
22055,849,gives,VBZ
22056,849,way,NN
22057,849,to,IN
22058,849,grief,NN
22059,849,;,:
22060,849,and,CC
22061,849,sometimes,RB
22062,849,its,PRP$
22063,849,condition,NN
22064,849,becomes,VBZ
22065,849,such,JJ
22066,849,that,IN
22067,849,it,PRP
22068,849,is,VBZ
22069,849,united,VBN
22070,849,with,IN
22071,849,neither,CC
22072,849,cheerfulness,NN
22073,849,nor,CC
22074,849,grief,NN
22075,849,.,.
22076,850,The,DT
22077,850,Understanding,NNP
22078,850,",",","
22079,850,however,RB
22080,850,",",","
22081,850,whose,WP$
22082,850,chief,JJ
22083,850,function,NN
22084,850,(,","
22085,850,as,IN
22086,850,already,RB
22087,850,said,VBD
22088,850,),","
22089,850,is,VBZ
22090,850,to,TO
22091,850,create,VB
22092,850,entities,NNS
22093,850,",",","
22094,850,transcends,VBZ
22095,850,those,DT
22096,850,three,CD
22097,850,states,NNS
22098,850,even,RB
22099,850,as,IN
22100,850,the,DT
22101,850,ocean,NN
22102,850,",",","
22103,850,that,DT
22104,850,lord,NN
22105,850,of,IN
22106,850,rivers,NNS
22107,850,",",","
22108,850,prevails,VBZ
22109,850,against,IN
22110,850,the,DT
22111,850,mighty,JJ
22112,850,currents,NNS
22113,850,of,IN
22114,850,the,DT
22115,850,rivers,NNS
22116,850,that,WDT
22117,850,fall,VBP
22118,850,into,IN
22119,850,it,PRP
22120,850,.,.
22121,851,[,-LRB-
22122,851,1050,CD
22123,851,],-RRB-
22124,851,When,WRB
22125,851,the,DT
22126,851,Understanding,NN
22127,851,desires,VBZ
22128,851,for,IN
22129,851,anything,NN
22130,851,",",","
22131,851,it,PRP
22132,851,comes,VBZ
22133,851,to,TO
22134,851,be,VB
22135,851,called,VBN
22136,851,by,IN
22137,851,the,DT
22138,851,name,NN
22139,851,of,IN
22140,851,Mind,NNP
22141,851,.,.
22142,852,The,DT
22143,852,senses,NNS
22144,852,again,RB
22145,852,",",","
22146,852,though,RB
22147,852,(,","
22148,852,apparently,RB
22149,852,different,JJ
22150,852,),","
22151,852,should,MD
22152,852,all,DT
22153,852,be,VB
22154,852,taken,VBN
22155,852,as,IN
22156,852,included,VBN
22157,852,within,IN
22158,852,the,DT
22159,852,Understanding,NN
22160,852,.,.
22161,853,The,DT
22162,853,senses,NNS
22163,853,",",","
22164,853,which,WDT
22165,853,are,VBP
22166,853,engaged,VBN
22167,853,in,IN
22168,853,bearing,VBG
22169,853,impressions,NNS
22170,853,of,IN
22171,853,form,NN
22172,853,",",","
22173,853,scent,NN
22174,853,etc,FW
22175,853,.,.
22176,853,",",","
22177,853,should,MD
22178,853,all,DT
22179,853,be,VB
22180,853,subdued,VBN
22181,853,.,.
22182,854,[,-LRB-
22183,854,1051,CD
22184,854,],-RRB-
22185,854,When,WRB
22186,854,a,DT
22187,854,particular,JJ
22188,854,sense,NN
22189,854,becomes,VBZ
22190,854,subservient,JJ
22191,854,to,IN
22192,854,the,DT
22193,854,Understanding,NN
22194,854,",",","
22195,854,the,DT
22196,854,latter,JJ
22197,854,though,RB
22198,854,in,IN
22199,854,reality,NN
22200,854,not,RB
22201,854,different,JJ
22202,854,(,","
22203,854,from,IN
22204,854,that,DT
22205,854,sense,NN
22206,854,),-RRB-
22207,854,",",","
22208,854,enters,VBZ
22209,854,the,DT
22210,854,Mind,NNP
22211,854,in,IN
22212,854,the,DT
22213,854,form,NN
22214,854,of,IN
22215,854,existent,JJ
22216,854,things,NNS
22217,854,.,.
22218,855,Even,RB
22219,855,this,DT
22220,855,is,VBZ
22221,855,what,WP
22222,855,happens,VBZ
22223,855,with,IN
22224,855,the,DT
22225,855,senses,NNS
22226,855,one,CD
22227,855,after,IN
22228,855,another,DT
22229,855,(,","
22230,855,separately,RB
22231,855,and,CC
22232,855,not,RB
22233,855,simultaneously,RB
22234,855,),","
22235,855,with,IN
22236,855,reference,NN
22237,855,to,IN
22238,855,the,DT
22239,855,ideas,NNS
22240,855,that,WDT
22241,855,are,VBP
22242,855,said,VBN
22243,855,to,TO
22244,855,be,VB
22245,855,apprehended,VBN
22246,855,by,IN
22247,855,them,PRP
22248,855,.,.
22249,856,[,-LRB-
22250,856,1052,CD
22251,856,],-RRB-
22252,856,All,PDT
22253,856,the,DT
22254,856,three,CD
22255,856,states,NNS
22256,856,that,WDT
22257,856,exist,VBP
22258,856,(,","
22259,856,viz.,FW
22260,856,",",","
22261,856,Sattwa,NNP
22262,856,",",","
22263,856,Rajas,NNP
22264,856,",",","
22265,856,and,CC
22266,856,Tamas,NNP
22267,856,),-RRB-
22268,856,",",","
22269,856,inhere,RB
22270,856,to,IN
22271,856,these,DT
22272,856,three,CD
22273,856,(,","
22274,856,viz,NN
22275,856,.,.
22276,856,",",","
22277,856,Mind,NNP
22278,856,",",","
22279,856,Understanding,NNP
22280,856,",",","
22281,856,and,CC
22282,856,Consciousness,NNP
22283,856,),","
22284,856,and,CC
22285,856,like,IN
22286,856,the,DT
22287,856,spokes,NNS
22288,856,of,IN
22289,856,a,DT
22290,856,car-wheel,NN
22291,856,acting,VBG
22292,856,in,IN
22293,856,consequence,NN
22294,856,of,IN
22295,856,their,PRP$
22296,856,attachment,NN
22297,856,to,IN
22298,856,the,DT
22299,856,circumference,NN
22300,856,of,IN
22301,856,the,DT
22302,856,wheel,NN
22303,856,",",","
22304,856,they,PRP
22305,856,follow,VBP
22306,856,the,DT
22307,856,different,JJ
22308,856,objects,NNS
22309,856,(,:
22310,856,that,WDT
22311,856,exist,VBP
22312,856,in,IN
22313,856,Mind,NNP
22314,856,",",","
22315,856,Understanding,NNP
22316,856,",",","
22317,856,and,CC
22318,856,Consciousness,NNP
22319,856,),-RRB-
22320,856,.,.
22321,857,[,-LRB-
22322,857,1053,CD
22323,857,],-RRB-
22324,857,The,DT
22325,857,mind,NN
22326,857,must,MD
22327,857,make,VB
22328,857,a,DT
22329,857,lamp,NN
22330,857,of,IN
22331,857,the,DT
22332,857,senses,NNS
22333,857,for,IN
22334,857,dispelling,VBG
22335,857,the,DT
22336,857,darkness,NN
22337,857,that,WDT
22338,857,shuts,VBZ
22339,857,out,RP
22340,857,the,DT
22341,857,knowledge,NN
22342,857,of,IN
22343,857,the,DT
22344,857,Supreme,NNP
22345,857,Soul,NNP
22346,857,.,.
22347,858,This,DT
22348,858,knowledge,NN
22349,858,that,WDT
22350,858,is,VBZ
22351,858,acquired,VBN
22352,858,by,IN
22353,858,Yogins,NNPS
22354,858,with,IN
22355,858,the,DT
22356,858,aid,NN
22357,858,of,IN
22358,858,all,DT
22359,858,especial,JJ
22360,858,agency,NN
22361,858,of,IN
22362,858,Yoga,NNP
22363,858,",",","
22364,858,is,VBZ
22365,858,acquired,VBN
22366,858,without,IN
22367,858,any,DT
22368,858,especial,JJ
22369,858,efforts,NNS
22370,858,by,IN
22371,858,men,NNS
22372,858,that,WDT
22373,858,abstain,VBP
22374,858,from,IN
22375,858,worldly,JJ
22376,858,objects,NNS
22377,858,.,.
22378,859,[,-LRB-
22379,859,1054,CD
22380,859,],-RRB-
22381,859,The,DT
22382,859,universe,NN
22383,859,is,VBZ
22384,859,of,IN
22385,859,this,DT
22386,859,nature,NN
22387,859,(,","
22388,859,viz.,NN
22389,859,",",","
22390,859,it,PRP
22391,859,is,VBZ
22392,859,only,RB
22393,859,a,DT
22394,859,creation,NN
22395,859,of,IN
22396,859,the,DT
22397,859,understanding,NN
22398,859,),-RRB-
22399,859,.,.
22400,860,The,DT
22401,860,man,NN
22402,860,of,IN
22403,860,knowledge,NN
22404,860,",",","
22405,860,therefore,RB
22406,860,",",","
22407,860,is,VBZ
22408,860,never,RB
22409,860,stupefied,VBN
22410,860,(,:
22411,860,by,IN
22412,860,attachment,NN
22413,860,to,IN
22414,860,things,NNS
22415,860,of,IN
22416,860,this,DT
22417,860,world,NN
22418,860,),-RRB-
22419,860,.,.
22420,861,Such,PDT
22421,861,a,DT
22422,861,man,NN
22423,861,never,RB
22424,861,grieves,VBZ
22425,861,",",","
22426,861,never,RB
22427,861,rejoices,VBZ
22428,861,",",","
22429,861,and,CC
22430,861,is,VBZ
22431,861,free,JJ
22432,861,from,IN
22433,861,envy,NN
22434,861,(,:
22435,861,at,IN
22436,861,seeing,VBG
22437,861,another,DT
22438,861,possessing,VBG
22439,861,a,DT
22440,861,larger,JJR
22441,861,share,NN
22442,861,of,IN
22443,861,earthly,JJ
22444,861,objects,NNS
22445,861,),-RRB-
22446,861,.,.
22447,862,The,DT
22448,862,Soul,NNP
22449,862,is,VBZ
22450,862,incapable,JJ
22451,862,of,IN
22452,862,being,VBG
22453,862,seen,VBN
22454,862,with,IN
22455,862,the,DT
22456,862,aid,NN
22457,862,of,IN
22458,862,the,DT
22459,862,senses,NNS
22460,862,whose,WP$
22461,862,nature,NN
22462,862,is,VBZ
22463,862,to,TO
22464,862,wander,VB
22465,862,among,IN
22466,862,all,DT
22467,862,(,","
22468,862,earthly,JJ
22469,862,),","
22470,862,objects,NNS
22471,862,of,IN
22472,862,desire,NN
22473,862,.,.
22474,863,Even,RB
22475,863,righteous,JJ
22476,863,men,NNS
22477,863,",",","
22478,863,whose,WP$
22479,863,senses,NNS
22480,863,are,VBP
22481,863,pure,JJ
22482,863,",",","
22483,863,fail,VBP
22484,863,to,TO
22485,863,behold,VB
22486,863,the,DT
22487,863,soul,NN
22488,863,with,IN
22489,863,their,PRP$
22490,863,aid,NN
22491,863,",",","
22492,863,what,WP
22493,863,then,RB
22494,863,should,MD
22495,863,be,VB
22496,863,said,VBN
22497,863,of,IN
22498,863,the,DT
22499,863,vicious,JJ
22500,863,whose,WP$
22501,863,senses,NNS
22502,863,are,VBP
22503,863,impure,JJ
22504,863,?,.
22505,864,When,WRB
22506,864,",",","
22507,864,however,RB
22508,864,",",","
22509,864,a,DT
22510,864,person,NN
22511,864,",",","
22512,864,with,IN
22513,864,the,DT
22514,864,aid,NN
22515,864,of,IN
22516,864,his,PRP$
22517,864,mind,NN
22518,864,",",","
22519,864,tightly,RB
22520,864,holds,VBZ
22521,864,their,PRP$
22522,864,reins,NNS
22523,864,",",","
22524,864,it,PRP
22525,864,is,VBZ
22526,864,then,RB
22527,864,that,IN
22528,864,his,PRP$
22529,864,Soul,NNP
22530,864,discovers,VBZ
22531,864,itself,PRP
22532,864,like,IN
22533,864,an,DT
22534,864,object,NN
22535,864,(,","
22536,864,unseen,JJ
22537,864,in,IN
22538,864,darkness,NN
22539,864,),","
22540,864,appearing,VBG
22541,864,to,IN
22542,864,the,DT
22543,864,view,NN
22544,864,in,IN
22545,864,consequence,NN
22546,864,of,IN
22547,864,the,DT
22548,864,light,NN
22549,864,of,IN
22550,864,a,DT
22551,864,lamp,NN
22552,864,.,.
22553,865,Indeed,RB
22554,865,",",","
22555,865,as,IN
22556,865,all,DT
22557,865,things,NNS
22558,865,become,VBP
22559,865,visible,JJ
22560,865,when,WRB
22561,865,the,DT
22562,865,darkness,NN
22563,865,that,WDT
22564,865,envelopes,VBZ
22565,865,them,PRP
22566,865,is,VBZ
22567,865,dispelled,VBN
22568,865,",",","
22569,865,even,RB
22570,865,the,DT
22571,865,soul,NN
22572,865,becomes,VBZ
22573,865,visible,JJ
22574,865,when,WRB
22575,865,the,DT
22576,865,darkness,NN
22577,865,that,WDT
22578,865,covers,VBZ
22579,865,it,PRP
22580,865,is,VBZ
22581,865,removed,VBN
22582,865,.,.
22583,866,[,-LRB-
22584,866,1055,CD
22585,866,],-RRB-
22586,866,As,IN
22587,866,an,DT
22588,866,aquatic,JJ
22589,866,fowl,NN
22590,866,",",","
22591,866,though,IN
22592,866,moving,VBG
22593,866,on,IN
22594,866,the,DT
22595,866,water,NN
22596,866,",",","
22597,866,is,VBZ
22598,866,never,RB
22599,866,drenched,VBN
22600,866,by,IN
22601,866,that,DT
22602,866,element,NN
22603,866,",",","
22604,866,after,IN
22605,866,the,DT
22606,866,same,JJ
22607,866,manner,NN
22608,866,the,DT
22609,866,Yogin,NNP
22610,866,of,IN
22611,866,freed,VBN
22612,866,soul,NN
22613,866,is,VBZ
22614,866,never,RB
22615,866,soiled,VBN
22616,866,by,IN
22617,866,the,DT
22618,866,imperfections,NNS
22619,866,of,IN
22620,866,the,DT
22621,866,three,CD
22622,866,attributes,NNS
22623,866,(,","
22624,866,of,IN
22625,866,Sattwa,NNP
22626,866,",",","
22627,866,Rajas,NNP
22628,866,",",","
22629,866,and,CC
22630,866,Tamas,NNP
22631,866,),-RRB-
22632,866,.,.
22633,867,After,IN
22634,867,the,DT
22635,867,same,JJ
22636,867,manner,NN
22637,867,",",","
22638,867,the,DT
22639,867,man,NN
22640,867,of,IN
22641,867,wisdom,NN
22642,867,",",","
22643,867,by,IN
22644,867,even,RB
22645,867,enjoying,VBG
22646,867,all,DT
22647,867,earthly,JJ
22648,867,objects,NNS
22649,867,without,IN
22650,867,being,VBG
22651,867,attached,VBN
22652,867,to,IN
22653,867,any,DT
22654,867,of,IN
22655,867,them,PRP
22656,867,",",","
22657,867,is,VBZ
22658,867,never,RB
22659,867,soiled,VBN
22660,867,by,IN
22661,867,faults,NNS
22662,867,of,IN
22663,867,any,DT
22664,867,kind,NN
22665,867,that,WDT
22666,867,arise,VBP
22667,867,in,IN
22668,867,the,DT
22669,867,case,NN
22670,867,of,IN
22671,867,others,NNS
22672,867,from,IN
22673,867,such,JJ
22674,867,enjoyment,NN
22675,867,.,.
22676,868,He,PRP
22677,868,who,WP
22678,868,avoids,VBZ
22679,868,acts,NNS
22680,868,after,IN
22681,868,having,VBG
22682,868,done,VBN
22683,868,them,PRP
22684,868,duly,RB
22685,868,",",","
22686,868,[,-LRB-
22687,868,1056,CD
22688,868,],-RRB-
22689,868,and,CC
22690,868,takes,VBZ
22691,868,delight,NN
22692,868,in,IN
22693,868,the,DT
22694,868,one,CD
22695,868,really,RB
22696,868,existent,JJ
22697,868,entity,NN
22698,868,",",","
22699,868,viz,FW
22700,868,.,.
22701,868,",",","
22702,868,the,DT
22703,868,Soul,NNP
22704,868,",",","
22705,868,who,WP
22706,868,has,VBZ
22707,868,constituted,VBN
22708,868,himself,PRP
22709,868,the,DT
22710,868,soul,NN
22711,868,of,IN
22712,868,all,DT
22713,868,created,VBN
22714,868,beings,NNS
22715,868,",",","
22716,868,and,CC
22717,868,who,WP
22718,868,succeeds,VBZ
22719,868,in,IN
22720,868,keeping,VBG
22721,868,himself,PRP
22722,868,aloof,JJ
22723,868,from,IN
22724,868,the,DT
22725,868,three,CD
22726,868,attributes,NNS
22727,868,",",","
22728,868,obtains,VBZ
22729,868,an,DT
22730,868,understanding,NN
22731,868,and,CC
22732,868,senses,NNS
22733,868,that,WDT
22734,868,are,VBP
22735,868,created,VBN
22736,868,by,IN
22737,868,the,DT
22738,868,Soul,NNP
22739,868,.,.
22740,869,The,DT
22741,869,qualities,NNS
22742,869,are,VBP
22743,869,incapable,JJ
22744,869,of,IN
22745,869,apprehending,VBG
22746,869,the,DT
22747,869,Soul,NNP
22748,869,.,.
22749,870,The,DT
22750,870,Soul,NNP
22751,870,",",","
22752,870,however,RB
22753,870,",",","
22754,870,apprehends,VBZ
22755,870,them,PRP
22756,870,always,RB
22757,870,.,.
22758,871,The,DT
22759,871,Soul,NNP
22760,871,is,VBZ
22761,871,the,DT
22762,871,witness,NN
22763,871,that,WDT
22764,871,beholds,VBZ
22765,871,the,DT
22766,871,qualities,NNS
22767,871,and,CC
22768,871,duly,RB
22769,871,calls,VBZ
22770,871,them,PRP
22771,871,up,RP
22772,871,into,IN
22773,871,being,VBG
22774,871,.,.
22775,872,Behold,VB
22776,872,",",","
22777,872,this,DT
22778,872,is,VBZ
22779,872,the,DT
22780,872,difference,NN
22781,872,between,IN
22782,872,the,DT
22783,872,understanding,NN
22784,872,and,CC
22785,872,the,DT
22786,872,Soul,NNP
22787,872,both,DT
22788,872,of,IN
22789,872,which,WDT
22790,872,are,VBP
22791,872,exceedingly,RB
22792,872,subtile,JJ
22793,872,.,.
22794,873,One,CD
22795,873,of,IN
22796,873,them,PRP
22797,873,creates,VBZ
22798,873,the,DT
22799,873,qualities,NNS
22800,873,.,.
22801,874,The,DT
22802,874,other,JJ
22803,874,never,RB
22804,874,creates,VBZ
22805,874,them,PRP
22806,874,.,.
22807,875,Though,IN
22808,875,they,PRP
22809,875,are,VBP
22810,875,different,JJ
22811,875,from,IN
22812,875,each,DT
22813,875,other,JJ
22814,875,by,IN
22815,875,nature,NN
22816,875,",",","
22817,875,yet,CC
22818,875,they,PRP
22819,875,are,VBP
22820,875,always,RB
22821,875,united,VBN
22822,875,.,.
22823,876,The,DT
22824,876,fish,NN
22825,876,living,VBG
22826,876,in,IN
22827,876,the,DT
22828,876,water,NN
22829,876,is,VBZ
22830,876,different,JJ
22831,876,from,IN
22832,876,the,DT
22833,876,element,NN
22834,876,in,IN
22835,876,which,WDT
22836,876,it,PRP
22837,876,lives,VBZ
22838,876,.,.
22839,877,But,CC
22840,877,as,IN
22841,877,the,DT
22842,877,fish,NN
22843,877,and,CC
22844,877,the,DT
22845,877,water,NN
22846,877,forming,VBG
22847,877,its,PRP$
22848,877,home,NN
22849,877,are,VBP
22850,877,always,RB
22851,877,united,VBN
22852,877,",",","
22853,877,after,IN
22854,877,the,DT
22855,877,same,JJ
22856,877,manner,NN
22857,877,Sattwa,NNP
22858,877,and,CC
22859,877,Kshetrajna,NNP
22860,877,exists,VBZ
22861,877,in,IN
22862,877,a,DT
22863,877,state,NN
22864,877,of,IN
22865,877,union,NN
22866,877,.,.
22867,878,The,DT
22868,878,gnat,NN
22869,878,born,VBN
22870,878,within,IN
22871,878,a,DT
22872,878,rotten,JJ
22873,878,fig,NN
22874,878,is,VBZ
22875,878,really,RB
22876,878,not,RB
22877,878,the,DT
22878,878,fig,NN
22879,878,but,CC
22880,878,different,JJ
22881,878,from,IN
22882,878,it,PRP
22883,878,.,.
22884,879,Nevertheless,RB
22885,879,",",","
22886,879,as,IN
22887,879,the,DT
22888,879,gnat,NN
22889,879,and,CC
22890,879,the,DT
22891,879,fig,NN
22892,879,are,VBP
22893,879,seen,VBN
22894,879,to,TO
22895,879,be,VB
22896,879,united,VBN
22897,879,with,IN
22898,879,each,DT
22899,879,other,JJ
22900,879,",",","
22901,879,even,RB
22902,879,so,RB
22903,879,are,VBP
22904,879,Sattwa,NNP
22905,879,and,CC
22906,879,Kshetrajna,NNP
22907,879,.,.
22908,880,As,IN
22909,880,the,DT
22910,880,blade,NN
22911,880,in,IN
22912,880,a,DT
22913,880,clump,NN
22914,880,of,IN
22915,880,grass,NN
22916,880,",",","
22917,880,though,IN
22918,880,distinct,JJ
22919,880,from,IN
22920,880,the,DT
22921,880,clump,NN
22922,880,",",","
22923,880,nevertheless,RB
22924,880,exists,VBZ
22925,880,in,IN
22926,880,a,DT
22927,880,state,NN
22928,880,of,IN
22929,880,union,NN
22930,880,with,IN
22931,880,it,PRP
22932,880,",",","
22933,880,even,RB
22934,880,so,IN
22935,880,these,DT
22936,880,two,CD
22937,880,",",","
22938,880,though,IN
22939,880,different,JJ
22940,880,from,IN
22941,880,each,DT
22942,880,other,JJ
22943,880,",",","
22944,880,each,DT
22945,880,existing,VBG
22946,880,in,IN
22947,880,its,PRP$
22948,880,own,JJ
22949,880,self,NN
22950,880,",",","
22951,880,are,VBP
22952,880,to,TO
22953,880,be,VB
22954,880,seen,VBN
22955,880,in,IN
22956,880,a,DT
22957,880,state,NN
22958,880,of,IN
22959,880,constant,JJ
22960,880,union,NN
22961,880,.,.
22962,880,',''
22963,880,'',''
22964,880,',''
22965,880,'',''
22966,881,SECTION,NN
22967,881,CCXLIX,NNP
22968,881,'',''
22969,881,',''
22970,881,'',''
22971,881,Vyasa,NNP
22972,881,said,VBD
22973,881,",",","
22974,881,',''
22975,881,The,DT
22976,881,objects,NNS
22977,881,by,IN
22978,881,which,WDT
22979,881,one,NN
22980,881,is,VBZ
22981,881,surrounded,VBN
22982,881,are,VBP
22983,881,created,VBN
22984,881,by,IN
22985,881,the,DT
22986,881,understanding,NN
22987,881,.,.
22988,882,The,DT
22989,882,Soul,NNP
22990,882,",",","
22991,882,without,IN
22992,882,being,VBG
22993,882,connected,VBN
22994,882,with,IN
22995,882,them,PRP
22996,882,",",","
22997,882,stands,VBZ
22998,882,aloof,RB
22999,882,",",","
23000,882,presiding,VBG
23001,882,over,IN
23002,882,them,PRP
23003,882,.,.
23004,883,It,PRP
23005,883,is,VBZ
23006,883,the,DT
23007,883,understanding,NN
23008,883,that,WDT
23009,883,creates,VBZ
23010,883,all,DT
23011,883,objects,NNS
23012,883,.,.
23013,884,The,DT
23014,884,three,CD
23015,884,primary,JJ
23016,884,qualities,NNS
23017,884,are,VBP
23018,884,continually,RB
23019,884,being,VBG
23020,884,transformed,VBN
23021,884,(,","
23022,884,for,IN
23023,884,the,DT
23024,884,production,NN
23025,884,of,IN
23026,884,objects,NNS
23027,884,),-RRB-
23028,884,.,.
23029,885,The,DT
23030,885,Kshetrajna,NNP
23031,885,or,CC
23032,885,Soul,NNP
23033,885,",",","
23034,885,endued,VBN
23035,885,with,IN
23036,885,puissance,NN
23037,885,",",","
23038,885,presides,VBZ
23039,885,over,IN
23040,885,them,PRP
23041,885,all,DT
23042,885,",",","
23043,885,without,IN
23044,885,",",","
23045,885,however,RB
23046,885,",",","
23047,885,mingling,VBG
23048,885,with,IN
23049,885,them,PRP
23050,885,.,.
23051,886,[,-LRB-
23052,886,1057,CD
23053,886,],-RRB-
23054,886,The,DT
23055,886,objects,NNS
23056,886,which,WDT
23057,886,the,DT
23058,886,understanding,NN
23059,886,creates,VBZ
23060,886,partake,NN
23061,886,of,IN
23062,886,its,PRP$
23063,886,own,JJ
23064,886,nature,NN
23065,886,.,.
23066,887,Indeed,RB
23067,887,",",","
23068,887,as,IN
23069,887,the,DT
23070,887,spider,NN
23071,887,creates,VBZ
23072,887,threads,NNS
23073,887,(,","
23074,887,which,WDT
23075,887,partakes,VBZ
23076,887,of,IN
23077,887,its,PRP$
23078,887,own,JJ
23079,887,material,NN
23080,887,substance,NN
23081,887,),-RRB-
23082,887,",",","
23083,887,the,DT
23084,887,objects,NNS
23085,887,created,VBN
23086,887,by,IN
23087,887,the,DT
23088,887,understanding,VBG
23089,887,partake,NN
23090,887,of,IN
23091,887,the,DT
23092,887,nature,NN
23093,887,of,IN
23094,887,the,DT
23095,887,understanding,NN
23096,887,.,.
23097,888,Some,DT
23098,888,maintain,VBP
23099,888,that,IN
23100,888,the,DT
23101,888,qualities,NNS
23102,888,",",","
23103,888,when,WRB
23104,888,driven,VBN
23105,888,away,RP
23106,888,by,IN
23107,888,Yoga,NNP
23108,888,or,CC
