,sentence_no,word,POS_Tags
8980,760,arise,VBP
8981,760,originally,RB
8982,760,from,IN
8983,760,mental,JJ
8984,760,error,NN
8985,760,which,WDT
8986,760,clouds,VBZ
8987,760,the,DT
8988,760,understanding,NN
8989,760,.,.
8990,761,Vide,NNP
8991,761,Bhagavadgita,NNP
8992,761,.,.
8993,762,438,CD
8994,762,.,.
8995,763,Making,VBG
8996,763,gifts,NNS
8997,763,",",","
8998,763,etc,FW
8999,763,.,.
9000,764,439,CD
9001,764,.,.
9002,765,Here,RB
9003,765,amum,UH
9004,765,(,","
9005,765,the,DT
9006,765,accusative,JJ
9007,765,of,IN
9008,765,adas,NNS
9009,765,),-RRB-
9010,765,evidently,RB
9011,765,means,VBZ
9012,765,',''
9013,765,that,IN
9014,765,',''
9015,765,and,CC
9016,765,not,RB
9017,765,',''
9018,765,this,DT
9019,765,.,.
9020,765,',''
9021,766,I,PRP
9022,766,think,VBP
9023,766,the,DT
9024,766,reference,NN
9025,766,",",","
9026,766,therefore,RB
9027,766,",",","
9028,766,is,VBZ
9029,766,to,IN
9030,766,heaven,NNP
9031,766,and,CC
9032,766,not,RB
9033,766,to,IN
9034,766,this,DT
9035,766,world,NN
9036,766,.,.
9037,767,440,CD
9038,767,.,.
9039,768,These,DT
9040,768,are,VBP
9041,768,Mleccha,NNP
9042,768,tribes,NNS
9043,768,of,IN
9044,768,impure,JJ
9045,768,behaviour,NN
9046,768,.,.
9047,769,441,CD
9048,769,.,.
9049,770,i.e.,FW
9050,770,",",","
9051,770,for,IN
9052,770,my,PRP$
9053,770,instructions,NNS
9054,770,.,.
9055,771,442,CD
9056,771,.,.
9057,772,So,RB
9058,772,great,JJ
9059,772,was,VBD
9060,772,the,DT
9061,772,repugnance,NN
9062,772,felt,VBD
9063,772,for,IN
9064,772,the,DT
9065,772,slayer,NN
9066,772,of,IN
9067,772,a,DT
9068,772,Brahmana,NNP
9069,772,that,WDT
9070,772,to,TO
9071,772,even,RB
9072,772,talk,VB
9073,772,with,IN
9074,772,him,PRP
9075,772,was,VBD
9076,772,regarded,VBN
9077,772,a,DT
9078,772,sin,NN
9079,772,.,.
9080,773,To,TO
9081,773,instruct,VB
9082,773,such,PDT
9083,773,a,DT
9084,773,man,NN
9085,773,in,IN
9086,773,the,DT
9087,773,truths,NNS
9088,773,of,IN
9089,773,the,DT
9090,773,Vedas,NNP
9091,773,and,CC
9092,773,of,IN
9093,773,morality,NN
9094,773,was,VBD
9095,773,to,TO
9096,773,desecrate,VB
9097,773,religion,NN
9098,773,itself,PRP
9099,773,.,.
9100,774,443,CD
9101,774,.,.
9102,775,The,DT
9103,775,version,NN
9104,775,of,IN
9105,775,5,CD
9106,775,is,VBZ
9107,775,offered,VBN
9108,775,tentatively,RB
9109,775,.,.
9110,776,That,IN
9111,776,a,DT
9112,776,person,NN
9113,776,possessed,VBN
9114,776,of,IN
9115,776,affluence,NN
9116,776,should,MD
9117,776,become,VB
9118,776,charitable,JJ
9119,776,is,VBZ
9120,776,not,RB
9121,776,wonderful,JJ
9122,776,.,.
9123,777,An,DT
9124,777,ascetic,JJ
9125,777,",",","
9126,777,again,RB
9127,777,",",","
9128,777,is,VBZ
9129,777,very,RB
9130,777,unwilling,JJ
9131,777,to,TO
9132,777,exercise,VB
9133,777,his,PRP$
9134,777,power,NN
9135,777,.,.
9136,778,(,:
9137,778,Witness,NN
9138,778,Agastya,NNP
9139,778,',POS
9140,778,s,POS
9141,778,unwillingness,NN
9142,778,to,TO
9143,778,create,VB
9144,778,wealth,NN
9145,778,for,IN
9146,778,gratifying,VBG
9147,778,his,PRP$
9148,778,spouse,NN
9149,778,.,.
9150,778,),-RRB-
9151,779,What,WP
9152,779,is,VBZ
9153,779,meant,VBN
9154,779,by,IN
9155,779,these,DT
9156,779,two,CD
9157,779,persons,NNS
9158,779,not,RB
9159,779,living,VBG
9160,779,at,IN
9161,779,a,DT
9162,779,distance,NN
9163,779,from,IN
9164,779,each,DT
9165,779,other,JJ
9166,779,is,VBZ
9167,779,that,IN
9168,779,the,DT
9169,779,same,JJ
9170,779,cause,NN
9171,779,which,WDT
9172,779,makes,VBZ
9173,779,an,DT
9174,779,affluent,JJ
9175,779,person,NN
9176,779,charitable,JJ
9177,779,operates,VBZ
9178,779,to,TO
9179,779,make,VB
9180,779,an,DT
9181,779,ascetic,JJ
9182,779,careful,JJ
9183,779,of,IN
9184,779,the,DT
9185,779,kind,NN
9186,779,of,IN
9187,779,wealth,NN
9188,779,he,PRP
9189,779,has,VBZ
9190,779,.,.
9191,780,444,CD
9192,780,.,.
9193,781,That,DT
9194,781,which,WDT
9195,781,is,VBZ
9196,781,asamikshitam,NN
9197,781,is,VBZ
9198,781,samagram,FW
9199,781,karpanyam,FW
9200,781,.,.
9201,782,445,CD
9202,782,.,.
9203,783,Nilakantha,NNP
9204,783,explains,VBZ
9205,783,that,IN
9206,783,vala,NN
9207,783,here,RB
9208,783,means,VBZ
9209,783,patience,NN
9210,783,(,","
9211,783,strength,NN
9212,783,to,TO
9213,783,bear,VB
9214,783,),","
9215,783,and,CC
9216,783,ojas,NNS
9217,783,(,","
9218,783,energy,NN
9219,783,),-RRB-
9220,783,means,VBZ
9221,783,restraints,NNS
9222,783,of,IN
9223,783,the,DT
9224,783,senses,NNS
9225,783,.,.
9226,784,446,CD
9227,784,.,.
9228,785,Both,PDT
9229,785,the,DT
9230,785,vernacular,JJ
9231,785,translators,NNS
9232,785,have,VBP
9233,785,rendered,VBN
9234,785,the,DT
9235,785,second,JJ
9236,785,line,NN
9237,785,of,IN
9238,785,verse,NN
9239,785,25,CD
9240,785,wrongly,RB
9241,785,.,.
9242,786,They,PRP
9243,786,seem,VBP
9244,786,to,TO
9245,786,think,VB
9246,786,that,IN
9247,786,a,DT
9248,786,person,NN
9249,786,by,IN
9250,786,setting,VBG
9251,786,out,RP
9252,786,for,IN
9253,786,any,DT
9254,786,of,IN
9255,786,the,DT
9256,786,sacred,JJ
9257,786,waters,NNS
9258,786,from,IN
9259,786,a,DT
9260,786,distance,NN
9261,786,of,IN
9262,786,a,DT
9263,786,hundred,CD
9264,786,yojanas,NNS
9265,786,becomes,VBZ
9266,786,cleansed,JJ
9267,786,.,.
9268,787,If,IN
9269,787,this,DT
9270,787,meaning,NN
9271,787,be,VB
9272,787,accepted,VBN
9273,787,then,RB
9274,787,no,DT
9275,787,man,NN
9276,787,who,WP
9277,787,lives,VBZ
9278,787,within,IN
9279,787,a,DT
9280,787,hundred,CD
9281,787,yojanas,NNS
9282,787,of,IN
9283,787,any,DT
9284,787,of,IN
9285,787,them,PRP
9286,787,has,VBZ
9287,787,any,DT
9288,787,chance,NN
9289,787,of,IN
9290,787,being,VBG
9291,787,cleansed,VBN
9292,787,.,.
9293,788,The,DT
9294,788,sense,NN
9295,788,",",","
9296,788,of,IN
9297,788,course,NN
9298,788,",",","
9299,788,is,VBZ
9300,788,that,IN
9301,788,such,JJ
9302,788,is,VBZ
9303,788,the,DT
9304,788,efficacy,NN
9305,788,of,IN
9306,788,these,DT
9307,788,tirthas,NNS
9308,788,that,WDT
9309,788,a,DT
9310,788,man,NN
9311,788,becomes,VBZ
9312,788,cleansed,JJ
9313,788,by,IN
9314,788,approaching,VBG
9315,788,even,RB
9316,788,to,IN
9317,788,a,DT
9318,788,spot,NN
9319,788,within,IN
9320,788,a,DT
9321,788,hundred,CD
9322,788,yojanas,NNS
9323,788,of,IN
9324,788,their,PRP$
9325,788,several,JJ
9326,788,sites,NNS
9327,788,.,.
9328,789,447,CD
9329,789,.,.
9330,790,These,DT
9331,790,mantras,NNS
9332,790,form,VBP
9333,790,a,DT
9334,790,part,NN
9335,790,of,IN
9336,790,the,DT
9337,790,morning,NN
9338,790,",",","
9339,790,noon,NN
9340,790,and,CC
9341,790,evening,NN
9342,790,prayer,NN
9343,790,of,IN
9344,790,every,DT
9345,790,Brahmana,NNP
9346,790,.,.
9347,791,Aghamarshana,NNP
9348,791,was,VBD
9349,791,a,DT
9350,791,Vedic,NNP
9351,791,Rishi,NNP
9352,791,of,IN
9353,791,great,JJ
9354,791,sanctity,NN
9355,791,.,.
9356,792,448,CD
9357,792,.,.
9358,793,In,IN
9359,793,the,DT
9360,793,first,JJ
9361,793,line,NN
9362,793,of,IN
9363,793,26,CD
9364,793,the,DT
9365,793,correct,JJ
9366,793,reading,NN
9367,793,is,VBZ
9368,793,Kutah,NNP
9369,793,not,RB
9370,793,Kritah,NNP
9371,793,as,IN
9372,793,adopted,VBN
9373,793,by,IN
9374,793,the,DT
9375,793,Burdwan,NNP
9376,793,translators,NNS
9377,793,.,.
9378,794,449,CD
9379,794,.,.
9380,795,i.e.,FW
9381,795,",",","
9382,795,beasts,NNS
9383,795,and,CC
9384,795,birds,NNS
9385,795,.,.
9386,796,The,DT
9387,796,vernacular,JJ
9388,796,translators,NNS
9389,796,wrongly,RB
9390,796,render,VBP
9391,796,it,PRP
9392,796,--,:
9393,796,',''
9394,796,Behold,VB
9395,796,the,DT
9396,796,affection,NN
9397,796,that,WDT
9398,796,is,VBZ
9399,796,cherished,VBN
9400,796,by,IN
9401,796,those,DT
9402,796,that,WDT
9403,796,are,VBP
9404,796,good,JJ
9405,796,towards,IN
9406,796,even,RB
9407,796,the,DT
9408,796,beasts,NNS
9409,796,and,CC
9410,796,birds,NNS
9411,796,!,.
9412,796,',''
9413,797,450,CD
9414,797,.,.
9415,798,The,DT
9416,798,correct,JJ
9417,798,reading,NN
9418,798,is,VBZ
9419,798,Murtina,NNP
9420,798,(,:
9421,798,as,IN
9422,798,in,IN
9423,798,the,DT
9424,798,Bombay,NNP
9425,798,text,NN
9426,798,),-RRB-
9427,798,and,CC
9428,798,not,RB
9429,798,Mrityuna,NNP
9430,798,.,.
9431,799,The,DT
9432,799,Burdwan,NNP
9433,799,version,NN
9434,799,adopts,VBZ
9435,799,the,DT
9436,799,incorrect,JJ
9437,799,reading,NN
9438,799,.,.
9439,800,451,CD
9440,800,.,.
9441,801,The,DT
9442,801,allusion,NN
9443,801,is,VBZ
9444,801,to,IN
9445,801,the,DT
9446,801,story,NN
9447,801,of,IN
9448,801,Rama,NNP
9449,801,having,VBG
9450,801,restored,VBN
9451,801,a,DT
9452,801,dead,JJ
9453,801,Brahmana,NNP
9454,801,boy,NN
9455,801,.,.
9456,802,During,IN
9457,802,Rama,NNP
9458,802,',POS
9459,802,s,POS
9460,802,righteous,JJ
9461,802,reign,NN
9462,802,there,EX
9463,802,were,VBD
9464,802,no,DT
9465,802,premature,JJ
9466,802,deaths,NNS
9467,802,in,IN
9468,802,his,PRP$
9469,802,kingdom,NN
9470,802,.,.
9471,803,It,PRP
9472,803,happened,VBD
9473,803,",",","
9474,803,however,RB
9475,803,",",","
9476,803,one,CD
9477,803,day,NN
9478,803,that,WRB
9479,803,a,DT
9480,803,Brahmana,NNP
9481,803,father,NN
9482,803,came,VBD
9483,803,to,IN
9484,803,Rama,NNP
9485,803,',POS
9486,803,s,POS
9487,803,court,NN
9488,803,and,CC
9489,803,complained,VBD
9490,803,of,IN
9491,803,the,DT
9492,803,premature,JJ
9493,803,death,NN
9494,803,of,IN
9495,803,his,PRP$
9496,803,son,NN
9497,803,.,.
9498,804,Rama,NNP
9499,804,instantly,RB
9500,804,began,VBD
9501,804,to,TO
9502,804,enquire,VB
9503,804,after,IN
9504,804,the,DT
9505,804,cause,NN
9506,804,.,.
9507,805,Some,DT
9508,805,sinful,JJ
9509,805,act,NN
9510,805,in,IN
9511,805,some,DT
9512,805,corner,NN
9513,805,of,IN
9514,805,the,DT
9515,805,kingdom,NN
9516,805,",",","
9517,805,it,PRP
9518,805,was,VBD
9519,805,suspected,VBN
9520,805,",",","
9521,805,had,VBD
9522,805,caused,VBN
9523,805,the,DT
9524,805,deed,NN
9525,805,.,.
9526,806,Soon,RB
9527,806,enough,RB
9528,806,Rama,NNP
9529,806,discovered,VBD
9530,806,a,DT
9531,806,Sudra,NNP
9532,806,of,IN
9533,806,the,DT
9534,806,name,NN
9535,806,of,IN
9536,806,Samvuka,NNP
9537,806,engaged,VBN
9538,806,in,IN
9539,806,the,DT
9540,806,heart,NN
9541,806,of,IN
9542,806,a,DT
9543,806,deep,JJ
9544,806,forest,NN
9545,806,in,IN
9546,806,ascetic,JJ
9547,806,penances,NNS
9548,806,.,.
9549,807,The,DT
9550,807,king,NN
9551,807,instantly,RB
9552,807,cut,VBD
9553,807,off,RP
9554,807,the,DT
9555,807,man,NN
9556,807,'s,POS
9557,807,head,NN
9558,807,inasmuch,JJ
9559,807,as,IN
9560,807,a,DT
9561,807,Sudra,NNP
9562,807,by,IN
9563,807,birth,NN
9564,807,had,VBD
9565,807,no,DT
9566,807,right,NN
9567,807,to,TO
9568,807,do,VB
9569,807,what,WP
9570,807,that,DT
9571,807,man,NN
9572,807,was,VBD
9573,807,doing,VBG
9574,807,.,.
9575,808,As,RB
9576,808,soon,RB
9577,808,as,IN
9578,808,righteousness,NN
9579,808,was,VBD
9580,808,upheld,VBN
9581,808,",",","
9582,808,the,DT
9583,808,deceased,JJ
9584,808,Brahmana,NNP
9585,808,boy,NN
9586,808,revived,VBD
9587,808,.,.
9588,809,(,:
9589,809,Ramayana,NNP
9590,809,",",","
9591,809,Uttarakandam,NNP
9592,809,),-RRB-
9593,809,.,.
9594,810,452,CD
9595,810,.,.
9596,811,Literally,RB
9597,811,",",","
9598,811,',''
9599,811,by,IN
9600,811,giving,VBG
9601,811,up,RP
9602,811,their,PRP$
9603,811,own,JJ
9604,811,bodies,NNS
9605,811,',''
9606,811,.,.
9607,812,453,CD
9608,812,.,.
9609,813,i.e.,FW
9610,813,",",","
9611,813,he,PRP
9612,813,is,VBZ
9613,813,sure,JJ
9614,813,to,TO
9615,813,come,VB
9616,813,back,RB
9617,813,to,IN
9618,813,life,NN
9619,813,.,.
9620,814,454,CD
9621,814,.,.
9622,815,The,DT
9623,815,word,NN
9624,815,sramana,NN
9625,815,is,VBZ
9626,815,used,VBN
9627,815,in,IN
9628,815,Brahmanical,NNP
9629,815,literature,NN
9630,815,to,TO
9631,815,signify,VB
9632,815,a,DT
9633,815,certain,JJ
9634,815,order,NN
9635,815,of,IN
9636,815,ascetics,NNS
9637,815,or,CC
9638,815,yatis,NNS
9639,815,that,WDT
9640,815,have,VBP
9641,815,renounced,VBN
9642,815,work,NN
9643,815,for,IN
9644,815,meditation,NN
9645,815,.,.
9646,816,It,PRP
9647,816,is,VBZ
9648,816,also,RB
9649,816,frequently,RB
9650,816,employed,VBN
9651,816,to,TO
9652,816,mean,VB
9653,816,a,DT
9654,816,person,NN
9655,816,of,IN
9656,816,low,JJ
9657,816,life,NN
9658,816,or,CC
9659,816,profession,NN
9660,816,.,.
9661,817,It,PRP
9662,817,should,MD
9663,817,be,VB
9664,817,noted,VBN
9665,817,",",","
9666,817,however,RB
9667,817,",",","
9668,817,that,IN
9669,817,in,IN
9670,817,Buddhistic,JJ
9671,817,literature,NN
9672,817,the,DT
9673,817,word,NN
9674,817,came,VBD
9675,817,to,TO
9676,817,be,VB
9677,817,exclusively,RB
9678,817,used,VBN
9679,817,for,IN
9680,817,Buddhist,JJ
9681,817,monks,NNS
9682,817,.,.
9683,818,455,CD
9684,818,.,.
9685,819,This,DT
9686,819,is,VBZ
9687,819,how,WRB
9688,819,Nilakantha,NNP
9689,819,seems,VBZ
9690,819,to,TO
9691,819,explain,VB
9692,819,the,DT
9693,819,line,NN
9694,819,",",","
9695,819,Bhishma,NNP
9696,819,is,VBZ
9697,819,anxious,JJ
9698,819,about,IN
9699,819,the,DT
9700,819,effect,NN
9701,819,of,IN
9702,819,his,PRP$
9703,819,instructions,NNS
9704,819,.,.
9705,820,He,PRP
9706,820,says,VBZ
9707,820,that,IN
9708,820,those,DT
9709,820,instructions,NNS
9710,820,would,MD
9711,820,bear,VB
9712,820,fruit,NN
9713,820,if,IN
9714,820,the,DT
9715,820,gods,NNS
9716,820,will,MD
9717,820,it,PRP
9718,820,;,:
9719,820,otherwise,RB
9720,820,",",","
9721,820,his,PRP$
9722,820,words,NNS
9723,820,would,MD
9724,820,go,VB
9725,820,for,IN
9726,820,nothing,NN
9727,820,",",","
9728,820,however,RB
9729,820,carefully,RB
9730,820,he,PRP
9731,820,might,MD
9732,820,speak,VB
9733,820,.,.
9734,821,456,CD
9735,821,.,.
9736,822,The,DT
9737,822,commentator,NN
9738,822,explains,VBZ
9739,822,that,IN
9740,822,including,VBG
9741,822,the,DT
9742,822,first,JJ
9743,822,",",","
9744,822,altogether,RB
9745,822,12,CD
9746,822,questions,NNS
9747,822,are,VBP
9748,822,put,VBN
9749,822,by,IN
9750,822,Yudhishthira,NNP
9751,822,.,.
9752,823,457,CD
9753,823,.,.
9754,824,This,DT
9755,824,is,VBZ
9756,824,an,DT
9757,824,answer,NN
9758,824,to,IN
9759,824,the,DT
9760,824,first,JJ
9761,824,question,NN
9762,824,viz,NN
9763,824,.,.
9764,824,",",","
9765,824,the,DT
9766,824,general,JJ
9767,824,aspect,NN
9768,824,of,IN
9769,824,ignorance,NN
9770,824,.,.
9771,825,458,CD
9772,825,.,.
9773,826,The,DT
9774,826,word,NN
9775,826,Sreyas,NNP
9776,826,has,VBZ
9777,826,a,DT
9778,826,peculiar,JJ
9779,826,meaning,NN
9780,826,.,.
9781,827,It,PRP
9782,827,implies,VBZ
9783,827,",",","
9784,827,literally,RB
9785,827,",",","
9786,827,the,DT
9787,827,best,JJS
9788,827,of,IN
9789,827,all,DT
9790,827,things,NNS
9791,827,;,:
9792,827,hence,RB
9793,827,",",","
9794,827,ordinarily,RB
9795,827,",",","
9796,827,in,IN
9797,827,such,JJ
9798,827,passages,NNS
9799,827,",",","
9800,827,it,PRP
9801,827,means,VBZ
9802,827,beatitude,NN
9803,827,or,CC
9804,827,the,DT
9805,827,highest,JJS
9806,827,happiness,NN
9807,827,that,WDT
9808,827,one,NN
9809,827,may,MD
9810,827,acquire,VB
9811,827,in,IN
9812,827,heaven,NNP
9813,827,.,.
9814,828,It,PRP
9815,828,means,VBZ
9816,828,also,RB
9817,828,those,DT
9818,828,acts,NNS
9819,828,of,IN
9820,828,virtue,NN
9821,828,by,IN
9822,828,which,WDT
9823,828,that,DT
9824,828,happiness,NN
9825,828,may,MD
9826,828,be,VB
9827,828,acquired,VBN
9828,828,.,.
9829,829,It,PRP
9830,829,should,MD
9831,829,never,RB
9832,829,be,VB
9833,829,understood,VBN
9834,829,as,IN
9835,829,applicable,JJ
9836,829,to,IN
9837,829,anything,NN
9838,829,connected,VBN
9839,829,with,IN
9840,829,earthly,JJ
9841,829,happiness,NN
9842,829,",",","
9843,829,unless,IN
9844,829,",",","
9845,829,of,IN
9846,829,course,NN
9847,829,",",","
9848,829,the,DT
9849,829,context,NN
9850,829,would,MD
9851,829,imply,VB
9852,829,it,PRP
9853,829,.,.
9854,830,459,CD
9855,830,.,.
9856,831,The,DT
9857,831,sense,NN
9858,831,is,VBZ
9859,831,that,IN
9860,831,such,PDT
9861,831,a,DT
9862,831,man,NN
9863,831,never,RB
9864,831,sets,VBZ
9865,831,his,PRP$
9866,831,heart,NN
9867,831,upon,IN
9868,831,things,NNS
9869,831,of,IN
9870,831,this,DT
9871,831,world,NN
9872,831,",",","
9873,831,and,CC
9874,831,accordingly,RB
9875,831,these,DT
9876,831,",",","
9877,831,when,WRB
9878,831,acquired,VBN
9879,831,",",","
9880,831,can,MD
9881,831,never,RB
9882,831,satisfy,VB
9883,831,him,PRP
9884,831,.,.
9885,832,His,PRP$
9886,832,aspirations,NNS
9887,832,are,VBP
9888,832,so,RB
9889,832,great,JJ
9890,832,and,CC
9891,832,so,RB
9892,832,high,JJ
9893,832,above,IN
9894,832,anything,NN
9895,832,this,DT
9896,832,world,NN
9897,832,can,MD
9898,832,give,VB
9899,832,him,PRP
9900,832,that,IN
9901,832,the,DT
9902,832,attainment,NN
9903,832,of,IN
9904,832,even,RB
9905,832,the,DT
9906,832,region,NN
9907,832,of,IN
9908,832,Brahma,NNP
9909,832,can,MD
9910,832,not,RB
9911,832,",",","
9912,832,as,IN
9913,832,the,DT
9914,832,commentator,NN
9915,832,explains,VBZ
9916,832,",",","
9917,832,gratify,VB
9918,832,him,PRP
9919,832,.,.
9920,833,At,IN
9921,833,first,JJ
9922,833,sight,NN
9923,833,this,DT
9924,833,may,MD
9925,833,look,VB
9926,833,like,IN
9927,833,want,NN
9928,833,of,IN
9929,833,contentment,NN
9930,833,",",","
9931,833,but,CC
9932,833,in,IN
9933,833,reality,NN
9934,833,",",","
9935,833,it,PRP
9936,833,is,VBZ
9937,833,not,RB
9938,833,so,RB
9939,833,.,.
9940,834,The,DT
9941,834,grandeur,NN
9942,834,of,IN
9943,834,his,PRP$
9944,834,aspirations,NNS
9945,834,is,VBZ
9946,834,sought,VBN
9947,834,to,TO
9948,834,be,VB
9949,834,enforced,VBN
9950,834,.,.
9951,835,Contentment,NN
9952,835,applies,VBZ
9953,835,only,RB
9954,835,to,IN
9955,835,ordinary,JJ
9956,835,acquisitions,NNS
9957,835,",",","
9958,835,including,VBG
9959,835,even,RB
9960,835,blessedness,NN
9961,835,in,IN
9962,835,heaven,NNP
9963,835,.,.
9964,836,460,CD
9965,836,.,.
9966,837,i.e.,FW
9967,837,",",","
9968,837,such,PDT
9969,837,a,DT
9970,837,man,NN
9971,837,is,VBZ
9972,837,sure,JJ
9973,837,of,IN
9974,837,attaining,VBG
9975,837,to,IN
9976,837,a,DT
9977,837,blessed,JJ
9978,837,end,NN
9979,837,.,.
9980,838,461,CD
9981,838,.,.
9982,839,Such,JJ
9983,839,as,IN
9984,839,distinctions,NNS
9985,839,of,IN
9986,839,caste,NN
9987,839,",",","
9988,839,of,IN
9989,839,dress,NN
9990,839,",",","
9991,839,of,IN
9992,839,food,NN
9993,839,",",","
9994,839,etc,FW
9995,839,.,.
9996,839,",",","
9997,839,etc,FW
9998,839,.,.
9999,840,462,CD
10000,840,.,.
10001,841,A,DT
10002,841,reference,NN
10003,841,to,IN
10004,841,the,DT
10005,841,region,NN
10006,841,of,IN
10007,841,Brahma,NNP
10008,841,",",","
10009,841,which,WDT
10010,841,is,VBZ
10011,841,supposed,VBN
10012,841,to,TO
10013,841,be,VB
10014,841,located,VBN
10015,841,within,IN
10016,841,every,DT
10017,841,heart,NN
10018,841,.,.
10019,842,One,PRP
10020,842,reaches,VBZ
10021,842,that,DT
10022,842,region,NN
10023,842,through,IN
10024,842,penances,NNS
10025,842,and,CC
10026,842,self-denial,NN
10027,842,.,.
10028,843,The,DT
10029,843,sense,NN
10030,843,",",","
10031,843,of,IN
10032,843,course,NN
10033,843,",",","
10034,843,is,VBZ
10035,843,that,IN
10036,843,his,PRP$
10037,843,is,VBZ
10038,843,that,DT
10039,843,pure,JJ
10040,843,felicity,NN
10041,843,of,IN
10042,843,the,DT
10043,843,heart,NN
10044,843,who,WP
10045,843,has,VBZ
10046,843,succeeded,VBN
10047,843,in,IN
10048,843,driving,VBG
10049,843,off,RP
10050,843,all,DT
10051,843,evil,JJ
10052,843,passions,NNS
10053,843,therefrom,RB
10054,843,.,.
10055,844,463,CD
10056,844,.,.
10057,845,The,DT
10058,845,word,NN
10059,845,used,VBN
10060,845,here,RB
10061,845,is,VBZ
10062,845,Buddhasya,NNP
10063,845,(,","
10064,845,genitive,JJ
10065,845,of,IN
10066,845,Buddha,NNP
10067,845,.,.
10068,845,),-RRB-
10069,846,May,MD
10070,846,not,RB
10071,846,this,DT
10072,846,verse,NN
10073,846,be,VB
10074,846,a,DT
10075,846,reference,NN
10076,846,to,IN
10077,846,the,DT
10078,846,Buddhistic,JJ
10079,846,idea,NN
10080,846,of,IN
10081,846,a,DT
10082,846,Buddha,NNP
10083,846,?,.
10084,847,464,CD
10085,847,.,.
10086,848,i.e.,FW
10087,848,",",","
10088,848,both,DT
10089,848,are,VBP
10090,848,equally,RB
10091,848,efficacious,JJ
10092,848,.,.
10093,849,465,CD
10094,849,.,.
10095,850,In,IN
10096,850,the,DT
10097,850,Bengal,NNP
10098,850,texts,NNS
10099,850,",",","
10100,850,verse,NN
10101,850,9,CD
10102,850,is,VBZ
10103,850,a,DT
10104,850,triplet,NN
10105,850,.,.
10106,851,In,IN
10107,851,the,DT
10108,851,second,JJ
10109,851,line,NN
10110,851,the,DT
10111,851,correct,JJ
10112,851,reading,NN
10113,851,is,VBZ
10114,851,nirvedat,NN
10115,851,and,CC
10116,851,not,RB
10117,851,nirdesat,NN
10118,851,.,.
10119,852,Avadya,NNP
10120,852,is,VBZ
10121,852,fault,NN
10122,852,.,.
10123,853,Vinivartate,NNP
10124,853,is,VBZ
10125,853,understood,VBN
10126,853,at,IN
10127,853,the,DT
10128,853,end,NN
10129,853,of,IN
10130,853,the,DT
10131,853,third,JJ
10132,853,line,NN
10133,853,",",","
10134,853,as,IN
10135,853,suggested,VBN
10136,853,by,IN
10137,853,Nilakantha,NNP
10138,853,.,.
10139,854,Both,PDT
10140,854,the,DT
10141,854,Bengali,NNP
10142,854,versions,NNS
10143,854,of,IN
10144,854,9,CD
10145,854,are,VBP
10146,854,incomplete,JJ
10147,854,",",","
10148,854,the,DT
10149,854,Burdwan,NNP
10150,854,one,NN
10151,854,being,VBG
10152,854,also,RB
10153,854,incorrect,JJ
10154,854,.,.
10155,855,466,CD
10156,855,.,.
10157,856,The,DT
10158,856,commentator,NN
10159,856,explains,VBZ
10160,856,that,IN
10161,856,compassion,NN
10162,856,",",","
10163,856,like,IN
10164,856,the,DT
10165,856,faults,NNS
10166,856,enumerated,VBN
10167,856,above,RB
10168,856,",",","
10169,856,agitates,VBZ
10170,856,the,DT
10171,856,heart,NN
10172,856,and,CC
10173,856,should,MD
10174,856,be,VB
10175,856,checked,VBN
10176,856,for,IN
10177,856,the,DT
10178,856,sake,NN
10179,856,of,IN
10180,856,individual,JJ
10181,856,happiness,NN
10182,856,or,CC
10183,856,tranquillity,NN
10184,856,of,IN
10185,856,soul,NN
10186,856,.,.
10187,857,467,CD
10188,857,.,.
10189,858,In,IN
10190,858,India,NNP
10191,858,",",","
10192,858,from,IN
10193,858,the,DT
10194,858,remotest,JJS
10195,858,times,NNS
10196,858,",",","
10197,858,preceptors,NNS
10198,858,are,VBP
10199,858,excluded,VBN
10200,858,from,IN
10201,858,charging,VBG
10202,858,their,PRP$
10203,858,pupils,NNS
10204,858,any,DT
10205,858,fees,NNS
10206,858,for,IN
10207,858,the,DT
10208,858,instruction,NN
10209,858,they,PRP
10210,858,give,VBP
10211,858,.,.
10212,859,No,RB
10213,859,doubt,RB
10214,859,",",","
10215,859,a,DT
10216,859,final,JJ
10217,859,fee,NN
10218,859,",",","
10219,859,called,VBN
10220,859,Gurudakshina,NNP
10221,859,",",","
10222,859,is,VBZ
10223,859,demandable,JJ
10224,859,",",","
10225,859,but,CC
10226,859,that,DT
10227,859,is,VBZ
10228,859,demandable,JJ
10229,859,after,IN
10230,859,the,DT
10231,859,pupil,NN
10232,859,has,VBZ
10233,859,completed,VBN
10234,859,his,PRP$
10235,859,studies,NNS
10236,859,.,.
10237,860,To,TO
10238,860,sell,VB
10239,860,knowledge,NN
10240,860,for,IN
10241,860,money,NN
10242,860,is,VBZ
10243,860,a,DT
10244,860,great,JJ
10245,860,sin,NN
10246,860,.,.
10247,861,To,IN
10248,861,this,DT
10249,861,day,NN
10250,861,in,IN
10251,861,all,PDT
10252,861,the,DT
10253,861,indigenous,JJ
10254,861,schools,NNS
10255,861,of,IN
10256,861,the,DT
10257,861,country,NN
10258,861,",",","
10259,861,instruction,NN
10260,861,is,VBZ
10261,861,imparted,VBN
10262,861,free,JJ
10263,861,of,IN
10264,861,all,DT
10265,861,charges,NNS
10266,861,.,.
10267,862,In,IN
10268,862,addition,NN
