,sentence_no,word,POS_Tags
22048,807,four,CD
22049,807,and,CC
22050,807,twenty,CD
22051,807,topics,NNS
22052,807,of,IN
22053,807,enquiry,NN
22054,807,",",","
22055,807,forms,VBZ
22056,807,the,DT
22057,807,twenty-fifth,JJ
22058,807,.,.
22059,808,When,WRB
22060,808,men,NNS
22061,808,of,IN
22062,808,knowledge,NN
22063,808,",",","
22064,808,who,WP
22065,808,stand,VBP
22066,808,in,IN
22067,808,fear,NN
22068,808,of,IN
22069,808,birth,NN
22070,808,",",","
22071,808,of,IN
22072,808,the,DT
22073,808,several,JJ
22074,808,conditions,NNS
22075,808,of,IN
22076,808,living,VBG
22077,808,consciousness,NN
22078,808,",",","
22079,808,and,CC
22080,808,of,IN
22081,808,death,NN
22082,808,",",","
22083,808,succeed,VBP
22084,808,in,IN
22085,808,knowing,VBG
22086,808,the,DT
22087,808,Unmanifest,NNP
22088,808,",",","
22089,808,they,PRP
22090,808,succeed,VBP
22091,808,in,IN
22092,808,understanding,VBG
22093,808,the,DT
22094,808,Supreme,NNP
22095,808,Soul,NNP
22096,808,at,IN
22097,808,the,DT
22098,808,same,JJ
22099,808,time,NN
22100,808,.,.
22101,809,An,DT
22102,809,intelligent,JJ
22103,809,man,NN
22104,809,regards,VBZ
22105,809,the,DT
22106,809,unity,NN
22107,809,of,IN
22108,809,Jiva-soul,NNP
22109,809,with,IN
22110,809,the,DT
22111,809,Supreme,NNP
22112,809,Soul,NNP
22113,809,as,IN
22114,809,consistent,JJ
22115,809,with,IN
22116,809,the,DT
22117,809,scriptures,NNS
22118,809,and,CC
22119,809,as,IN
22120,809,perfectly,RB
22121,809,correct,JJ
22122,809,",",","
22123,809,while,IN
22124,809,the,DT
22125,809,man,NN
22126,809,destitute,NN
22127,809,of,IN
22128,809,intelligence,NN
22129,809,looks,VBZ
22130,809,upon,IN
22131,809,the,DT
22132,809,two,CD
22133,809,as,RB
22134,809,different,JJ
22135,809,from,IN
22136,809,each,DT
22137,809,other,JJ
22138,809,.,.
22139,810,This,DT
22140,810,forms,VBZ
22141,810,the,DT
22142,810,distinction,NN
22143,810,between,IN
22144,810,the,DT
22145,810,man,NN
22146,810,of,IN
22147,810,intelligence,NN
22148,810,and,CC
22149,810,man,NN
22150,810,that,WDT
22151,810,is,VBZ
22152,810,destitute,JJ
22153,810,of,IN
22154,810,it,PRP
22155,810,.,.
22156,811,The,DT
22157,811,indications,NNS
22158,811,of,IN
22159,811,both,CC
22160,811,Kshara,NNP
22161,811,and,CC
22162,811,Akshara,NNP
22163,811,(,","
22164,811,destructible,JJ
22165,811,and,CC
22166,811,indestructible,JJ
22167,811,),-RRB-
22168,811,have,VBP
22169,811,now,RB
22170,811,been,VBN
22171,811,said,VBN
22172,811,unto,IN
22173,811,thee,PRP
22174,811,.,.
22175,812,Akshara,NNP
22176,812,is,VBZ
22177,812,Oneness,NNP
22178,812,or,CC
22179,812,Unity,NNP
22180,812,",",","
22181,812,while,IN
22182,812,multiplicity,NN
22183,812,or,CC
22184,812,variety,NN
22185,812,is,VBZ
22186,812,said,VBN
22187,812,to,TO
22188,812,be,VB
22189,812,Kshara,NNP
22190,812,.,.
22191,813,When,WRB
22192,813,one,PRP
22193,813,begins,VBZ
22194,813,to,TO
22195,813,study,VB
22196,813,and,CC
22197,813,understands,VBZ
22198,813,properly,RB
22199,813,the,DT
22200,813,five,CD
22201,813,and,CC
22202,813,twenty,CD
22203,813,topics,NNS
22204,813,of,IN
22205,813,enquiry,NN
22206,813,",",","
22207,813,one,CD
22208,813,then,RB
22209,813,comprehends,VBZ
22210,813,that,IN
22211,813,the,DT
22212,813,Oneness,NNP
22213,813,of,IN
22214,813,the,DT
22215,813,Soul,NNP
22216,813,is,VBZ
22217,813,consistent,JJ
22218,813,with,IN
22219,813,the,DT
22220,813,scriptures,NNS
22221,813,and,CC
22222,813,its,PRP$
22223,813,multiplicity,NN
22224,813,is,VBZ
22225,813,what,WP
22226,813,is,VBZ
22227,813,opposed,VBN
22228,813,to,IN
22229,813,them,PRP
22230,813,.,.
22231,814,These,DT
22232,814,are,VBP
22233,814,the,DT
22234,814,several,JJ
22235,814,indications,NNS
22236,814,of,IN
22237,814,what,WP
22238,814,is,VBZ
22239,814,included,VBN
22240,814,in,IN
22241,814,the,DT
22242,814,tale,NN
22243,814,of,IN
22244,814,topics,NNS
22245,814,or,CC
22246,814,principles,NNS
22247,814,created,VBN
22248,814,and,CC
22249,814,what,WP
22250,814,transcends,VBZ
22251,814,that,DT
22252,814,tale,NN
22253,814,.,.
22254,815,The,DT
22255,815,wise,JJ
22256,815,have,VBP
22257,815,said,VBN
22258,815,that,IN
22259,815,the,DT
22260,815,tale,NN
22261,815,of,IN
22262,815,topics,NNS
22263,815,numbers,VBZ
22264,815,only,RB
22265,815,five,CD
22266,815,and,CC
22267,815,twenty,CD
22268,815,.,.
22269,816,That,DT
22270,816,which,WDT
22271,816,transcends,VBZ
22272,816,the,DT
22273,816,topics,NNS
22274,816,is,VBZ
22275,816,beyond,IN
22276,816,that,DT
22277,816,number,NN
22278,816,and,CC
22279,816,forms,VBZ
22280,816,the,DT
22281,816,twenty-sixth,JJ
22282,816,.,.
22283,817,The,DT
22284,817,study,NN
22285,817,or,CC
22286,817,comprehension,NN
22287,817,of,IN
22288,817,created,VBN
22289,817,things,NNS
22290,817,(,","
22291,817,numbered,VBN
22292,817,five,CD
22293,817,and,CC
22294,817,twenty,CD
22295,817,),-RRB-
22296,817,according,VBG
22297,817,to,IN
22298,817,their,PRP$
22299,817,aggregates,NNS
22300,817,(,","
22301,817,of,IN
22302,817,five,CD
22303,817,),-RRB-
22304,817,is,VBZ
22305,817,the,DT
22306,817,study,NN
22307,817,and,CC
22308,817,comprehension,NN
22309,817,of,IN
22310,817,topics,NNS
22311,817,.,.
22312,818,Transcending,VBG
22313,818,these,DT
22314,818,is,VBZ
22315,818,That,DT
22316,818,which,WDT
22317,818,is,VBZ
22318,818,eternal,JJ
22319,818,.,.
22320,818,',''
22321,818,'',''
22322,818,',''
22323,818,'',''
22324,819,SECTION,NN
22325,819,CCCVII,NNP
22326,819,'',''
22327,819,',''
22328,819,'',''
22329,819,Janaka,NNP
22330,819,said,VBD
22331,819,",",","
22332,819,',''
22333,819,Thou,NNP
22334,819,hast,NN
22335,819,",",","
22336,819,O,UH
22337,819,foremost,JJ
22338,819,of,IN
22339,819,Rishis,NNP
22340,819,",",","
22341,819,said,VBD
22342,819,that,IN
22343,819,Unity,NNP
22344,819,is,VBZ
22345,819,the,DT
22346,819,attribute,NN
22347,819,of,IN
22348,819,that,DT
22349,819,which,WDT
22350,819,is,VBZ
22351,819,Akshara,NNP
22352,819,(,","
22353,819,Indestructible,JJ
22354,819,),-RRB-
22355,819,and,CC
22356,819,variety,NN
22357,819,or,CC
22358,819,multiplicity,NN
22359,819,is,VBZ
22360,819,the,DT
22361,819,attribute,NN
22362,819,of,IN
22363,819,what,WP
22364,819,is,VBZ
22365,819,known,VBN
22366,819,as,IN
22367,819,Kshara,NNP
22368,819,(,","
22369,819,Destructible,JJ
22370,819,),-RRB-
22371,819,.,.
22372,820,I,PRP
22373,820,have,VBP
22374,820,not,RB
22375,820,",",","
22376,820,however,RB
22377,820,",",","
22378,820,clearly,RB
22379,820,understood,VBD
22380,820,the,DT
22381,820,nature,NN
22382,820,of,IN
22383,820,these,DT
22384,820,two,CD
22385,820,.,.
22386,821,Doubts,NNS
22387,821,are,VBP
22388,821,still,RB
22389,821,lurking,VBG
22390,821,in,IN
22391,821,my,PRP$
22392,821,mind,NN
22393,821,.,.
22394,822,Ignorant,JJ
22395,822,men,NNS
22396,822,look,VBP
22397,822,upon,IN
22398,822,the,DT
22399,822,Soul,NNP
22400,822,as,IN
22401,822,endued,VBN
22402,822,with,IN
22403,822,the,DT
22404,822,incident,NN
22405,822,of,IN
22406,822,multiplicity,NN
22407,822,.,.
22408,823,They,PRP
22409,823,",",","
22410,823,however,RB
22411,823,that,WDT
22412,823,are,VBP
22413,823,possessed,VBN
22414,823,of,IN
22415,823,knowledge,NN
22416,823,and,CC
22417,823,wisdom,NN
22418,823,regard,VBP
22419,823,the,DT
22420,823,Soul,NNP
22421,823,to,TO
22422,823,be,VB
22423,823,one,CD
22424,823,and,CC
22425,823,the,DT
22426,823,same,JJ
22427,823,.,.
22428,824,I,PRP
22429,824,however,RB
22430,824,",",","
22431,824,have,VBP
22432,824,a,DT
22433,824,very,RB
22434,824,dull,JJ
22435,824,understanding,NN
22436,824,.,.
22437,825,I,PRP
22438,825,am,VBP
22439,825,",",","
22440,825,therefore,RB
22441,825,",",","
22442,825,unable,JJ
22443,825,to,TO
22444,825,comprehend,VB
22445,825,how,WRB
22446,825,all,PDT
22447,825,this,DT
22448,825,can,MD
22449,825,happen,VB
22450,825,.,.
22451,826,The,DT
22452,826,causes,NNS
22453,826,also,RB
22454,826,that,WDT
22455,826,thou,RB
22456,826,hast,VBP
22457,826,assigned,VBN
22458,826,for,IN
22459,826,the,DT
22460,826,unity,NN
22461,826,and,CC
22462,826,the,DT
22463,826,multiplicity,NN
22464,826,of,IN
22465,826,Akshara,NNP
22466,826,and,CC
22467,826,Kshara,NNP
22468,826,I,PRP
22469,826,have,VBP
22470,826,almost,RB
22471,826,forgotten,VBN
22472,826,in,IN
22473,826,consequence,NN
22474,826,of,IN
22475,826,the,DT
22476,826,restlessness,NN
22477,826,of,IN
22478,826,my,PRP$
22479,826,understanding,NN
22480,826,.,.
22481,827,I,PRP
22482,827,therefore,RB
22483,827,",",","
22484,827,desire,VBP
22485,827,to,TO
22486,827,hear,VB
22487,827,thee,PRP
22488,827,once,RB
22489,827,more,JJR
22490,827,discourse,NN
22491,827,to,IN
22492,827,me,PRP
22493,827,on,IN
22494,827,those,DT
22495,827,same,JJ
22496,827,incidents,NNS
22497,827,of,IN
22498,827,unity,NN
22499,827,and,CC
22500,827,multiplicity,NN
22501,827,",",","
22502,827,on,IN
22503,827,him,PRP
22504,827,who,WP
22505,827,is,VBZ
22506,827,knowing,VBG
22507,827,",",","
22508,827,on,IN
22509,827,what,WP
22510,827,is,VBZ
22511,827,destitute,NN
22512,827,of,IN
22513,827,knowledge,NN
22514,827,",",","
22515,827,on,IN
22516,827,Jiva-soul,NNP
22517,827,",",","
22518,827,Knowledge,NNP
22519,827,",",","
22520,827,Ignorance,NNP
22521,827,",",","
22522,827,Akshara,NNP
22523,827,",",","
22524,827,Kshara,NNP
22525,827,",",","
22526,827,and,CC
22527,827,on,IN
22528,827,the,DT
22529,827,Sankhya,NNP
22530,827,and,CC
22531,827,the,DT
22532,827,Yoga,NNP
22533,827,systems,NNS
22534,827,",",","
22535,827,in,IN
22536,827,detail,NN
22537,827,and,CC
22538,827,separately,RB
22539,827,and,CC
22540,827,agreeable,JJ
22541,827,to,IN
22542,827,the,DT
22543,827,truth,NN
22544,827,.,.
22545,827,',''
22546,828,``,``
22547,828,',''
22548,828,'',''
22549,828,Vasishtha,NNP
22550,828,said,VBD
22551,828,",",","
22552,828,',''
22553,828,I,PRP
22554,828,shall,MD
22555,828,tell,VB
22556,828,thee,PRP
22557,828,what,WP
22558,828,thou,PRP
22559,828,askest,VBP
22560,828,!,.
22561,829,Listen,VB
22562,829,however,RB
22563,829,",",","
22564,829,to,IN
22565,829,me,PRP
22566,829,",",","
22567,829,O,UH
22568,829,monarch,NN
22569,829,",",","
22570,829,as,IN
22571,829,I,PRP
22572,829,expound,VBP
22573,829,to,IN
22574,829,thee,PRP
22575,829,the,DT
22576,829,practices,NNS
22577,829,of,IN
22578,829,Yoga,NNP
22579,829,separately,RB
22580,829,.,.
22581,830,Contemplation,NN
22582,830,",",","
22583,830,which,WDT
22584,830,constitutes,VBZ
22585,830,an,DT
22586,830,obligatory,JJ
22587,830,practice,NN
22588,830,with,IN
22589,830,Yogins,NNP
22590,830,",",","
22591,830,is,VBZ
22592,830,their,PRP$
22593,830,highest,JJS
22594,830,puissance,NN
22595,830,[,-LRB-
22596,830,1619,CD
22597,830,],-RRB-
22598,830,.,.
22599,831,Those,DT
22600,831,conversant,JJ
22601,831,with,IN
22602,831,Yoga,NNP
22603,831,say,VBP
22604,831,that,IN
22605,831,Contemplation,NNP
22606,831,is,VBZ
22607,831,of,IN
22608,831,two,CD
22609,831,kinds,NNS
22610,831,.,.
22611,832,One,CD
22612,832,is,VBZ
22613,832,the,DT
22614,832,concentration,NN
22615,832,of,IN
22616,832,the,DT
22617,832,mind,NN
22618,832,",",","
22619,832,and,CC
22620,832,the,DT
22621,832,other,JJ
22622,832,is,VBZ
22623,832,called,VBN
22624,832,Pranayama,NNP
22625,832,(,","
22626,832,regulation,NN
22627,832,of,IN
22628,832,breath,NN
22629,832,),-RRB-
22630,832,.,.
22631,833,Pranayama,NNP
22632,833,is,VBZ
22633,833,said,VBN
22634,833,to,TO
22635,833,be,VB
22636,833,endued,VBN
22637,833,with,IN
22638,833,substance,NN
22639,833,;,:
22640,833,while,IN
22641,833,concentration,NN
22642,833,of,IN
22643,833,mind,NN
22644,833,is,VBZ
22645,833,unendued,JJ
22646,833,with,IN
22647,833,it,PRP
22648,833,.,.
22649,834,[,-LRB-
22650,834,1620,CD
22651,834,],-RRB-
22652,834,Excepting,VBG
22653,834,the,DT
22654,834,three,CD
22655,834,times,NNS
22656,834,when,WRB
22657,834,a,DT
22658,834,man,NN
22659,834,passes,VBZ
22660,834,urine,NN
22661,834,and,CC
22662,834,stools,NNS
22663,834,and,CC
22664,834,eats,VBZ
22665,834,",",","
22666,834,one,PRP
22667,834,should,MD
22668,834,devote,VB
22669,834,the,DT
22670,834,whole,NN
22671,834,of,IN
22672,834,his,PRP$
22673,834,time,NN
22674,834,to,IN
22675,834,contemplation,NN
22676,834,.,.
22677,835,Withdrawing,VBG
22678,835,the,DT
22679,835,senses,NNS
22680,835,from,IN
22681,835,their,PRP$
22682,835,objects,NNS
22683,835,by,IN
22684,835,the,DT
22685,835,aid,NN
22686,835,of,IN
22687,835,the,DT
22688,835,mind,NN
22689,835,",",","
22690,835,one,CD
22691,835,possessed,VBN
22692,835,of,IN
22693,835,intelligence,NN
22694,835,",",","
22695,835,having,VBG
22696,835,made,VBN
22697,835,oneself,PRP
22698,835,pure,JJ
22699,835,",",","
22700,835,should,MD
22701,835,agreeably,RB
22702,835,to,IN
22703,835,the,DT
22704,835,two,CD
22705,835,and,CC
22706,835,twenty,CD
22707,835,modes,NNS
22708,835,of,IN
22709,835,transmitting,VBG
22710,835,the,DT
22711,835,Prana,NNP
22712,835,breath,NN
22713,835,",",","
22714,835,unite,VB
22715,835,the,DT
22716,835,Jiva-soul,NNP
22717,835,with,IN
22718,835,That,DT
22719,835,which,WDT
22720,835,transcends,VBZ
22721,835,the,DT
22722,835,four,CD
22723,835,and,CC
22724,835,twentieth,JJ
22725,835,topic,NN
22726,835,(,","
22727,835,called,VBN
22728,835,Ignorance,NNP
22729,835,or,CC
22730,835,Prakriti,NNP
22731,835,),-RRB-
22732,835,[,-LRB-
22733,835,1621,CD
22734,835,],-RRB-
22735,835,which,WDT
22736,835,is,VBZ
22737,835,regarded,VBN
22738,835,by,IN
22739,835,the,DT
22740,835,wise,JJ
22741,835,as,IN
22742,835,dwelling,VBG
22743,835,in,IN
22744,835,every,DT
22745,835,part,NN
22746,835,of,IN
22747,835,the,DT
22748,835,body,NN
22749,835,and,CC
22750,835,as,IN
22751,835,transcending,VBG
22752,835,decay,NN
22753,835,and,CC
22754,835,destruction,NN
22755,835,.,.
22756,836,It,PRP
22757,836,is,VBZ
22758,836,by,IN
22759,836,means,NNS
22760,836,of,IN
22761,836,those,DT
22762,836,two,CD
22763,836,and,CC
22764,836,twenty,CD
22765,836,methods,NNS
22766,836,that,WDT
22767,836,the,DT
22768,836,Soul,NNP
22769,836,may,MD
22770,836,always,RB
22771,836,be,VB
22772,836,known,VBN
22773,836,",",","
22774,836,as,IN
22775,836,heard,VBN
22776,836,by,IN
22777,836,us,PRP
22778,836,.,.
22779,837,It,PRP
22780,837,is,VBZ
22781,837,certain,JJ
22782,837,that,IN
22783,837,this,DT
22784,837,practice,NN
22785,837,of,IN
22786,837,Yoga,NNP
22787,837,is,VBZ
22788,837,his,PRP$
22789,837,whose,WP$
22790,837,mind,NN
22791,837,is,VBZ
22792,837,never,RB
22793,837,affected,VBN
22794,837,by,IN
22795,837,evil,JJ
22796,837,passions,NNS
22797,837,.,.
22798,838,It,PRP
22799,838,is,VBZ
22800,838,not,RB
22801,838,any,DT
22802,838,other,JJ
22803,838,person,NN
22804,838,',''
22805,838,s,NNS
22806,838,.,.
22807,839,Dissociated,VBN
22808,839,from,IN
22809,839,all,DT
22810,839,attachments,NNS
22811,839,",",","
22812,839,abstemious,JJ
22813,839,in,IN
22814,839,diet,NN
22815,839,",",","
22816,839,and,CC
22817,839,subduing,VBG
22818,839,all,PDT
22819,839,the,DT
22820,839,senses,NNS
22821,839,",",","
22822,839,one,PRP
22823,839,should,MD
22824,839,fix,VB
22825,839,one,CD
22826,839,',''
22827,839,s,POS
22828,839,mind,NN
22829,839,on,IN
22830,839,the,DT
22831,839,Soul,NNP
22832,839,",",","
22833,839,during,IN
22834,839,the,DT
22835,839,first,JJ
22836,839,and,CC
22837,839,the,DT
22838,839,last,JJ
22839,839,part,NN
22840,839,of,IN
22841,839,the,DT
22842,839,night,NN
22843,839,",",","
22844,839,after,IN
22845,839,having,VBG
22846,839,",",","
22847,839,O,UH
22848,839,king,NN
22849,839,of,IN
22850,839,Mithila,NNP
22851,839,",",","
22852,839,suspended,VBD
22853,839,the,DT
22854,839,functions,NNS
22855,839,of,IN
22856,839,the,DT
22857,839,senses,NNS
22858,839,",",","
22859,839,quieted,VBD
22860,839,the,DT
22861,839,mind,NN
22862,839,by,IN
22863,839,the,DT
22864,839,understanding,NN
22865,839,",",","
22866,839,and,CC
22867,839,assumed,VBD
22868,839,a,DT
22869,839,posture,NN
22870,839,as,RB
22871,839,motionless,JJ
22872,839,as,IN
22873,839,that,DT
22874,839,of,IN
22875,839,a,DT
22876,839,block,NN
22877,839,of,IN
22878,839,stone,NN
22879,839,.,.
22880,840,When,WRB
22881,840,men,NNS
22882,840,of,IN
22883,840,knowledge,NN
22884,840,",",","
22885,840,conversant,JJ
22886,840,with,IN
22887,840,the,DT
22888,840,rules,NNS
22889,840,of,IN
22890,840,Yoga,NNP
22891,840,",",","
22892,840,become,VBP
22893,840,as,RB
22894,840,fixed,VBN
22895,840,as,IN
22896,840,a,DT
22897,840,stake,NN
22898,840,of,IN
22899,840,wood,NN
22900,840,",",","
22901,840,and,CC
22902,840,as,RB
22903,840,immovable,JJ
22904,840,as,IN
22905,840,a,DT
22906,840,mountain,NN
22907,840,",",","
22908,840,then,RB
22909,840,are,VBP
22910,840,they,PRP
22911,840,said,VBN
22912,840,to,TO
22913,840,be,VB
22914,840,in,IN
22915,840,Yoga,NNP
22916,840,.,.
22917,841,When,WRB
22918,841,one,PRP
22919,841,does,VBZ
22920,841,not,RB
22921,841,hear,VB
22922,841,",",","
22923,841,and,CC
22924,841,smell,VB
22925,841,",",","
22926,841,and,CC
22927,841,taste,VB
22928,841,",",","
22929,841,and,CC
22930,841,see,VB
22931,841,;,:
22932,841,when,WRB
22933,841,one,PRP
22934,841,is,VBZ
22935,841,not,RB
22936,841,conscious,JJ
22937,841,of,IN
22938,841,any,DT
22939,841,touch,NN
22940,841,;,:
22941,841,when,WRB
22942,841,one,CD
22943,841,',''
22944,841,s,POS
22945,841,mind,NN
22946,841,becomes,VBZ
22947,841,perfectly,RB
22948,841,free,JJ
22949,841,from,IN
22950,841,every,DT
22951,841,purpose,NN
22952,841,;,:
22953,841,when,WRB
22954,841,one,PRP
22955,841,is,VBZ
22956,841,not,RB
22957,841,conscious,JJ
22958,841,of,IN
22959,841,any,DT
22960,841,thing,NN
22961,841,",",","
22962,841,when,WRB
22963,841,one,PRP
22964,841,cherishes,VBZ
22965,841,no,DT
22966,841,thought,NN
22967,841,;,:
22968,841,when,WRB
22969,841,one,CD
22970,841,becomes,VBZ
22971,841,like,IN
22972,841,a,DT
22973,841,piece,NN
22974,841,of,IN
22975,841,wood,NN
22976,841,",",","
22977,841,then,RB
22978,841,is,VBZ
22979,841,one,CD
22980,841,called,VBN
22981,841,by,IN
22982,841,the,DT
22983,841,wise,JJ
22984,841,to,TO
22985,841,be,VB
22986,841,in,IN
22987,841,perfect,JJ
22988,841,Yoga,NNP
22989,841,.,.
22990,842,At,IN
22991,842,such,PDT
22992,842,a,DT
22993,842,time,NN
22994,842,one,CD
22995,842,shines,VBZ
22996,842,like,IN
22997,842,a,DT
22998,842,lamp,NN
22999,842,that,WDT
23000,842,burns,VBZ
23001,842,in,IN
23002,842,a,DT
23003,842,place,NN
23004,842,where,WRB
23005,842,there,EX
23006,842,is,VBZ
23007,842,no,DT
23008,842,wind,NN
23009,842,;,:
23010,842,at,IN
23011,842,such,PDT
23012,842,a,DT
23013,842,time,NN
23014,842,one,NN
23015,842,becomes,VBZ
23016,842,freed,VBN
23017,842,even,RB
23018,842,from,IN
23019,842,one,CD
23020,842,',''
23021,842,s,POS
23022,842,subtile,JJ
23023,842,form,NN
23024,842,",",","
23025,842,and,CC
23026,842,perfectly,RB
23027,842,united,JJ
23028,842,with,IN
23029,842,Brahma,NNP
23030,842,.,.
23031,843,When,WRB
23032,843,one,CD
23033,843,attains,VBZ
23034,843,to,IN
23035,843,such,JJ
23036,843,progress,NN
23037,843,",",","
23038,843,one,PRP
23039,843,has,VBZ
23040,843,no,RB
23041,843,longer,JJR
23042,843,to,TO
23043,843,ascend,VB
23044,843,or,CC
23045,843,to,TO
23046,843,fall,VB
23047,843,among,IN
23048,843,intermediate,JJ
23049,843,beings,NNS
23050,843,.,.
23051,844,When,WRB
23052,844,persons,NNS
23053,844,like,IN
23054,844,ourselves,PRP
23055,844,say,VBP
23056,844,that,IN
23057,844,there,EX
23058,844,has,VBZ
23059,844,been,VBN
23060,844,a,DT
23061,844,complete,JJ
23062,844,identification,NN
23063,844,of,IN
23064,844,the,DT
23065,844,Knower,NNP
23066,844,",",","
23067,844,the,DT
23068,844,Known,VBN
23069,844,",",","
23070,844,and,CC
23071,844,Knowledge,NNP
23072,844,",",","
23073,844,then,RB
23074,844,is,VBZ
23075,844,the,DT
23076,844,Yogin,NNP
23077,844,said,VBN
23078,844,to,TO
23079,844,behold,VB
23080,844,the,DT
23081,844,Supreme,NNP
23082,844,Soul,NNP
23083,844,.,.
23084,845,[,-LRB-
23085,845,1622,CD
23086,845,],-RRB-
23087,845,While,IN
23088,845,in,IN
23089,845,Yoga,NNP
23090,845,",",","
23091,845,the,DT
23092,845,Supreme,NNP
23093,845,Soul,NNP
23094,845,displays,VBZ
23095,845,itself,PRP
23096,845,in,IN
23097,845,the,DT
23098,845,Yogin,NNP
23099,845,',''
23100,845,s,POS
23101,845,heart,NN
23102,845,like,IN
23103,845,a,DT
23104,845,blazing,VBG
23105,845,fire,NN
23106,845,",",","
23107,845,or,CC
23108,845,like,IN
23109,845,the,DT
23110,845,bright,JJ
23111,845,Sun,NNP
23112,845,",",","
23113,845,or,CC
23114,845,like,IN
23115,845,the,DT
23116,845,lightning,NN
23117,845,',''
23118,845,s,NN
23119,845,flame,NN
23120,845,in,IN
23121,845,the,DT
23122,845,sky,NN
23123,845,.,.
23124,846,That,DT
23125,846,Supreme,NNP
23126,846,Soul,NNP
23127,846,which,WDT
23128,846,is,VBZ
23129,846,Unborn,NNP
23130,846,and,CC
23131,846,which,WDT
23132,846,is,VBZ
23133,846,the,DT
23134,846,essence,NN
23135,846,of,IN
23136,846,nectar,NN
23137,846,",",","
23138,846,that,WDT
23139,846,is,VBZ
23140,846,seen,VBN
23141,846,by,IN
23142,846,high-souled,JJ
23143,846,Brahmanas,NNP
23144,846,endued,VBN
23145,846,with,IN
23146,846,intelligence,NN
23147,846,and,CC
23148,846,wisdom,NN
23149,846,and,CC
23150,846,conversant,JJ
23151,846,with,IN
23152,846,the,DT
23153,846,Vedas,NNP
23154,846,",",","
23155,846,is,VBZ
23156,846,subtiler,JJR
23157,846,than,IN
23158,846,what,WP
23159,846,is,VBZ
23160,846,subtile,JJ
23161,846,and,CC
23162,846,greater,JJR
23163,846,than,IN
23164,846,what,WP
23165,846,is,VBZ
23166,846,great,JJ
23167,846,.,.
23168,847,That,DT
23169,847,Soul,NNP
23170,847,",",","
23171,847,though,IN
23172,847,dwelling,VBG
23173,847,in,IN
23174,847,all,DT
23175,847,creatures,NNS
23176,847,",",","
23177,847,is,VBZ
23178,847,not,RB
23179,847,seen,VBN
23180,847,by,IN
23181,847,them,PRP
23182,847,.,.
23183,848,The,DT
23184,848,creator,NN
23185,848,of,IN
23186,848,the,DT
23187,848,worlds,NNS
23188,848,",",","
23189,848,He,PRP
23190,848,is,VBZ
23191,848,seen,VBN
23192,848,only,RB
23193,848,by,IN
23194,848,a,DT
23195,848,person,NN
23196,848,endued,VBN
23197,848,with,IN
23198,848,wealth,NN
23199,848,of,IN
23200,848,intelligence,NN
23201,848,when,WRB
23202,848,aided,VBN
23203,848,by,IN
23204,848,the,DT
23205,848,lamp,NN
23206,848,of,IN
23207,848,the,DT
23208,848,mind,NN
23209,848,.,.
23210,849,He,PRP
23211,849,dwells,VBZ
23212,849,on,IN
23213,849,the,DT
23214,849,other,JJ
23215,849,share,NN
23216,849,of,IN
23217,849,thick,JJ
23218,849,Darkness,NNP
23219,849,and,CC
23220,849,transcends,VBZ
23221,849,him,PRP
23222,849,called,VBN
23223,849,Iswara,NNP
23224,849,.,.
23225,850,[,-LRB-
23226,850,1623,CD
23227,850,],-RRB-
23228,850,Persons,NNS
23229,850,conversant,JJ
23230,850,with,IN
23231,850,the,DT
23232,850,Vedas,NNP
23233,850,and,CC
23234,850,endued,VBD
23235,850,with,IN
23236,850,omniscience,NN
23237,850,call,VBP
23238,850,Him,PRP
23239,850,the,DT
23240,850,dispeller,NN
23241,850,of,IN
23242,850,Darkness,NNP
23243,850,",",","
23244,850,stainless,JJ
23245,850,",",","
23246,850,transcending,VBG
23247,850,Darkness,NNP
23248,850,",",","
23249,850,without,IN
23250,850,attributes,NNS
23251,850,and,CC
23252,850,endued,VBN
23253,850,therewith,RB
23254,850,.,.
23255,851,``,``
23256,851,',''
23257,851,'',''
23258,851,',''
23259,851,This,DT
23260,851,is,VBZ
23261,851,what,WP
23262,851,is,VBZ
23263,851,called,VBN
23264,851,the,DT
23265,851,Yoga,NNP
23266,851,of,IN
23267,851,Yogins,NNPS
23268,851,.,.
23269,852,What,WP
23270,852,else,RB
23271,852,is,VBZ
23272,852,the,DT
23273,852,indication,NN
23274,852,of,IN
23275,852,Yoga,NNP
23276,852,?,.
23277,853,By,IN
23278,853,such,JJ
23279,853,practices,NNS
23280,853,do,VBP
23281,853,Yogins,NNP
23282,853,succeed,VB
23283,853,in,IN
23284,853,beholding,VBG
23285,853,the,DT
23286,853,Supreme,NNP
23287,853,Soul,NNP
23288,853,that,WDT
23289,853,transcends,VBZ
23290,853,destruction,NN
23291,853,and,CC
23292,853,decay,NN
23293,853,.,.
23294,854,This,DT
23295,854,much,JJ
23296,854,that,WDT
23297,854,I,PRP
23298,854,have,VBP
23299,854,told,VBN
23300,854,thee,PRP
23301,854,in,IN
23302,854,detail,NN
23303,854,concerns,NNS
23304,854,about,IN
23305,854,the,DT
23306,854,science,NN
23307,854,of,IN
23308,854,Yoga,NNP
23309,854,.,.
23310,855,I,PRP
23311,855,shall,MD
23312,855,now,RB
23313,855,discourse,VB
23314,855,to,IN
23315,855,thee,PRP
23316,855,of,IN
23317,855,that,DT
23318,855,Sankhya,NNP
23319,855,philosophy,NN
23320,855,by,IN
23321,855,which,WDT
23322,855,the,DT
