,sentence_no,word,POS_Tags
23299,854,",",","
23300,854,O,UH
23301,854,auspicious,JJ
23302,854,goddess,NN
23303,854,",",","
23304,854,I,PRP
23305,854,desire,VBP
23306,854,to,TO
23307,854,ask,VB
23308,854,thee,PRP
23309,854,for,IN
23310,854,a,DT
23311,854,solution,NN
23312,854,of,IN
23313,854,this,DT
23314,854,doubt,NN
23315,854,of,IN
23316,854,mine,NN
23317,854,.,.
23318,855,By,IN
23319,855,what,WDT
23320,855,act,NN
23321,855,does,VBZ
23322,855,a,DT
23323,855,man,NN
23324,855,leading,VBG
23325,855,the,DT
23326,855,domestic,JJ
23327,855,mode,NN
23328,855,of,IN
23329,855,life,NN
23330,855,succeed,VB
23331,855,in,IN
23332,855,cleansing,VBG
23333,855,all,PDT
23334,855,his,PRP$
23335,855,sins,NNS
23336,855,?,.
23337,855,',''
23338,856,``,``
23339,856,',''
23340,856,'',''
23341,856,The,DT
23342,856,Earth,NNP
23343,856,said,VBD
23344,856,",",","
23345,856,',''
23346,856,One,PRP
23347,856,should,MD
23348,856,serve,VB
23349,856,the,DT
23350,856,Brahmanas,NNP
23351,856,.,.
23352,857,This,DT
23353,857,conduct,NN
23354,857,is,VBZ
23355,857,cleansing,JJ
23356,857,and,CC
23357,857,excellent,JJ
23358,857,.,.
23359,858,All,PDT
23360,858,the,DT
23361,858,impurities,NNS
23362,858,are,VBP
23363,858,destroyed,VBN
23364,858,of,IN
23365,858,that,DT
23366,858,man,NN
23367,858,who,WP
23368,858,serves,VBZ
23369,858,the,DT
23370,858,Brahmanas,NNP
23371,858,with,IN
23372,858,reverence,NN
23373,858,.,.
23374,859,From,IN
23375,859,this,DT
23376,859,(,","
23377,859,conduct,NN
23378,859,),-RRB-
23379,859,arises,VBZ
23380,859,prosperity,NN
23381,859,.,.
23382,860,From,IN
23383,860,this,DT
23384,860,arises,VBZ
23385,860,fame,NN
23386,860,.,.
23387,861,From,IN
23388,861,this,DT
23389,861,springs,VBZ
23390,861,forth,RB
23391,861,intelligence,NN
23392,861,or,CC
23393,861,knowledge,NN
23394,861,of,IN
23395,861,the,DT
23396,861,soul,NN
23397,861,.,.
23398,862,A,DT
23399,862,Kshatriya,NNP
23400,862,by,IN
23401,862,this,DT
23402,862,conduct,NN
23403,862,",",","
23404,862,becomes,VBZ
23405,862,a,DT
23406,862,mighty,JJ
23407,862,car-warrior,NN
23408,862,and,CC
23409,862,a,DT
23410,862,scorcher,NN
23411,862,of,IN
23412,862,foes,NNS
23413,862,and,CC
23414,862,succeeds,VBZ
23415,862,in,IN
23416,862,acquiring,VBG
23417,862,great,JJ
23418,862,fame,NN
23419,862,.,.
23420,863,Even,RB
23421,863,this,DT
23422,863,is,VBZ
23423,863,what,WP
23424,863,Narada,NNP
23425,863,said,VBD
23426,863,unto,IN
23427,863,me,PRP
23428,863,",",","
23429,863,viz,FW
23430,863,.,.
23431,863,",",","
23432,863,that,IN
23433,863,one,PRP
23434,863,should,MD
23435,863,always,RB
23436,863,revere,VB
23437,863,a,DT
23438,863,Brahmana,NNP
23439,863,that,WDT
23440,863,is,VBZ
23441,863,well-born,JJ
23442,863,",",","
23443,863,of,IN
23444,863,rigid,JJ
23445,863,vows,NNS
23446,863,and,CC
23447,863,conversant,JJ
23448,863,with,IN
23449,863,the,DT
23450,863,scriptures,NNS
23451,863,",",","
23452,863,if,IN
23453,863,one,PRP
23454,863,desires,VBZ
23455,863,every,DT
23456,863,kind,NN
23457,863,of,IN
23458,863,prosperity,NN
23459,863,.,.
23460,864,That,DT
23461,864,man,NN
23462,864,really,RB
23463,864,grows,VBZ
23464,864,in,IN
23465,864,prosperity,NN
23466,864,who,WP
23467,864,is,VBZ
23468,864,applauded,VBN
23469,864,by,IN
23470,864,the,DT
23471,864,Brahmanas,NNPS
23472,864,",",","
23473,864,who,WP
23474,864,are,VBP
23475,864,higher,JJR
23476,864,than,IN
23477,864,those,DT
23478,864,that,WDT
23479,864,are,VBP
23480,864,regarded,VBN
23481,864,superior,JJ
23482,864,to,IN
23483,864,all,DT
23484,864,men,NNS
23485,864,high,JJ
23486,864,or,CC
23487,864,low,JJ
23488,864,.,.
23489,865,That,DT
23490,865,man,NN
23491,865,who,WP
23492,865,speaks,VBZ
23493,865,ill,JJ
23494,865,of,IN
23495,865,the,DT
23496,865,Brahmanas,NNP
23497,865,soon,RB
23498,865,meets,VBZ
23499,865,with,IN
23500,865,discomfiture,NN
23501,865,",",","
23502,865,even,RB
23503,865,as,IN
23504,865,a,DT
23505,865,clod,NN
23506,865,of,IN
23507,865,unbaked,JJ
23508,865,earth,NN
23509,865,meets,VBZ
23510,865,with,IN
23511,865,destruction,NN
23512,865,when,WRB
23513,865,cast,VBN
23514,865,into,IN
23515,865,the,DT
23516,865,sea,NN
23517,865,.,.
23518,866,After,IN
23519,866,the,DT
23520,866,same,JJ
23521,866,manner,NN
23522,866,",",","
23523,866,all,DT
23524,866,acts,NNS
23525,866,that,WDT
23526,866,are,VBP
23527,866,hurtful,JJ
23528,866,to,IN
23529,866,the,DT
23530,866,Brahmanas,NNPS
23531,866,are,VBP
23532,866,sure,JJ
23533,866,to,TO
23534,866,bring,VB
23535,866,about,RP
23536,866,discomfiture,NN
23537,866,and,CC
23538,866,ruin,NN
23539,866,.,.
23540,867,Behold,VB
23541,867,the,DT
23542,867,dark,JJ
23543,867,spots,NNS
23544,867,on,IN
23545,867,the,DT
23546,867,Moon,NNP
23547,867,and,CC
23548,867,the,DT
23549,867,salt,JJ
23550,867,waters,NNS
23551,867,of,IN
23552,867,the,DT
23553,867,ocean,NN
23554,867,.,.
23555,868,The,DT
23556,868,great,JJ
23557,868,Indra,NNP
23558,868,had,VBD
23559,868,at,IN
23560,868,one,CD
23561,868,time,NN
23562,868,been,VBN
23563,868,marked,VBN
23564,868,all,RB
23565,868,over,RB
23566,868,with,IN
23567,868,a,DT
23568,868,thousand,CD
23569,868,sex-marks,NNS
23570,868,.,.
23571,869,It,PRP
23572,869,was,VBD
23573,869,through,IN
23574,869,the,DT
23575,869,power,NN
23576,869,of,IN
23577,869,the,DT
23578,869,Brahmanas,NNP
23579,869,that,IN
23580,869,those,DT
23581,869,marks,NNS
23582,869,became,VBD
23583,869,altered,JJ
23584,869,into,IN
23585,869,as,IN
23586,869,so,RB
23587,869,many,JJ
23588,869,eyes,NNS
23589,869,.,.
23590,870,Behold,NNP
23591,870,",",","
23592,870,O,UH
23593,870,Mahadeva,NNP
23594,870,how,WRB
23595,870,all,PDT
23596,870,those,DT
23597,870,things,NNS
23598,870,took,VBD
23599,870,place,NN
23600,870,.,.
23601,871,Desiring,VBG
23602,871,fame,NN
23603,871,and,CC
23604,871,prosperity,NN
23605,871,and,CC
23606,871,diverse,JJ
23607,871,regions,NNS
23608,871,of,IN
23609,871,beatitude,NN
23610,871,in,IN
23611,871,the,DT
23612,871,next,JJ
23613,871,world,NN
23614,871,",",","
23615,871,a,DT
23616,871,person,NN
23617,871,of,IN
23618,871,pure,JJ
23619,871,behaviour,NN
23620,871,and,CC
23621,871,soul,NN
23622,871,should,MD
23623,871,",",","
23624,871,O,UH
23625,871,slayer,NN
23626,871,of,IN
23627,871,Madhu,NNP
23628,871,",",","
23629,871,live,VB
23630,871,in,IN
23631,871,obedience,NN
23632,871,to,IN
23633,871,the,DT
23634,871,dictates,NNS
23635,871,of,IN
23636,871,the,DT
23637,871,Brahmanas,NNP
23638,871,.,.
23639,872,',''
23640,872,'',''
23641,872,[,-LRB-
23642,872,260,CD
23643,872,],-RRB-
23644,872,'',''
23645,872,',''
23646,872,Bhishma,NNP
23647,872,continued,VBD
23648,872,",",","
23649,872,``,``
23650,872,Hearing,VBG
23651,872,these,DT
23652,872,words,NNS
23653,872,of,IN
23654,872,the,DT
23655,872,goddess,JJ
23656,872,Earth,NNP
23657,872,",",","
23658,872,the,DT
23659,872,slayer,NN
23660,872,of,IN
23661,872,Madhu,NNP
23662,872,",",","
23663,872,O,UH
23664,872,thou,NN
23665,872,of,IN
23666,872,Kuru,NNP
23667,872,',POS
23668,872,s,NN
23669,872,race,NN
23670,872,",",","
23671,872,exclaimed,VBD
23672,872,",",","
23673,872,--,:
23674,872,Excellent,JJ
23675,872,",",","
23676,872,Excellent,JJ
23677,872,--,:
23678,872,and,CC
23679,872,honoured,VBD
23680,872,the,DT
23681,872,goddess,NN
23682,872,in,IN
23683,872,due,JJ
23684,872,form,NN
23685,872,.,.
23686,873,Having,VBG
23687,873,heard,VBN
23688,873,this,DT
23689,873,discourse,NN
23690,873,between,IN
23691,873,the,DT
23692,873,goddess,NN
23693,873,Earth,NNP
23694,873,and,CC
23695,873,Madhava,NNP
23696,873,",",","
23697,873,do,VB
23698,873,thou,DT
23699,873,",",","
23700,873,O,UH
23701,873,son,NN
23702,873,of,IN
23703,873,Pritha,NNP
23704,873,",",","
23705,873,always,RB
23706,873,",",","
23707,873,with,IN
23708,873,rapt,JJ
23709,873,soul,NN
23710,873,",",","
23711,873,worship,VB
23712,873,all,DT
23713,873,superior,JJ
23714,873,Brahmanas,NNP
23715,873,.,.
23716,874,Doing,VBG
23717,874,this,DT
23718,874,",",","
23719,874,thou,PRP
23720,874,shalt,VBP
23721,874,verily,RB
23722,874,obtain,VB
23723,874,what,WP
23724,874,is,VBZ
23725,874,highly,RB
23726,874,beneficial,JJ
23727,874,for,IN
23728,874,thee,PRP
23729,874,!,.
23730,874,'',''
23731,874,',''
23732,874,'',''
23733,875,SECTION,NN
23734,875,XXXV,NNP
23735,875,'',''
23736,875,',''
23737,875,Bhishma,NNP
23738,875,said,VBD
23739,875,",",","
23740,875,``,``
23741,875,O,UH
23742,875,blessed,JJ
23743,875,king,NN
23744,875,",",","
23745,875,Brahmana,NNP
23746,875,",",","
23747,875,by,IN
23748,875,birth,NN
23749,875,alone,RB
23750,875,",",","
23751,875,becomes,VBZ
23752,875,an,DT
23753,875,object,NN
23754,875,of,IN
23755,875,adoration,NN
23756,875,with,IN
23757,875,all,DT
23758,875,creatures,NNS
23759,875,and,CC
23760,875,are,VBP
23761,875,entitled,VBN
23762,875,",",","
23763,875,as,IN
23764,875,guests,NNS
23765,875,",",","
23766,875,to,TO
23767,875,eat,VB
23768,875,the,DT
23769,875,first,JJ
23770,875,portion,NN
23771,875,of,IN
23772,875,all,DT
23773,875,cooked,VBN
23774,875,food,NN
23775,875,.,.
23776,876,[,-LRB-
23777,876,261,CD
23778,876,],-RRB-
23779,876,From,IN
23780,876,them,PRP
23781,876,flow,VB
23782,876,all,PDT
23783,876,the,DT
23784,876,great,JJ
23785,876,objects,NNS
23786,876,of,IN
23787,876,life,NN
23788,876,(,","
23789,876,viz,NN
23790,876,.,.
23791,876,",",","
23792,876,Righteousness,NNP
23793,876,and,CC
23794,876,Wealth,NNP
23795,876,and,CC
23796,876,Pleasure,NNP
23797,876,and,CC
23798,876,Emancipation,NNP
23799,876,),-RRB-
23800,876,.,.
23801,877,They,PRP
23802,877,are,VBP
23803,877,the,DT
23804,877,friends,NNS
23805,877,of,IN
23806,877,all,DT
23807,877,creatures,NNS
23808,877,in,IN
23809,877,the,DT
23810,877,universe,NN
23811,877,.,.
23812,878,They,PRP
23813,878,are,VBP
23814,878,again,RB
23815,878,the,DT
23816,878,mouths,NNS
23817,878,of,IN
23818,878,the,DT
23819,878,deities,NNS
23820,878,(,","
23821,878,for,IN
23822,878,food,NN
23823,878,poured,VBN
23824,878,into,IN
23825,878,their,PRP$
23826,878,mouths,NNS
23827,878,is,VBZ
23828,878,eaten,VBN
23829,878,by,IN
23830,878,the,DT
23831,878,deities,NNS
23832,878,),-RRB-
23833,878,.,.
23834,879,Worshipped,VBN
23835,879,with,IN
23836,879,reverence,NN
23837,879,",",","
23838,879,they,PRP
23839,879,wish,VBP
23840,879,us,PRP
23841,879,prosperity,NN
23842,879,by,IN
23843,879,uttering,VBG
23844,879,words,NNS
23845,879,fraught,JJ
23846,879,with,IN
23847,879,auspiciousness,NN
23848,879,.,.
23849,880,Disregarded,VBN
23850,880,by,IN
23851,880,our,PRP$
23852,880,foes,NNS
23853,880,",",","
23854,880,let,VB
23855,880,them,PRP
23856,880,be,VB
23857,880,enraged,VBN
23858,880,with,IN
23859,880,these,DT
23860,880,",",","
23861,880,and,CC
23862,880,let,VB
23863,880,them,PRP
23864,880,wish,VB
23865,880,evil,NN
23866,880,unto,IN
23867,880,those,DT
23868,880,detractors,NNS
23869,880,of,IN
23870,880,theirs,PRP
23871,880,",",","
23872,880,uttering,VBG
23873,880,words,NNS
23874,880,fraught,JJ
23875,880,with,IN
23876,880,severe,JJ
23877,880,curses,NNS
23878,880,.,.
23879,881,In,IN
23880,881,this,DT
23881,881,connection,NN
23882,881,",",","
23883,881,persons,NNS
23884,881,conversant,JJ
23885,881,with,IN
23886,881,ancient,JJ
23887,881,history,NN
23888,881,repeat,VBP
23889,881,the,DT
23890,881,following,VBG
23891,881,verses,NNS
23892,881,sung,VBN
23893,881,of,IN
23894,881,old,JJ
23895,881,respecting,VBG
23896,881,how,WRB
23897,881,in,IN
23898,881,ancient,JJ
23899,881,times,NNS
23900,881,the,DT
23901,881,Creator,NNP
23902,881,",",","
23903,881,after,IN
23904,881,having,VBG
23905,881,created,VBN
23906,881,the,DT
23907,881,Brahmanas,NNP
23908,881,",",","
23909,881,ordained,VBD
23910,881,their,PRP$
23911,881,duties,NNS
23912,881,.,.
23913,881,--,:
23914,881,',''
23915,881,A,DT
23916,881,Brahmana,NNP
23917,881,should,MD
23918,881,never,RB
23919,881,do,VB
23920,881,anything,NN
23921,881,else,RB
23922,881,than,IN
23923,881,what,WP
23924,881,has,VBZ
23925,881,been,VBN
23926,881,ordained,VBN
23927,881,for,IN
23928,881,him,PRP
23929,881,.,.
23930,882,Protected,VBN
23931,882,",",","
23932,882,they,PRP
23933,882,should,MD
23934,882,protect,VB
23935,882,others,NNS
23936,882,.,.
23937,883,By,IN
23938,883,conducting,VBG
23939,883,themselves,PRP
23940,883,in,IN
23941,883,this,DT
23942,883,way,NN
23943,883,",",","
23944,883,they,PRP
23945,883,are,VBP
23946,883,sure,JJ
23947,883,to,TO
23948,883,attain,VB
23949,883,to,IN
23950,883,what,WP
23951,883,is,VBZ
23952,883,mightily,RB
23953,883,advantageous,JJ
23954,883,for,IN
23955,883,them,PRP
23956,883,.,.
23957,884,By,IN
23958,884,doing,VBG
23959,884,those,DT
23960,884,acts,NNS
23961,884,that,WDT
23962,884,are,VBP
23963,884,ordained,VBN
23964,884,for,IN
23965,884,them,PRP
23966,884,",",","
23967,884,they,PRP
23968,884,are,VBP
23969,884,sure,JJ
23970,884,to,TO
23971,884,obtain,VB
23972,884,Brahma-prosperity,NN
23973,884,.,.
23974,885,Ye,NNP
23975,885,shall,MD
23976,885,become,VB
23977,885,the,DT
23978,885,exemplars,NNS
23979,885,of,IN
23980,885,all,DT
23981,885,creatures,NNS
23982,885,",",","
23983,885,and,CC
23984,885,reins,NNS
23985,885,for,IN
23986,885,restraining,VBG
23987,885,them,PRP
23988,885,.,.
23989,886,A,DT
23990,886,Brahmana,NNP
23991,886,possessed,VBN
23992,886,of,IN
23993,886,learning,NN
23994,886,should,MD
23995,886,never,RB
23996,886,do,VB
23997,886,that,DT
23998,886,which,WDT
23999,886,is,VBZ
24000,886,laid,VBN
24001,886,down,RP
24002,886,for,IN
24003,886,the,DT
24004,886,Sudras,NNP
24005,886,.,.
24006,887,By,IN
24007,887,doing,VBG
24008,887,such,JJ
24009,887,acts,NNS
24010,887,",",","
24011,887,a,DT
24012,887,Brahmana,NNP
24013,887,loses,VBZ
24014,887,merit,NN
24015,887,[,-LRB-
24016,887,262,CD
24017,887,],-RRB-
24018,887,.,.
24019,888,By,IN
24020,888,Vedic,NNP
24021,888,study,NN
24022,888,he,PRP
24023,888,is,VBZ
24024,888,sure,JJ
24025,888,to,TO
24026,888,obtain,VB
24027,888,prosperity,NN
24028,888,and,CC
24029,888,intelligence,NN
24030,888,and,CC
24031,888,energy,NN
24032,888,and,CC
24033,888,puissance,NN
24034,888,competent,JJ
24035,888,to,TO
24036,888,scorch,VB
24037,888,all,DT
24038,888,things,NNS
24039,888,",",","
24040,888,as,IN
24041,888,also,RB
24042,888,glory,NN
24043,888,of,IN
24044,888,the,DT
24045,888,most,RBS
24046,888,exalted,JJ
24047,888,kind,NN
24048,888,.,.
24049,889,By,IN
24050,889,offering,VBG
24051,889,oblations,NNS
24052,889,of,IN
24053,889,clarified,JJ
24054,889,butter,NN
24055,889,unto,IN
24056,889,the,DT
24057,889,deities,NNS
24058,889,",",","
24059,889,the,DT
24060,889,Brahmanas,NNPS
24061,889,attain,VBP
24062,889,to,IN
24063,889,high,JJ
24064,889,blessedness,NN
24065,889,and,CC
24066,889,become,VBP
24067,889,worthy,JJ
24068,889,of,IN
24069,889,taking,VBG
24070,889,the,DT
24071,889,precedence,NN
24072,889,of,IN
24073,889,even,RB
24074,889,children,NNS
24075,889,in,IN
24076,889,the,DT
24077,889,matter,NN
24078,889,of,IN
24079,889,all,DT
24080,889,kinds,NNS
24081,889,of,IN
24082,889,cooked,JJ
24083,889,food,NN
24084,889,",",","
24085,889,and,CC
24086,889,endued,VBN
24087,889,with,IN
24088,889,Brahma-prosperity,NNP
24089,889,.,.
24090,890,[,-LRB-
24091,890,263,CD
24092,890,],-RRB-
24093,890,Endued,VBN
24094,890,with,IN
24095,890,faith,NN
24096,890,that,WDT
24097,890,is,VBZ
24098,890,fraught,JJ
24099,890,with,IN
24100,890,compassion,NN
24101,890,towards,IN
24102,890,all,DT
24103,890,creatures,NNS
24104,890,",",","
24105,890,and,CC
24106,890,devoted,VBN
24107,890,to,IN
24108,890,self-restraint,NN
24109,890,and,CC
24110,890,the,DT
24111,890,study,NN
24112,890,of,IN
24113,890,the,DT
24114,890,Vedas,NNP
24115,890,",",","
24116,890,ye,PRP
24117,890,shall,MD
24118,890,attain,VB
24119,890,to,IN
24120,890,the,DT
24121,890,fruition,NN
24122,890,of,IN
24123,890,all,DT
24124,890,your,PRP$
24125,890,wishes,NNS
24126,890,.,.
24127,891,Whatever,WDT
24128,891,things,NNS
24129,891,exist,VBP
24130,891,in,IN
24131,891,the,DT
24132,891,world,NN
24133,891,of,IN
24134,891,men,NNS
24135,891,",",","
24136,891,whatever,WDT
24137,891,things,NNS
24138,891,occur,VBP
24139,891,in,IN
24140,891,the,DT
24141,891,region,NN
24142,891,of,IN
24143,891,the,DT
24144,891,deities,NNS
24145,891,",",","
24146,891,can,MD
24147,891,all,DT
24148,891,be,VB
24149,891,achieved,VBN
24150,891,and,CC
24151,891,acquired,VBN
24152,891,with,IN
24153,891,the,DT
24154,891,aid,NN
24155,891,of,IN
24156,891,penances,NNS
24157,891,and,CC
24158,891,knowledge,NN
24159,891,and,CC
24160,891,the,DT
24161,891,observance,NN
24162,891,of,IN
24163,891,vows,NNS
24164,891,and,CC
24165,891,restraints,NNS
24166,891,.,.
24167,891,',''
24168,892,I,PRP
24169,892,have,VBP
24170,892,thus,RB
24171,892,recited,VBN
24172,892,to,IN
24173,892,thee,PRP
24174,892,",",","
24175,892,O,UH
24176,892,sinless,JJ
24177,892,one,NN
24178,892,",",","
24179,892,the,DT
24180,892,verses,NNS
24181,892,that,WDT
24182,892,were,VBD
24183,892,sung,VBN
24184,892,by,IN
24185,892,Brahma,NNP
24186,892,himself,PRP
24187,892,.,.
24188,893,Endued,VBN
24189,893,with,IN
24190,893,supreme,JJ
24191,893,intelligence,NN
24192,893,and,CC
24193,893,wisdom,NN
24194,893,",",","
24195,893,the,DT
24196,893,Creator,NNP
24197,893,himself,PRP
24198,893,ordained,VBD
24199,893,this,DT
24200,893,",",","
24201,893,through,IN
24202,893,compassion,NN
24203,893,for,IN
24204,893,the,DT
24205,893,Brahmanas,NNP
24206,893,.,.
24207,894,The,DT
24208,894,puissance,NN
24209,894,of,IN
24210,894,those,DT
24211,894,among,IN
24212,894,them,PRP
24213,894,that,WDT
24214,894,are,VBP
24215,894,devoted,VBN
24216,894,to,IN
24217,894,penances,NNS
24218,894,is,VBZ
24219,894,equal,JJ
24220,894,to,IN
24221,894,the,DT
24222,894,might,NN
24223,894,of,IN
24224,894,kings,NNS
24225,894,.,.
24226,895,They,PRP
24227,895,are,VBP
24228,895,verily,RB
24229,895,irresistible,JJ
24230,895,",",","
24231,895,fierce,JJ
24232,895,",",","
24233,895,possessed,JJ
24234,895,of,IN
24235,895,the,DT
24236,895,speed,NN
24237,895,of,IN
24238,895,lightning,NN
24239,895,",",","
24240,895,and,CC
24241,895,exceedingly,RB
24242,895,quick,JJ
24243,895,in,IN
24244,895,what,WP
24245,895,they,PRP
24246,895,do,VBP
24247,895,.,.
24248,896,There,EX
24249,896,are,VBP
24250,896,amongst,IN
24251,896,them,PRP
24252,896,those,DT
24253,896,that,WDT
24254,896,are,VBP
24255,896,possessed,VBN
24256,896,of,IN
24257,896,the,DT
24258,896,might,NN
24259,896,of,IN
24260,896,lions,NNS
24261,896,and,CC
24262,896,those,DT
24263,896,that,WDT
24264,896,are,VBP
24265,896,possessed,VBN
24266,896,of,IN
24267,896,the,DT
24268,896,might,NN
24269,896,of,IN
24270,896,tigers,NNS
24271,896,.,.
24272,897,Some,DT
24273,897,of,IN
24274,897,them,PRP
24275,897,are,VBP
24276,897,endued,VBN
24277,897,with,IN
24278,897,the,DT
24279,897,might,NN
24280,897,of,IN
24281,897,boars,NNS
24282,897,",",","
24283,897,some,DT
24284,897,with,IN
24285,897,that,DT
24286,897,of,IN
24287,897,the,DT
24288,897,deer,NN
24289,897,",",","
24290,897,and,CC
24291,897,some,DT
24292,897,with,IN
24293,897,that,DT
24294,897,of,IN
24295,897,crocodiles,NNS
24296,897,.,.
24297,898,Some,DT
24298,898,there,EX
24299,898,are,VBP
24300,898,amongst,IN
24301,898,them,PRP
24302,898,whose,WP$
24303,898,touch,NN
24304,898,resembles,VBZ
24305,898,that,DT
24306,898,of,IN
24307,898,snakes,NNS
24308,898,of,IN
24309,898,virulent,JJ
24310,898,poison,NN
24311,898,",",","
24312,898,and,CC
24313,898,some,DT
24314,898,whose,WP$
24315,898,bite,NN
24316,898,resembles,VBZ
24317,898,that,DT
24318,898,of,IN
24319,898,sharks,NNS
24320,898,.,.
24321,899,Some,DT
24322,899,amongst,IN
24323,899,them,PRP
24324,899,are,VBP
24325,899,capable,JJ
24326,899,of,IN
24327,899,compassing,VBG
24328,899,by,IN
24329,899,speech,NN
24330,899,alone,RB
24331,899,the,DT
24332,899,destruction,NN
24333,899,of,IN
24334,899,those,DT
24335,899,that,WDT
24336,899,are,VBP
24337,899,opposed,VBN
24338,899,to,IN
24339,899,them,PRP
24340,899,;,:
24341,899,and,CC
24342,899,some,DT
24343,899,are,VBP
24344,899,competent,JJ
24345,899,to,TO
24346,899,destroy,VB
24347,899,by,IN
24348,899,a,DT
24349,899,glance,NN
24350,899,only,RB
24351,899,of,IN
24352,899,their,PRP$
24353,899,eyes,NNS
24354,899,.,.
24355,900,Some,DT
24356,900,amongst,IN
24357,900,them,PRP
24358,900,",",","
24359,900,as,IN
24360,900,already,RB
24361,900,said,VBD
24362,900,",",","
24363,900,are,VBP
24364,900,like,IN
24365,900,snakes,NNS
24366,900,of,IN
24367,900,virulent,JJ
24368,900,poison,NN
24369,900,",",","
24370,900,and,CC
24371,900,some,DT
24372,900,of,IN
24373,900,them,PRP
24374,900,are,VBP
24375,900,possessed,VBN
24376,900,of,IN
24377,900,very,RB
24378,900,mild,JJ
24379,900,dispositions,NNS
24380,900,.,.
24381,901,The,DT
24382,901,dispositions,NNS
24383,901,",",","
24384,901,O,NNP
24385,901,Yudhisthira,NNP
24386,901,",",","
24387,901,of,IN
24388,901,the,DT
24389,901,Brahmanas,NNPS
24390,901,",",","
24391,901,are,VBP
24392,901,of,IN
24393,901,diverse,JJ
24394,901,kinds,NNS
24395,901,.,.
24396,902,The,DT
24397,902,Mekalas,NNPS
24398,902,",",","
24399,902,the,DT
24400,902,Dravidas,NNPS
24401,902,",",","
24402,902,the,DT
24403,902,Lathas,NNPS
24404,902,",",","
24405,902,the,DT
24406,902,Paundras,NNPS
24407,902,",",","
24408,902,the,DT
24409,902,Konwasiras,NNPS
24410,902,",",","
24411,902,the,DT
24412,902,Saundikas,NNPS
24413,902,",",","
24414,902,the,DT
24415,902,Daradas,NNPS
24416,902,",",","
24417,902,the,DT
24418,902,Darvas,NNPS
24419,902,",",","
24420,902,the,DT
24421,902,Chauras,NNPS
24422,902,",",","
24423,902,the,DT
24424,902,Savaras,NNPS
24425,902,",",","
24426,902,the,DT
24427,902,Varvaras,NNPS
24428,902,",",","
24429,902,the,DT
24430,902,Kiratas,NNPS
24431,902,",",","
24432,902,the,DT
24433,902,Yavanas,NNPS
24434,902,",",","
24435,902,and,CC
24436,902,numerous,JJ
24437,902,other,JJ
24438,902,tribes,NNS
24439,902,of,IN
24440,902,Kshatriyas,NNP
24441,902,",",","
24442,902,have,VBP
24443,902,become,VBN
24444,902,degraded,VBN
24445,902,into,IN
24446,902,the,DT
24447,902,status,NN
24448,902,of,IN
24449,902,Sudras,NNP
24450,902,through,IN
24451,902,the,DT
24452,902,wrath,NN
24453,902,of,IN
24454,902,Brahmanas,NNP
24455,902,.,.
24456,903,In,IN
24457,903,consequence,NN
24458,903,of,IN
24459,903,having,VBG
24460,903,disregarded,VBN
24461,903,the,DT
24462,903,Brahmanas,NNPS
24463,903,",",","
24464,903,the,DT
24465,903,Asuras,NNPS
24466,903,have,VBP
24467,903,been,VBN
24468,903,obliged,VBN
24469,903,to,TO
24470,903,take,VB
24471,903,refuge,NN
24472,903,in,IN
24473,903,the,DT
24474,903,depths,NNS
24475,903,of,IN
24476,903,the,DT
24477,903,ocean,NN
24478,903,.,.
24479,904,Through,IN
24480,904,the,DT
24481,904,grace,NN
24482,904,of,IN
24483,904,the,DT
24484,904,Brahmanas,NNP
24485,904,",",","
24486,904,the,DT
24487,904,deities,NNS
24488,904,have,VBP
24489,904,become,VBN
24490,904,denizens,NNS
24491,904,of,IN
24492,904,the,DT
24493,904,happy,JJ
24494,904,regions,NNS
24495,904,of,IN
24496,904,Heaven,NNP
24497,904,.,.
24498,905,The,DT
24499,905,element,NN
24500,905,of,IN
24501,905,space,NN
24502,905,or,CC
24503,905,ether,NN
24504,905,is,VBZ
24505,905,incapable,JJ
24506,905,of,IN
24507,905,being,VBG
24508,905,touched,VBN
24509,905,.,.
24510,906,The,DT
24511,906,Himavat,NNP
24512,906,mountains,NNS
24513,906,are,VBP
24514,906,incapable,JJ
24515,906,of,IN
24516,906,being,VBG
24517,906,moved,VBN
24518,906,from,IN
24519,906,their,PRP$
24520,906,site,NN
24521,906,.,.
24522,907,The,DT
24523,907,current,NN
24524,907,of,IN
24525,907,Ganga,NNP
24526,907,is,VBZ
24527,907,incapable,JJ
24528,907,of,IN
24529,907,being,VBG
24530,907,resisted,VBN
24531,907,by,IN
24532,907,a,DT
24533,907,dam,NN
24534,907,.,.
24535,908,The,DT
24536,908,Brahmanas,NNPS
24537,908,are,VBP
24538,908,incapable,JJ
24539,908,of,IN
24540,908,being,VBG
24541,908,subjugated,VBN
24542,908,.,.
24543,909,Kshatriyas,NNP
24544,909,are,VBP
24545,909,incapable,JJ
24546,909,of,IN
24547,909,ruling,VBG
24548,909,the,DT
24549,909,Earth,NNP
24550,909,without,IN
24551,909,cultivating,VBG
24552,909,the,DT
24553,909,good,JJ
24554,909,will,NN
24555,909,of,IN
24556,909,the,DT
24557,909,Brahmanas,NNPS
24558,909,.,.
24559,910,The,DT
24560,910,Brahmanas,NNPS
24561,910,are,VBP
24562,910,high-souled,JJ
24563,910,beings,NNS
24564,910,.,.
24565,911,They,PRP
24566,911,are,VBP
24567,911,the,DT
24568,911,deities,NNS
