,sentence_no,word,POS_Tags
15965,739,a,DT
15966,739,sacrifice,NN
15967,739,.,.
15968,740,Even,RB
15969,740,as,IN
15970,740,an,DT
15971,740,affectionate,JJ
15972,740,cow,NN
15973,740,runs,VBZ
15974,740,towards,IN
15975,740,her,PRP$
15976,740,calf,NN
15977,740,",",","
15978,740,with,IN
15979,740,full,JJ
15980,740,udders,NNS
15981,740,dropping,VBG
15982,740,milk,NN
15983,740,",",","
15984,740,the,DT
15985,740,highly-blessed,JJ
15986,740,earth,NN
15987,740,after,IN
15988,740,the,DT
15989,740,same,JJ
15990,740,manner,NN
15991,740,",",","
15992,740,runs,VBZ
15993,740,towards,IN
15994,740,the,DT
15995,740,person,NN
15996,740,who,WP
15997,740,makes,VBZ
15998,740,a,DT
15999,740,gift,NN
16000,740,of,IN
16001,740,earth,NN
16002,740,.,.
16003,741,That,DT
16004,741,man,NN
16005,741,who,WP
16006,741,makes,VBZ
16007,741,unto,IN
16008,741,a,DT
16009,741,Brahmana,NNP
16010,741,a,DT
16011,741,gift,NN
16012,741,of,IN
16013,741,earth,NN
16014,741,which,WDT
16015,741,has,VBZ
16016,741,been,VBN
16017,741,tilled,VBN
16018,741,",",","
16019,741,or,CC
16020,741,sown,VBN
16021,741,with,IN
16022,741,seeds,NNS
16023,741,or,CC
16024,741,which,WDT
16025,741,contains,VBZ
16026,741,standing,VBG
16027,741,crops,NNS
16028,741,",",","
16029,741,or,CC
16030,741,a,DT
16031,741,mansion,NN
16032,741,well-equipped,VBN
16033,741,with,IN
16034,741,every,DT
16035,741,necessary,JJ
16036,741,",",","
16037,741,succeeds,VBZ
16038,741,in,IN
16039,741,becoming,VBG
16040,741,(,","
16041,741,in,IN
16042,741,next,JJ
16043,741,life,NN
16044,741,),","
16045,741,the,DT
16046,741,accomplisher,NN
16047,741,of,IN
16048,741,the,DT
16049,741,wishes,NNS
16050,741,of,IN
16051,741,everybody,NN
16052,741,.,.
16053,742,The,DT
16054,742,man,NN
16055,742,who,WP
16056,742,causes,VBZ
16057,742,a,DT
16058,742,Brahmana,NNP
16059,742,possessed,VBN
16060,742,of,IN
16061,742,the,DT
16062,742,means,NNS
16063,742,of,IN
16064,742,life,NN
16065,742,",",","
16066,742,owning,VBG
16067,742,a,DT
16068,742,domestic,JJ
16069,742,fire,NN
16070,742,and,CC
16071,742,of,IN
16072,742,pure,JJ
16073,742,vows,NNS
16074,742,and,CC
16075,742,practices,NNS
16076,742,",",","
16077,742,to,TO
16078,742,accept,VB
16079,742,a,DT
16080,742,gift,NN
16081,742,of,IN
16082,742,earth,NN
16083,742,",",","
16084,742,never,RB
16085,742,falls,VBZ
16086,742,into,IN
16087,742,any,DT
16088,742,danger,NN
16089,742,or,CC
16090,742,distress,NN
16091,742,.,.
16092,743,As,IN
16093,743,the,DT
16094,743,moon,NN
16095,743,waxes,VBZ
16096,743,day,NN
16097,743,by,IN
16098,743,day,NN
16099,743,",",","
16100,743,even,RB
16101,743,so,RB
16102,743,the,DT
16103,743,merit,NN
16104,743,of,IN
16105,743,a,DT
16106,743,gift,NN
16107,743,of,IN
16108,743,earth,NN
16109,743,becomes,VBZ
16110,743,enhanced,VBN
16111,743,every,DT
16112,743,time,NN
16113,743,such,JJ
16114,743,earth,NN
16115,743,produces,VBZ
16116,743,crops,NNS
16117,743,.,.
16118,744,Those,DT
16119,744,conversant,JJ
16120,744,with,IN
16121,744,ancient,JJ
16122,744,history,NN
16123,744,sing,VBP
16124,744,this,DT
16125,744,verse,NN
16126,744,in,IN
16127,744,connection,NN
16128,744,with,IN
16129,744,the,DT
16130,744,gift,NN
16131,744,of,IN
16132,744,earth,NN
16133,744,.,.
16134,745,Hearing,VBG
16135,745,that,DT
16136,745,verse,NN
16137,745,Jamadagni,NNP
16138,745,',POS
16139,745,s,POS
16140,745,son,NN
16141,745,(,","
16142,745,Rama,NNP
16143,745,),","
16144,745,gave,VBD
16145,745,away,RP
16146,745,the,DT
16147,745,whole,JJ
16148,745,earth,NN
16149,745,unto,IN
16150,745,Kasyapa,NNP
16151,745,.,.
16152,746,The,DT
16153,746,verse,NN
16154,746,to,TO
16155,746,which,WDT
16156,746,I,PRP
16157,746,refer,VBP
16158,746,is,VBZ
16159,746,this,DT
16160,746,",",","
16161,746,',''
16162,746,Receive,VB
16163,746,me,PRP
16164,746,in,IN
16165,746,gift,NN
16166,746,.,.
16167,747,Give,VB
16168,747,me,PRP
16169,747,away,RB
16170,747,.,.
16171,748,By,IN
16172,748,giving,VBG
16173,748,me,PRP
16174,748,away,RB
16175,748,",",","
16176,748,thou,PRP
16177,748,(,","
16178,748,O,UH
16179,748,giver,NN
16180,748,),-RRB-
16181,748,shall,MD
16182,748,obtain,VB
16183,748,me,PRP
16184,748,again,RB
16185,748,!,.
16186,748,',''
16187,749,That,DT
16188,749,which,WDT
16189,749,is,VBZ
16190,749,given,VBN
16191,749,away,RP
16192,749,in,IN
16193,749,this,DT
16194,749,life,NN
16195,749,is,VBZ
16196,749,re-acquired,VBN
16197,749,in,IN
16198,749,the,DT
16199,749,next,JJ
16200,749,.,.
16201,750,[,-LRB-
16202,750,330,CD
16203,750,],-RRB-
16204,750,That,DT
16205,750,Brahmana,NNP
16206,750,who,WP
16207,750,recites,VBZ
16208,750,this,DT
16209,750,high,JJ
16210,750,declaration,NN
16211,750,of,IN
16212,750,the,DT
16213,750,Vedas,NNP
16214,750,at,IN
16215,750,the,DT
16216,750,time,NN
16217,750,of,IN
16218,750,a,DT
16219,750,Sraddha,NNP
16220,750,attains,VBZ
16221,750,to,IN
16222,750,the,DT
16223,750,highest,JJS
16224,750,reward,NN
16225,750,.,.
16226,751,A,DT
16227,751,gift,NN
16228,751,of,IN
16229,751,earth,NN
16230,751,is,VBZ
16231,751,a,DT
16232,751,high,JJ
16233,751,expiation,NN
16234,751,for,IN
16235,751,the,DT
16236,751,sin,NN
16237,751,of,IN
16238,751,those,DT
16239,751,puissant,JJ
16240,751,men,NNS
16241,751,who,WP
16242,751,betake,VBP
16243,751,themselves,PRP
16244,751,to,IN
16245,751,Atharvan,NNP
16246,751,rites,NNS
16247,751,for,IN
16248,751,doing,VBG
16249,751,injuries,NNS
16250,751,to,IN
16251,751,others,NNS
16252,751,.,.
16253,752,Indeed,RB
16254,752,",",","
16255,752,by,IN
16256,752,making,VBG
16257,752,a,DT
16258,752,gift,NN
16259,752,of,IN
16260,752,earth,NN
16261,752,one,NN
16262,752,rescues,VBZ
16263,752,ten,CD
16264,752,generations,NNS
16265,752,of,IN
16266,752,one,CD
16267,752,',''
16268,752,s,POS
16269,752,paternal,JJ
16270,752,and,CC
16271,752,maternal,JJ
16272,752,race,NN
16273,752,.,.
16274,753,That,DT
16275,753,person,NN
16276,753,who,WP
16277,753,is,VBZ
16278,753,even,RB
16279,753,conversant,JJ
16280,753,with,IN
16281,753,this,DT
16282,753,Vedic,NNP
16283,753,declaration,NN
16284,753,respecting,VBG
16285,753,the,DT
16286,753,merits,NNS
16287,753,of,IN
16288,753,a,DT
16289,753,gift,NN
16290,753,of,IN
16291,753,earth,NN
16292,753,",",","
16293,753,succeeds,VBZ
16294,753,in,IN
16295,753,rescuing,VBG
16296,753,ten,CD
16297,753,generations,NNS
16298,753,of,IN
16299,753,both,PDT
16300,753,his,PRP$
16301,753,paternal,JJ
16302,753,and,CC
16303,753,maternal,JJ
16304,753,families,NNS
16305,753,.,.
16306,754,The,DT
16307,754,earth,NN
16308,754,is,VBZ
16309,754,the,DT
16310,754,original,JJ
16311,754,source,NN
16312,754,of,IN
16313,754,all,DT
16314,754,creatures,NNS
16315,754,(,","
16316,754,for,IN
16317,754,it,PRP
16318,754,is,VBZ
16319,754,from,IN
16320,754,earth,NN
16321,754,that,IN
16322,754,all,DT
16323,754,creatures,NNS
16324,754,derive,VBP
16325,754,their,PRP$
16326,754,sustenance,NN
16327,754,),-RRB-
16328,754,.,.
16329,755,It,PRP
16330,755,has,VBZ
16331,755,been,VBN
16332,755,said,VBN
16333,755,that,IN
16334,755,the,DT
16335,755,deity,NN
16336,755,of,IN
16337,755,fire,NN
16338,755,is,VBZ
16339,755,the,DT
16340,755,presiding,VBG
16341,755,genius,NN
16342,755,of,IN
16343,755,the,DT
16344,755,earth,NN
16345,755,.,.
16346,756,After,IN
16347,756,the,DT
16348,756,coronation,NN
16349,756,ceremony,NN
16350,756,has,VBZ
16351,756,been,VBN
16352,756,performed,VBN
16353,756,of,IN
16354,756,a,DT
16355,756,king,NN
16356,756,",",","
16357,756,this,DT
16358,756,Vedic,NNP
16359,756,declaration,NN
16360,756,should,MD
16361,756,be,VB
16362,756,re-cited,VBN
16363,756,to,IN
16364,756,him,PRP
16365,756,",",","
16366,756,so,IN
16367,756,that,IN
16368,756,he,PRP
16369,756,may,MD
16370,756,make,VB
16371,756,gifts,NNS
16372,756,of,IN
16373,756,earth,NN
16374,756,and,CC
16375,756,may,MD
16376,756,never,RB
16377,756,take,VB
16378,756,away,RB
16379,756,earth,NN
16380,756,from,IN
16381,756,a,DT
16382,756,righteous,JJ
16383,756,person,NN
16384,756,.,.
16385,757,Without,IN
16386,757,doubt,NN
16387,757,",",","
16388,757,the,DT
16389,757,entire,JJ
16390,757,wealth,NN
16391,757,owned,VBN
16392,757,by,IN
16393,757,the,DT
16394,757,king,NN
16395,757,belongs,VBZ
16396,757,to,IN
16397,757,the,DT
16398,757,Brahmanas,NNP
16399,757,.,.
16400,758,A,DT
16401,758,king,NN
16402,758,well-conversant,JJ
16403,758,with,IN
16404,758,the,DT
16405,758,science,NN
16406,758,of,IN
16407,758,duty,NN
16408,758,and,CC
16409,758,morality,NN
16410,758,is,VBZ
16411,758,the,DT
16412,758,first,JJ
16413,758,requisite,NN
16414,758,of,IN
16415,758,the,DT
16416,758,kingdom,NN
16417,758,'s,POS
16418,758,prosperity,NN
16419,758,.,.
16420,759,Those,DT
16421,759,people,NNS
16422,759,whose,WP$
16423,759,king,NN
16424,759,is,VBZ
16425,759,unrighteous,JJ
16426,759,and,CC
16427,759,atheistic,JJ
16428,759,in,IN
16429,759,conduct,NN
16430,759,and,CC
16431,759,belief,NN
16432,759,can,MD
16433,759,never,RB
16434,759,be,VB
16435,759,happy,JJ
16436,759,.,.
16437,760,Such,JJ
16438,760,people,NNS
16439,760,can,MD
16440,760,never,RB
16441,760,sleep,VB
16442,760,or,CC
16443,760,wake,VB
16444,760,in,IN
16445,760,peace,NN
16446,760,.,.
16447,761,In,IN
16448,761,consequence,NN
16449,761,of,IN
16450,761,his,PRP$
16451,761,acts,NNS
16452,761,of,IN
16453,761,wickedness,NN
16454,761,his,PRP$
16455,761,subjects,NNS
16456,761,become,VBP
16457,761,always,RB
16458,761,filled,VBN
16459,761,with,IN
16460,761,anxiety,NN
16461,761,.,.
16462,762,Protection,NN
16463,762,of,IN
16464,762,what,WP
16465,762,the,DT
16466,762,subjects,NNS
16467,762,already,RB
16468,762,have,VBP
16469,762,and,CC
16470,762,new,JJ
16471,762,acquisitions,NNS
16472,762,according,VBG
16473,762,to,IN
16474,762,lawful,JJ
16475,762,means,NNS
16476,762,are,VBP
16477,762,incidents,NNS
16478,762,that,WDT
16479,762,are,VBP
16480,762,not,RB
16481,762,noticeable,JJ
16482,762,in,IN
16483,762,the,DT
16484,762,kingdom,NN
16485,762,of,IN
16486,762,such,PDT
16487,762,a,DT
16488,762,ruler,NN
16489,762,.,.
16490,763,Those,DT
16491,763,people,NNS
16492,763,",",","
16493,763,again,RB
16494,763,",",","
16495,763,who,WP
16496,763,have,VBP
16497,763,a,DT
16498,763,wise,JJ
16499,763,and,CC
16500,763,righteous,JJ
16501,763,king,NN
16502,763,",",","
16503,763,sleep,VBP
16504,763,happily,RB
16505,763,and,CC
16506,763,wake,VBP
16507,763,up,RP
16508,763,in,IN
16509,763,happiness,NN
16510,763,.,.
16511,764,Through,IN
16512,764,the,DT
16513,764,blessed,JJ
16514,764,and,CC
16515,764,righteous,JJ
16516,764,acts,NNS
16517,764,of,IN
16518,764,such,PDT
16519,764,a,DT
16520,764,king,NN
16521,764,",",","
16522,764,his,PRP$
16523,764,subjects,NNS
16524,764,become,VBP
16525,764,freed,VBN
16526,764,from,IN
16527,764,anxiety,NN
16528,764,.,.
16529,765,The,DT
16530,765,subjects,NNS
16531,765,",",","
16532,765,restrained,VBN
16533,765,from,IN
16534,765,wicked,JJ
16535,765,acts,NNS
16536,765,",",","
16537,765,grow,VBP
16538,765,in,IN
16539,765,prosperity,NN
16540,765,through,IN
16541,765,their,PRP$
16542,765,own,JJ
16543,765,conduct,NN
16544,765,.,.
16545,766,Capable,JJ
16546,766,of,IN
16547,766,retaining,VBG
16548,766,what,WP
16549,766,they,PRP
16550,766,have,VBP
16551,766,",",","
16552,766,they,PRP
16553,766,go,VBP
16554,766,on,IN
16555,766,making,VBG
16556,766,new,JJ
16557,766,acquisitions,NNS
16558,766,.,.
16559,767,That,DT
16560,767,king,NN
16561,767,who,WP
16562,767,makes,VBZ
16563,767,gifts,NNS
16564,767,of,IN
16565,767,earth,NN
16566,767,is,VBZ
16567,767,regarded,VBN
16568,767,as,IN
16569,767,well-born,JJ
16570,767,.,.
16571,768,He,PRP
16572,768,is,VBZ
16573,768,regarded,VBN
16574,768,as,IN
16575,768,a,DT
16576,768,man,NN
16577,768,.,.
16578,769,He,PRP
16579,769,is,VBZ
16580,769,a,DT
16581,769,friend,NN
16582,769,.,.
16583,770,He,PRP
16584,770,is,VBZ
16585,770,righteous,JJ
16586,770,in,IN
16587,770,his,PRP$
16588,770,acts,NNS
16589,770,.,.
16590,771,He,PRP
16591,771,is,VBZ
16592,771,a,DT
16593,771,giver,NN
16594,771,.,.
16595,772,He,PRP
16596,772,is,VBZ
16597,772,regarded,VBN
16598,772,as,IN
16599,772,possessing,VBG
16600,772,prowess,NN
16601,772,.,.
16602,773,Those,DT
16603,773,men,NNS
16604,773,who,WP
16605,773,make,VBP
16606,773,gifts,NNS
16607,773,of,IN
16608,773,ample,JJ
16609,773,and,CC
16610,773,fertile,JJ
16611,773,earth,NN
16612,773,unto,IN
16613,773,Brahmanas,NNP
16614,773,conversant,JJ
16615,773,with,IN
16616,773,the,DT
16617,773,Vedas,NNPS
16618,773,",",","
16619,773,always,RB
16620,773,shine,VBP
16621,773,in,IN
16622,773,the,DT
16623,773,world,NN
16624,773,",",","
16625,773,in,IN
16626,773,consequence,NN
16627,773,of,IN
16628,773,their,PRP$
16629,773,energy,NN
16630,773,",",","
16631,773,like,IN
16632,773,so,RB
16633,773,many,JJ
16634,773,suns,NNS
16635,773,.,.
16636,774,As,IN
16637,774,seeds,NNS
16638,774,scattered,VBN
16639,774,on,IN
16640,774,the,DT
16641,774,soil,NN
16642,774,grow,VBP
16643,774,and,CC
16644,774,return,VB
16645,774,a,DT
16646,774,goodly,JJ
16647,774,crop,NN
16648,774,",",","
16649,774,even,RB
16650,774,so,RB
16651,774,all,DT
16652,774,one,NN
16653,774,',''
16654,774,s,NNS
16655,774,wishes,VBZ
16656,774,become,VBP
16657,774,crowned,VBN
16658,774,with,IN
16659,774,fruition,NN
16660,774,in,IN
16661,774,consequence,NN
16662,774,of,IN
16663,774,one,CD
16664,774,',''
16665,774,s,VBZ
16666,774,making,VBG
16667,774,gifts,NNS
16668,774,of,IN
16669,774,earth,NN
16670,774,.,.
16671,775,Aditya,NNP
16672,775,and,CC
16673,775,Varuna,NNP
16674,775,and,CC
16675,775,Vishnu,NNP
16676,775,and,CC
16677,775,Brahman,NNP
16678,775,and,CC
16679,775,Soma,NNP
16680,775,and,CC
16681,775,Hutasana,NNP
16682,775,",",","
16683,775,and,CC
16684,775,the,DT
16685,775,illustrious,JJ
16686,775,and,CC
16687,775,trident-bearing,VBG
16688,775,Mahadeva,NNP
16689,775,",",","
16690,775,all,DT
16691,775,applaud,VBP
16692,775,the,DT
16693,775,man,NN
16694,775,that,WDT
16695,775,makes,VBZ
16696,775,a,DT
16697,775,gift,NN
16698,775,of,IN
16699,775,earth,NN
16700,775,.,.
16701,776,Living,VBG
16702,776,creatures,NNS
16703,776,spring,VBP
16704,776,into,IN
16705,776,life,NN
16706,776,from,IN
16707,776,the,DT
16708,776,earth,NN
16709,776,and,CC
16710,776,it,PRP
16711,776,is,VBZ
16712,776,into,IN
16713,776,the,DT
16714,776,earth,NN
16715,776,that,WDT
16716,776,they,PRP
16717,776,become,VBP
16718,776,merged,VBN
16719,776,when,WRB
16720,776,they,PRP
16721,776,disappear,VBP
16722,776,.,.
16723,777,Living,VBG
16724,777,creatures,NNS
16725,777,which,WDT
16726,777,are,VBP
16727,777,distributed,VBN
16728,777,into,IN
16729,777,four,CD
16730,777,classes,NNS
16731,777,(,","
16732,777,i.e.,FW
16733,777,",",","
16734,777,viviparous,JJ
16735,777,",",","
16736,777,oviparous,JJ
16737,777,",",","
16738,777,filthborn,NN
16739,777,",",","
16740,777,and,CC
16741,777,vegetables,NNS
16742,777,),","
16743,777,have,VBP
16744,777,earth,NN
16745,777,for,IN
16746,777,their,PRP$
16747,777,constituent,JJ
16748,777,essence,NN
16749,777,.,.
16750,778,The,DT
16751,778,earth,NN
16752,778,is,VBZ
16753,778,both,CC
16754,778,the,DT
16755,778,mother,NN
16756,778,and,CC
16757,778,father,NN
16758,778,of,IN
16759,778,the,DT
16760,778,universe,NN
16761,778,of,IN
16762,778,creatures,NNS
16763,778,",",","
16764,778,O,UH
16765,778,monarch,NN
16766,778,.,.
16767,779,There,EX
16768,779,is,VBZ
16769,779,no,DT
16770,779,element,NN
16771,779,",",","
16772,779,O,UH
16773,779,ruler,NN
16774,779,of,IN
16775,779,men,NNS
16776,779,",",","
16777,779,that,WDT
16778,779,can,MD
16779,779,compare,VB
16780,779,with,IN
16781,779,earth,NN
16782,779,.,.
16783,780,In,IN
16784,780,this,DT
16785,780,connection,NN
16786,780,is,VBZ
16787,780,cited,VBN
16788,780,the,DT
16789,780,old,JJ
16790,780,narrative,NN
16791,780,of,IN
16792,780,a,DT
16793,780,discourse,NN
16794,780,between,IN
16795,780,the,DT
16796,780,celestial,JJ
16797,780,preceptor,NN
16798,780,Vrihaspati,NNP
16799,780,and,CC
16800,780,Indra,NNP
16801,780,the,DT
16802,780,ruler,NN
16803,780,of,IN
16804,780,Heaven,NNP
16805,780,",",","
16806,780,O,NNP
16807,780,Yudhishthira,NNP
16808,780,.,.
16809,781,Having,VBG
16810,781,adored,VBN
16811,781,Vishnu,NNP
16812,781,in,IN
16813,781,a,DT
16814,781,hundred,CD
16815,781,sacrifices,NNS
16816,781,each,DT
16817,781,of,IN
16818,781,which,WDT
16819,781,was,VBD
16820,781,distinguished,VBN
16821,781,by,IN
16822,781,plentiful,JJ
16823,781,gifts,NNS
16824,781,as,IN
16825,781,Dakshina,NNP
16826,781,",",","
16827,781,Maghavat,NNP
16828,781,put,VBD
16829,781,this,DT
16830,781,question,NN
16831,781,to,IN
16832,781,Vrihaspati,NNP
16833,781,",",","
16834,781,that,DT
16835,781,foremost,JJ
16836,781,of,IN
16837,781,all,DT
16838,781,eloquent,JJ
16839,781,persons,NNS
16840,781,.,.
16841,782,``,``
16842,782,',''
16843,782,'',''
16844,782,Maghavat,NNP
16845,782,said,VBD
16846,782,",",","
16847,782,',''
16848,782,O,UH
16849,782,illustrious,JJ
16850,782,one,NN
16851,782,",",","
16852,782,by,IN
16853,782,what,WDT
16854,782,gift,NN
16855,782,does,VBZ
16856,782,one,PRP
16857,782,succeed,VB
16858,782,in,IN
16859,782,coming,VBG
16860,782,to,IN
16861,782,Heaven,NNP
16862,782,and,CC
16863,782,attaining,VBG
16864,782,to,IN
16865,782,beatitude,NN
16866,782,?,.
16867,783,O,UH
16868,783,foremost,JJ
16869,783,of,IN
16870,783,speakers,NNS
16871,783,",",","
16872,783,do,VB
16873,783,thou,PRP
16874,783,tell,VB
16875,783,me,PRP
16876,783,of,IN
16877,783,that,DT
16878,783,gift,NN
16879,783,which,WDT
16880,783,is,VBZ
16881,783,productive,JJ
16882,783,of,IN
16883,783,high,JJ
16884,783,and,CC
16885,783,inexhaustible,JJ
16886,783,merit,NN
16887,783,.,.
16888,783,',''
16889,783,'',''
16890,784,``,``
16891,784,',''
16892,784,Bhishma,NNP
16893,784,continued,VBD
16894,784,",",","
16895,784,``,``
16896,784,Thus,RB
16897,784,addressed,VBN
16898,784,by,IN
16899,784,the,DT
16900,784,chief,NN
16901,784,of,IN
16902,784,the,DT
16903,784,celestials,NNS
16904,784,the,DT
16905,784,preceptor,NN
16906,784,of,IN
16907,784,the,DT
16908,784,deities,NNS
16909,784,",",","
16910,784,viz,FW
16911,784,.,.
16912,784,",",","
16913,784,Vrihaspati,NNP
16914,784,of,IN
16915,784,great,JJ
16916,784,energy,NN
16917,784,",",","
16918,784,said,VBD
16919,784,these,DT
16920,784,words,NNS
16921,784,in,IN
16922,784,reply,NN
16923,784,unto,IN
16924,784,him,PRP
16925,784,of,IN
16926,784,a,DT
16927,784,hundred,CD
16928,784,sacrifices,NNS
16929,784,.,.
16930,785,',''
16931,785,Endued,VBN
16932,785,as,IN
16933,785,he,PRP
16934,785,is,VBZ
16935,785,with,IN
16936,785,the,DT
16937,785,merits,NNS
16938,785,that,WDT
16939,785,attach,VBP
16940,785,to,IN
16941,785,the,DT
16942,785,gift,NN
16943,785,of,IN
16944,785,earth,NN
16945,785,",",","
16946,785,the,DT
16947,785,region,NN
16948,785,of,IN
16949,785,felicity,NN
16950,785,reserved,VBN
16951,785,for,IN
16952,785,the,DT
16953,785,person,NN
16954,785,who,WP
16955,785,makes,VBZ
16956,785,gift,NN
16957,785,of,IN
16958,785,such,JJ
16959,785,earth,NN
16960,785,as,IN
16961,785,is,VBZ
16962,785,auspicious,JJ
16963,785,and,CC
16964,785,rich,JJ
16965,785,with,IN
16966,785,every,DT
16967,785,taste,NN
16968,785,",",","
16969,785,never,RB
16970,785,become,VB
16971,785,exhausted,JJ
16972,785,.,.
16973,786,[,-LRB-
16974,786,331,CD
16975,786,],-RRB-
16976,786,That,DT
16977,786,king,NN
16978,786,",",","
16979,786,O,UH
16980,786,Sakra,NNP
16981,786,",",","
16982,786,who,WP
16983,786,desires,VBZ
16984,786,to,TO
16985,786,have,VB
16986,786,prosperity,NN
16987,786,and,CC
16988,786,who,WP
16989,786,wishes,VBZ
16990,786,to,TO
16991,786,win,VB
16992,786,happiness,NN
16993,786,for,IN
16994,786,himself,PRP
16995,786,",",","
16996,786,should,MD
16997,786,always,RB
16998,786,make,VB
16999,786,gifts,NNS
17000,786,of,IN
17001,786,earth,NN
17002,786,",",","
17003,786,with,IN
17004,786,due,JJ
17005,786,rites,NNS
17006,786,",",","
17007,786,unto,IN
17008,786,deserving,JJ
17009,786,persons,NNS
17010,786,.,.
17011,787,If,IN
17012,787,after,IN
17013,787,committing,VBG
17014,787,numerous,JJ
17015,787,sins,NNS
17016,787,a,DT
17017,787,person,NN
17018,787,makes,VBZ
17019,787,gifts,NNS
17020,787,of,IN
17021,787,earth,NN
17022,787,unto,IN
17023,787,members,NNS
17024,787,of,IN
17025,787,the,DT
17026,787,regenerate,NN
17027,787,class,NN
17028,787,",",","
17029,787,he,PRP
17030,787,casts,VBZ
17031,787,off,RP
17032,787,all,PDT
17033,787,those,DT
17034,787,sins,NNS
17035,787,like,IN
17036,787,a,DT
17037,787,snake,NN
17038,787,casting,VBG
17039,787,off,RP
17040,787,its,PRP$
17041,787,slough,NN
17042,787,.,.
17043,788,The,DT
17044,788,person,NN
17045,788,that,WDT
17046,788,makes,VBZ
17047,788,a,DT
17048,788,gift,NN
17049,788,of,IN
17050,788,earth,NN
17051,788,is,VBZ
17052,788,said,VBN
17053,788,to,TO
17054,788,make,VB
17055,788,gifts,NNS
17056,788,of,IN
17057,788,everything,NN
17058,788,",",","
17059,788,that,RB
17060,788,is,RB
17061,788,",",","
17062,788,of,IN
17063,788,seas,NNS
17064,788,and,CC
17065,788,rivers,NNS
17066,788,and,CC
17067,788,mountains,NNS
17068,788,and,CC
17069,788,forests,NNS
17070,788,.,.
17071,789,By,IN
17072,789,making,VBG
17073,789,a,DT
17074,789,gift,NN
17075,789,of,IN
17076,789,earth,NN
17077,789,",",","
17078,789,the,DT
17079,789,person,NN
17080,789,is,VBZ
17081,789,said,VBN
17082,789,to,TO
17083,789,give,VB
17084,789,away,RP
17085,789,lakes,NNS
17086,789,and,CC
17087,789,tanks,NNS
17088,789,and,CC
17089,789,wells,NNS
17090,789,and,CC
17091,789,streams,NNS
17092,789,.,.
17093,790,In,IN
17094,790,consequence,NN
17095,790,of,IN
17096,790,the,DT
17097,790,moisture,NN
17098,790,of,IN
17099,790,earth,NN
17100,790,",",","
17101,790,one,CD
17102,790,is,VBZ
17103,790,said,VBN
17104,790,to,TO
17105,790,give,VB
17106,790,away,RP
17107,790,articles,NNS
17108,790,of,IN
17109,790,diverse,JJ
17110,790,tastes,NNS
17111,790,by,IN
17112,790,making,VBG
17113,790,a,DT
17114,790,gift,NN
17115,790,of,IN
17116,790,earth,NN
17117,790,.,.
17118,791,The,DT
17119,791,man,NN
17120,791,who,WP
17121,791,makes,VBZ
17122,791,a,DT
17123,791,gift,NN
17124,791,of,IN
17125,791,earth,NN
17126,791,is,VBZ
17127,791,regarded,VBN
17128,791,as,IN
17129,791,giving,VBG
17130,791,away,RP
17131,791,herbs,NNS
17132,791,and,CC
17133,791,plants,NNS
17134,791,possessed,VBN
17135,791,of,IN
17136,791,high,JJ
17137,791,and,CC
17138,791,efficacious,JJ
17139,791,virtues,NNS
17140,791,",",","
17141,791,trees,NNS
17142,791,adorned,VBN
17143,791,with,IN
17144,791,flowers,NNS
17145,791,and,CC
17146,791,fruit,NN
17147,791,",",","
17148,791,delightful,JJ
17149,791,woods,NNS
17150,791,",",","
17151,791,and,CC
17152,791,hillocks,NNS
17153,791,.,.
17154,792,The,DT
17155,792,merit,NN
17156,792,that,WDT
17157,792,a,DT
17158,792,person,NN
17159,792,acquires,VBZ
17160,792,by,IN
17161,792,making,VBG
17162,792,a,DT
17163,792,gift,NN
17164,792,of,IN
17165,792,earth,NN
17166,792,is,VBZ
17167,792,incapable,JJ
17168,792,of,IN
17169,792,being,VBG
17170,792,acquired,VBN
17171,792,by,IN
17172,792,the,DT
17173,792,performance,NN
17174,792,of,IN
17175,792,even,RB
17176,792,such,JJ
17177,792,great,JJ
17178,792,sacrifices,NNS
17179,792,as,IN
17180,792,the,DT
17181,792,Agnishtoma,NNP
17182,792,and,CC
17183,792,others,NNS
17184,792,with,IN
17185,792,plentiful,JJ
17186,792,gifts,NNS
17187,792,in,IN
17188,792,the,DT
17189,792,shape,NN
17190,792,of,IN
17191,792,Dakshina,NNP
17192,792,.,.
17193,793,The,DT
17194,793,giver,NN
17195,793,of,IN
17196,793,earth,NN
17197,793,",",","
17198,793,it,PRP
17199,793,has,VBZ
17200,793,been,VBN
17201,793,already,RB
17202,793,said,VBN
17203,793,",",","
17204,793,rescues,VBZ
17205,793,ten,CD
17206,793,generations,NNS
17207,793,of,IN
17208,793,both,PDT
17209,793,his,PRP$
17210,793,paternal,JJ
17211,793,and,CC
17212,793,maternal,JJ
17213,793,races,NNS
17214,793,.,.
17215,794,Similarly,RB
17216,794,",",","
17217,794,by,IN
17218,794,taking,VBG
17219,794,away,RB
17220,794,earth,NN
17221,794,that,WDT
17222,794,was,VBD
17223,794,given,VBN
17224,794,away,RP
17225,794,",",","
17226,794,one,CD
17227,794,hurls,VBZ
17228,794,oneself,PRP
17229,794,into,IN
17230,794,hell,NNP
17231,794,and,CC
17232,794,casts,VBZ
17233,794,ten,CD
17234,794,generations,NNS
17235,794,of,IN
17236,794,both,DT
17237,794,one,CD
17238,794,',''
17239,794,s,POS
17240,794,paternal,JJ
17241,794,and,CC
17242,794,maternal,JJ
