,sentence_no,word,POS_Tags
18225,795,",",","
18226,795,viz,NN
18227,795,.,.
18228,795,",",","
18229,795,the,DT
18230,795,son,NN
18231,795,given,VBN
18232,795,",",","
18233,795,and,CC
18234,795,the,DT
18235,795,son,NN
18236,795,made,VBD
18237,795,.,.
18238,796,There,EX
18239,796,is,VBZ
18240,796,another,DT
18241,796,called,VBN
18242,796,Adhyudha,NNP
18243,796,.,.
18244,797,[,-LRB-
18245,797,302,CD
18246,797,],-RRB-
18247,797,The,DT
18248,797,son,NN
18249,797,born,VBN
18250,797,of,IN
18251,797,a,DT
18252,797,maiden,NN
18253,797,in,IN
18254,797,her,PRP$
18255,797,father,NN
18256,797,',POS
18257,797,s,POS
18258,797,house,NN
18259,797,is,VBZ
18260,797,called,VBN
18261,797,Kanina,NNP
18262,797,.,.
18263,798,Besides,IN
18264,798,these,DT
18265,798,",",","
18266,798,there,EX
18267,798,are,VBP
18268,798,six,CD
18269,798,kinds,NNS
18270,798,of,IN
18271,798,sons,NNS
18272,798,called,VBN
18273,798,Apadhwansaja,NNP
18274,798,and,CC
18275,798,six,CD
18276,798,others,NNS
18277,798,that,WDT
18278,798,are,VBP
18279,798,Apasadas,NNP
18280,798,.,.
18281,799,These,DT
18282,799,are,VBP
18283,799,the,DT
18284,799,several,JJ
18285,799,kinds,NNS
18286,799,of,IN
18287,799,sons,NNS
18288,799,mentioned,VBN
18289,799,in,IN
18290,799,the,DT
18291,799,scriptures,NNS
18292,799,",",","
18293,799,learn,VBP
18294,799,",",","
18295,799,O,UH
18296,799,Bharata,NNP
18297,799,!,.
18298,799,'',''
18299,800,``,``
18300,800,',''
18301,800,Yudhishthira,NNP
18302,800,said,VBD
18303,800,",",","
18304,800,``,``
18305,800,Who,WP
18306,800,are,VBP
18307,800,the,DT
18308,800,six,CD
18309,800,that,WDT
18310,800,are,VBP
18311,800,called,VBN
18312,800,Apadhwansajas,NNP
18313,800,?,.
18314,801,Who,WP
18315,801,also,RB
18316,801,are,VBP
18317,801,the,DT
18318,801,Apasadas,NNPS
18319,801,?,.
18320,802,It,PRP
18321,802,behoveth,VB
18322,802,thee,PRP
18323,802,to,TO
18324,802,explain,VB
18325,802,all,PDT
18326,802,these,DT
18327,802,to,IN
18328,802,me,PRP
18329,802,in,IN
18330,802,detail,NN
18331,802,.,.
18332,802,'',''
18333,803,``,``
18334,803,',''
18335,803,Bhishma,NNP
18336,803,said,VBD
18337,803,",",","
18338,803,``,``
18339,803,The,DT
18340,803,sons,NNS
18341,803,that,WDT
18342,803,a,DT
18343,803,Brahmana,NNP
18344,803,begets,VBZ
18345,803,upon,IN
18346,803,spouses,NNS
18347,803,taken,VBN
18348,803,from,IN
18349,803,the,DT
18350,803,three,CD
18351,803,inferior,JJ
18352,803,orders,NNS
18353,803,",",","
18354,803,those,DT
18355,803,begotten,VBN
18356,803,by,IN
18357,803,a,DT
18358,803,Kshatriya,NNP
18359,803,upon,IN
18360,803,spouses,NNS
18361,803,taken,VBN
18362,803,from,IN
18363,803,the,DT
18364,803,two,CD
18365,803,orders,NNS
18366,803,inferior,JJ
18367,803,to,IN
18368,803,his,PRP$
18369,803,own,JJ
18370,803,",",","
18371,803,O,UH
18372,803,Bharata,NNP
18373,803,",",","
18374,803,and,CC
18375,803,the,DT
18376,803,sons,NNS
18377,803,that,WDT
18378,803,a,DT
18379,803,Vaisya,NNP
18380,803,begets,VBZ
18381,803,upon,IN
18382,803,a,DT
18383,803,spouse,NN
18384,803,taken,VBN
18385,803,from,IN
18386,803,the,DT
18387,803,one,CD
18388,803,order,NN
18389,803,that,WDT
18390,803,is,VBZ
18391,803,inferior,JJ
18392,803,to,IN
18393,803,his,PRP$
18394,803,",",","
18395,803,--,:
18396,803,are,VBP
18397,803,all,RB
18398,803,called,VBN
18399,803,Apadhwansajas,NNP
18400,803,.,.
18401,804,They,PRP
18402,804,are,VBP
18403,804,",",","
18404,804,as,IN
18405,804,thus,RB
18406,804,explained,VBN
18407,804,",",","
18408,804,of,IN
18409,804,six,CD
18410,804,kinds,NNS
18411,804,.,.
18412,805,Listen,VB
18413,805,now,RB
18414,805,to,IN
18415,805,me,PRP
18416,805,as,IN
18417,805,I,PRP
18418,805,tell,VBP
18419,805,thee,PRP
18420,805,who,WP
18421,805,the,DT
18422,805,Apasadas,NNPS
18423,805,are,VBP
18424,805,.,.
18425,806,The,DT
18426,806,son,NN
18427,806,that,WDT
18428,806,a,DT
18429,806,Sudra,NNP
18430,806,begets,VBZ
18431,806,upon,IN
18432,806,a,DT
18433,806,Brahmana,NNP
18434,806,woman,NN
18435,806,is,VBZ
18436,806,called,VBN
18437,806,a,DT
18438,806,Chandala,NNP
18439,806,.,.
18440,807,Begotten,VB
18441,807,upon,IN
18442,807,a,DT
18443,807,Kshatriya,NNP
18444,807,woman,NN
18445,807,by,IN
18446,807,a,DT
18447,807,person,NN
18448,807,of,IN
18449,807,the,DT
18450,807,Sudra,NNP
18451,807,order,NN
18452,807,",",","
18453,807,the,DT
18454,807,son,NN
18455,807,is,VBZ
18456,807,called,VBN
18457,807,a,DT
18458,807,Vratya,NNP
18459,807,.,.
18460,808,He,PRP
18461,808,who,WP
18462,808,is,VBZ
18463,808,born,VBN
18464,808,of,IN
18465,808,a,DT
18466,808,Vaisya,NNP
18467,808,woman,NN
18468,808,by,IN
18469,808,a,DT
18470,808,Sudra,NNP
18471,808,father,NN
18472,808,is,VBZ
18473,808,called,VBN
18474,808,a,DT
18475,808,Vaidya,NNP
18476,808,.,.
18477,809,These,DT
18478,809,three,CD
18479,809,kinds,NNS
18480,809,of,IN
18481,809,sons,NNS
18482,809,are,VBP
18483,809,called,VBN
18484,809,Apasadas,NNP
18485,809,.,.
18486,810,The,DT
18487,810,Vaisya,NNP
18488,810,",",","
18489,810,by,IN
18490,810,uniting,VBG
18491,810,himself,PRP
18492,810,with,IN
18493,810,a,DT
18494,810,woman,NN
18495,810,of,IN
18496,810,the,DT
18497,810,Brahmana,NNP
18498,810,order,NN
18499,810,",",","
18500,810,begets,VBZ
18501,810,a,DT
18502,810,son,NN
18503,810,that,WDT
18504,810,is,VBZ
18505,810,called,VBN
18506,810,a,DT
18507,810,Magadha,NNP
18508,810,",",","
18509,810,while,IN
18510,810,the,DT
18511,810,son,NN
18512,810,that,WDT
18513,810,he,PRP
18514,810,gets,VBZ
18515,810,upon,IN
18516,810,a,DT
18517,810,Kshatriya,NNP
18518,810,woman,NN
18519,810,is,VBZ
18520,810,called,VBN
18521,810,a,DT
18522,810,Vamaka,NNP
18523,810,.,.
18524,811,The,DT
18525,811,Kshatriya,NNP
18526,811,can,MD
18527,811,beget,VB
18528,811,but,CC
18529,811,one,CD
18530,811,kind,NN
18531,811,of,IN
18532,811,son,NN
18533,811,upon,IN
18534,811,a,DT
18535,811,woman,NN
18536,811,of,IN
18537,811,a,DT
18538,811,superior,JJ
18539,811,order,NN
18540,811,.,.
18541,812,Indeed,RB
18542,812,",",","
18543,812,the,DT
18544,812,son,NN
18545,812,begotten,VBN
18546,812,by,IN
18547,812,a,DT
18548,812,Kshatriya,NNP
18549,812,upon,IN
18550,812,a,DT
18551,812,Brahmana,NNP
18552,812,woman,NN
18553,812,",",","
18554,812,is,VBZ
18555,812,called,VBN
18556,812,a,DT
18557,812,Suta,NNP
18558,812,.,.
18559,813,These,DT
18560,813,three,CD
18561,813,also,RB
18562,813,are,VBP
18563,813,called,VBN
18564,813,Apasadas,NNP
18565,813,.,.
18566,814,It,PRP
18567,814,can,MD
18568,814,not,RB
18569,814,be,VB
18570,814,said,VBN
18571,814,",",","
18572,814,O,UH
18573,814,king,NN
18574,814,",",","
18575,814,that,IN
18576,814,these,DT
18577,814,six,CD
18578,814,kinds,NNS
18579,814,of,IN
18580,814,sons,NNS
18581,814,are,VBP
18582,814,no,DT
18583,814,sons,NNS
18584,814,.,.
18585,814,'',''
18586,815,``,``
18587,815,',''
18588,815,Yudhishthira,NNP
18589,815,said,VBD
18590,815,",",","
18591,815,``,``
18592,815,Some,DT
18593,815,say,VBP
18594,815,that,IN
18595,815,one,CD
18596,815,',''
18597,815,s,POS
18598,815,son,NN
18599,815,is,VBZ
18600,815,he,PRP
18601,815,that,WDT
18602,815,is,VBZ
18603,815,born,VBN
18604,815,in,IN
18605,815,one,CD
18606,815,'s,POS
18607,815,soil,NN
18608,815,.,.
18609,816,Some,DT
18610,816,",",","
18611,816,on,IN
18612,816,the,DT
18613,816,other,JJ
18614,816,hand,NN
18615,816,",",","
18616,816,say,VBP
18617,816,that,IN
18618,816,one,CD
18619,816,',''
18620,816,s,POS
18621,816,son,NN
18622,816,is,VBZ
18623,816,he,PRP
18624,816,who,WP
18625,816,has,VBZ
18626,816,been,VBN
18627,816,begotten,VBN
18628,816,from,IN
18629,816,one,CD
18630,816,',''
18631,816,s,NNS
18632,816,seed,NN
18633,816,.,.
18634,817,Are,VBP
18635,817,both,PDT
18636,817,these,DT
18637,817,kinds,NNS
18638,817,of,IN
18639,817,sons,NNS
18640,817,equal,JJ
18641,817,?,.
18642,818,Where,WRB
18643,818,",",","
18644,818,again,RB
18645,818,",",","
18646,818,is,VBZ
18647,818,the,DT
18648,818,son,NN
18649,818,to,TO
18650,818,be,VB
18651,818,?,.
18652,819,Do,VBP
18653,819,thou,PRP
18654,819,tell,VB
18655,819,me,PRP
18656,819,this,DT
18657,819,",",","
18658,819,O,UH
18659,819,grandsire,NN
18660,819,!,.
18661,819,'',''
18662,820,``,``
18663,820,',''
18664,820,Bhishma,NNP
18665,820,said,VBD
18666,820,",",","
18667,820,``,``
18668,820,His,PRP$
18669,820,is,VBZ
18670,820,the,DT
18671,820,son,NN
18672,820,from,IN
18673,820,whose,WP$
18674,820,seed,NN
18675,820,he,PRP
18676,820,has,VBZ
18677,820,sprung,VBN
18678,820,.,.
18679,821,If,IN
18680,821,",",","
18681,821,however,RB
18682,821,",",","
18683,821,the,DT
18684,821,owner,NN
18685,821,of,IN
18686,821,the,DT
18687,821,seed,NN
18688,821,abandons,VBZ
18689,821,the,DT
18690,821,son,NN
18691,821,born,VBN
18692,821,of,IN
18693,821,it,PRP
18694,821,",",","
18695,821,such,PDT
18696,821,a,DT
18697,821,son,NN
18698,821,then,RB
18699,821,becomes,VBZ
18700,821,his,PRP$
18701,821,upon,IN
18702,821,whose,WP$
18703,821,spouse,NN
18704,821,he,PRP
18705,821,has,VBZ
18706,821,been,VBN
18707,821,begotten,VBN
18708,821,.,.
18709,822,The,DT
18710,822,same,JJ
18711,822,rule,NN
18712,822,applies,VBZ
18713,822,to,IN
18714,822,the,DT
18715,822,son,NN
18716,822,called,VBN
18717,822,Adhyudha,NNP
18718,822,.,.
18719,823,He,PRP
18720,823,belongs,VBZ
18721,823,to,IN
18722,823,the,DT
18723,823,person,NN
18724,823,from,IN
18725,823,whose,WP$
18726,823,seed,NN
18727,823,he,PRP
18728,823,has,VBZ
18729,823,taken,VBN
18730,823,his,PRP$
18731,823,birth,NN
18732,823,.,.
18733,824,If,IN
18734,824,",",","
18735,824,however,RB
18736,824,",",","
18737,824,the,DT
18738,824,owner,NN
18739,824,of,IN
18740,824,the,DT
18741,824,seed,NN
18742,824,abandons,VBZ
18743,824,him,PRP
18744,824,",",","
18745,824,he,PRP
18746,824,becomes,VBZ
18747,824,the,DT
18748,824,son,NN
18749,824,of,IN
18750,824,the,DT
18751,824,husband,NN
18752,824,of,IN
18753,824,his,PRP$
18754,824,mother,NN
18755,824,.,.
18756,825,[,-LRB-
18757,825,303,CD
18758,825,],-RRB-
18759,825,Know,VB
18760,825,that,IN
18761,825,even,RB
18762,825,this,DT
18763,825,is,VBZ
18764,825,what,WP
18765,825,the,DT
18766,825,law,NN
18767,825,declares,VBZ
18768,825,.,.
18769,825,'',''
18770,826,``,``
18771,826,',''
18772,826,Yudhishthira,NNP
18773,826,said,VBD
18774,826,",",","
18775,826,``,``
18776,826,We,PRP
18777,826,know,VBP
18778,826,that,IN
18779,826,the,DT
18780,826,son,NN
18781,826,becomes,VBZ
18782,826,his,PRP
18783,826,from,IN
18784,826,whose,WP$
18785,826,seed,NN
18786,826,he,PRP
18787,826,has,VBZ
18788,826,taken,VBN
18789,826,birth,NN
18790,826,.,.
18791,827,Whence,WRB
18792,827,does,VBZ
18793,827,the,DT
18794,827,husband,NN
18795,827,of,IN
18796,827,the,DT
18797,827,woman,NN
18798,827,that,WDT
18799,827,brings,VBZ
18800,827,forth,RB
18801,827,the,DT
18802,827,son,NN
18803,827,derive,VB
18804,827,his,PRP$
18805,827,right,NN
18806,827,to,IN
18807,827,the,DT
18808,827,latter,JJ
18809,827,?,.
18810,828,Similarly,RB
18811,828,",",","
18812,828,the,DT
18813,828,son,NN
18814,828,called,VBN
18815,828,Adhyudha,NNP
18816,828,should,MD
18817,828,be,VB
18818,828,known,VBN
18819,828,to,TO
18820,828,be,VB
18821,828,the,DT
18822,828,son,NN
18823,828,of,IN
18824,828,him,PRP
18825,828,from,IN
18826,828,whose,WP$
18827,828,seed,NN
18828,828,he,PRP
18829,828,has,VBZ
18830,828,sprung,VBN
18831,828,.,.
18832,829,How,WRB
18833,829,can,MD
18834,829,they,PRP
18835,829,be,VB
18836,829,sons,NNS
18837,829,of,IN
18838,829,others,NNS
18839,829,by,IN
18840,829,reasons,NNS
18841,829,of,IN
18842,829,the,DT
18843,829,engagement,NN
18844,829,about,IN
18845,829,owning,VBG
18846,829,and,CC
18847,829,rearing,VBG
18848,829,them,PRP
18849,829,having,VBG
18850,829,been,VBN
18851,829,broken,VBN
18852,829,?,.
18853,829,'',''
18854,830,``,``
18855,830,',''
18856,830,Bhishma,NNP
18857,830,said,VBD
18858,830,",",","
18859,830,``,``
18860,830,He,PRP
18861,830,who,WP
18862,830,having,VBG
18863,830,begotten,VBN
18864,830,a,DT
18865,830,son,NN
18866,830,of,IN
18867,830,his,PRP$
18868,830,own,JJ
18869,830,loins,NNS
18870,830,",",","
18871,830,abandons,VBZ
18872,830,him,PRP
18873,830,for,IN
18874,830,some,DT
18875,830,reason,NN
18876,830,or,CC
18877,830,other,JJ
18878,830,",",","
18879,830,can,MD
18880,830,not,RB
18881,830,be,VB
18882,830,regarded,VBN
18883,830,as,IN
18884,830,the,DT
18885,830,sire,NN
18886,830,of,IN
18887,830,such,PDT
18888,830,a,DT
18889,830,son,NN
18890,830,",",","
18891,830,for,IN
18892,830,vital,JJ
18893,830,seed,NN
18894,830,only,RB
18895,830,can,MD
18896,830,not,RB
18897,830,create,VB
18898,830,sonship,NN
18899,830,.,.
18900,831,Such,PDT
18901,831,a,DT
18902,831,son,NN
18903,831,must,MD
18904,831,be,VB
18905,831,held,VBN
18906,831,to,TO
18907,831,belong,VB
18908,831,to,IN
18909,831,the,DT
18910,831,person,NN
18911,831,who,WP
18912,831,owns,VBZ
18913,831,the,DT
18914,831,soil,NN
18915,831,.,.
18916,832,When,WRB
18917,832,a,DT
18918,832,man,NN
18919,832,",",","
18920,832,desiring,VBG
18921,832,to,TO
18922,832,have,VB
18923,832,a,DT
18924,832,son,NN
18925,832,",",","
18926,832,weds,VBZ
18927,832,a,DT
18928,832,girl,NN
18929,832,quick,RB
18930,832,with,IN
18931,832,child,NN
18932,832,",",","
18933,832,the,DT
18934,832,son,NN
18935,832,born,VBN
18936,832,of,IN
18937,832,his,PRP$
18938,832,spouse,NN
18939,832,must,MD
18940,832,belong,VB
18941,832,to,IN
18942,832,him,PRP
18943,832,",",","
18944,832,for,IN
18945,832,it,PRP
18946,832,is,VBZ
18947,832,the,DT
18948,832,fruit,NN
18949,832,of,IN
18950,832,his,PRP$
18951,832,own,JJ
18952,832,soil,NN
18953,832,.,.
18954,833,The,DT
18955,833,person,NN
18956,833,from,IN
18957,833,whose,WP$
18958,833,vital,JJ
18959,833,seed,NN
18960,833,the,DT
18961,833,son,NN
18962,833,has,VBZ
18963,833,sprung,VBN
18964,833,can,MD
18965,833,have,VB
18966,833,no,DT
18967,833,right,NN
18968,833,to,IN
18969,833,such,PDT
18970,833,a,DT
18971,833,son,NN
18972,833,.,.
18973,834,The,DT
18974,834,son,NN
18975,834,that,WDT
18976,834,is,VBZ
18977,834,born,VBN
18978,834,in,IN
18979,834,one,CD
18980,834,',''
18981,834,s,POS
18982,834,soil,NN
18983,834,but,CC
18984,834,not,RB
18985,834,begotten,VBN
18986,834,by,IN
18987,834,the,DT
18988,834,owner,NN
18989,834,",",","
18990,834,O,UH
18991,834,chief,NN
18992,834,of,IN
18993,834,Bharata,NNP
18994,834,'s,POS
18995,834,race,NN
18996,834,",",","
18997,834,bears,VBZ
18998,834,all,PDT
18999,834,the,DT
19000,834,marks,NNS
19001,834,of,IN
19002,834,the,DT
19003,834,sire,NN
19004,834,that,WDT
19005,834,has,VBZ
19006,834,actually,RB
19007,834,begotten,VBN
19008,834,him,PRP
19009,834,(,:
19010,834,and,CC
19011,834,not,RB
19012,834,the,DT
19013,834,marks,NNS
19014,834,of,IN
19015,834,one,CD
19016,834,that,WDT
19017,834,is,VBZ
19018,834,only,RB
19019,834,the,DT
19020,834,husband,NN
19021,834,of,IN
19022,834,his,PRP$
19023,834,mother,NN
19024,834,),-RRB-
19025,834,.,.
19026,835,The,DT
19027,835,son,NN
19028,835,thus,RB
19029,835,born,VBN
19030,835,is,VBZ
19031,835,incapable,JJ
19032,835,of,IN
19033,835,concealing,VBG
19034,835,the,DT
19035,835,evidences,NNS
19036,835,that,WDT
19037,835,physiognomy,NN
19038,835,offers,VBZ
19039,835,.,.
19040,836,He,PRP
19041,836,is,VBZ
19042,836,at,IN
19043,836,once,RB
19044,836,known,VBN
19045,836,by,IN
19046,836,eyesight,NN
19047,836,(,","
19048,836,to,TO
19049,836,belong,VB
19050,836,to,IN
19051,836,another,DT
19052,836,),-RRB-
19053,836,.,.
19054,837,[,-LRB-
19055,837,304,CD
19056,837,],-RRB-
19057,837,As,IN
19058,837,regards,VBZ
19059,837,the,DT
19060,837,son,NN
19061,837,made,VBD
19062,837,",",","
19063,837,he,PRP
19064,837,is,VBZ
19065,837,sometimes,RB
19066,837,regarded,VBN
19067,837,as,IN
19068,837,the,DT
19069,837,child,NN
19070,837,of,IN
19071,837,the,DT
19072,837,person,NN
19073,837,who,WP
19074,837,has,VBZ
19075,837,made,VBN
19076,837,him,PRP
19077,837,a,DT
19078,837,son,NN
19079,837,and,CC
19080,837,so,RB
19081,837,brings,VBZ
19082,837,him,PRP
19083,837,up,RP
19084,837,.,.
19085,838,In,IN
19086,838,his,PRP$
19087,838,case,NN
19088,838,",",","
19089,838,neither,CC
19090,838,the,DT
19091,838,vital,JJ
19092,838,seed,NN
19093,838,of,IN
19094,838,which,WDT
19095,838,he,PRP
19096,838,is,VBZ
19097,838,born,VBN
19098,838,nor,CC
19099,838,the,DT
19100,838,soil,NN
19101,838,in,IN
19102,838,which,WDT
19103,838,he,PRP
19104,838,is,VBZ
19105,838,born,VBN
19106,838,",",","
19107,838,becomes,VBZ
19108,838,the,DT
19109,838,cause,NN
19110,838,of,IN
19111,838,sonship,NN
19112,838,.,.
19113,838,'',''
19114,839,``,``
19115,839,',''
19116,839,Yudhishthira,NNP
19117,839,said,VBD
19118,839,",",","
19119,839,``,``
19120,839,What,WP
19121,839,kind,NN
19122,839,of,IN
19123,839,a,DT
19124,839,son,NN
19125,839,is,VBZ
19126,839,that,DT
19127,839,who,WP
19128,839,is,VBZ
19129,839,said,VBN
19130,839,to,TO
19131,839,be,VB
19132,839,a,DT
19133,839,made,VBN
19134,839,son,NN
19135,839,and,CC
19136,839,whose,WP$
19137,839,sonship,NN
19138,839,arises,VBZ
19139,839,from,IN
19140,839,the,DT
19141,839,fact,NN
19142,839,of,IN
19143,839,his,PRP$
19144,839,being,VBG
19145,839,taken,VBN
19146,839,and,CC
19147,839,brought,VBN
19148,839,up,RP
19149,839,and,CC
19150,839,in,IN
19151,839,whose,WP$
19152,839,case,NN
19153,839,neither,CC
19154,839,the,DT
19155,839,vital,JJ
19156,839,seed,NN
19157,839,nor,CC
19158,839,the,DT
19159,839,soil,NN
19160,839,of,IN
19161,839,birth,NN
19162,839,",",","
19163,839,O,NNP
19164,839,Bharata,NNP
19165,839,",",","
19166,839,is,VBZ
19167,839,regarded,VBN
19168,839,as,IN
19169,839,the,DT
19170,839,cause,NN
19171,839,of,IN
19172,839,sonship,NN
19173,839,?,.
19174,839,'',''
19175,840,``,``
19176,840,',''
19177,840,Bhishma,NNP
19178,840,said,VBD
19179,840,",",","
19180,840,``,``
19181,840,When,WRB
19182,840,a,DT
19183,840,person,NN
19184,840,takes,VBZ
19185,840,up,RP
19186,840,and,CC
19187,840,rears,VBZ
19188,840,a,DT
19189,840,son,NN
19190,840,that,WDT
19191,840,has,VBZ
19192,840,been,VBN
19193,840,cast,VBN
19194,840,off,RP
19195,840,on,IN
19196,840,the,DT
19197,840,road,NN
19198,840,by,IN
19199,840,his,PRP$
19200,840,father,NN
19201,840,and,CC
19202,840,mother,NN
19203,840,",",","
19204,840,and,CC
19205,840,when,WRB
19206,840,the,DT
19207,840,person,NN
19208,840,thus,RB
19209,840,taking,VBG
19210,840,and,CC
19211,840,rearing,VBG
19212,840,him,PRP
19213,840,fails,VBZ
19214,840,to,TO
19215,840,find,VB
19216,840,out,RP
19217,840,his,PRP$
19218,840,parents,NNS
19219,840,after,IN
19220,840,search,NN
19221,840,",",","
19222,840,he,PRP
19223,840,becomes,VBZ
19224,840,the,DT
19225,840,father,NN
19226,840,of,IN
19227,840,such,PDT
19228,840,a,DT
19229,840,son,NN
19230,840,and,CC
19231,840,the,DT
19232,840,latter,JJ
19233,840,becomes,VBZ
19234,840,what,WP
19235,840,is,VBZ
19236,840,called,VBN
19237,840,his,PRP$
19238,840,made,VBN
19239,840,son,NN
19240,840,.,.
19241,841,Not,RB
19242,841,having,VBG
19243,841,anybody,NN
19244,841,to,TO
19245,841,own,VB
19246,841,him,PRP
19247,841,",",","
19248,841,he,PRP
19249,841,becomes,VBZ
19250,841,owned,VBN
19251,841,by,IN
19252,841,him,PRP
19253,841,who,WP
19254,841,brings,VBZ
19255,841,him,PRP
19256,841,up,RP
19257,841,.,.
19258,842,Such,PDT
19259,842,a,DT
19260,842,son,NN
19261,842,",",","
19262,842,again,RB
19263,842,",",","
19264,842,comes,VBZ
19265,842,to,TO
19266,842,be,VB
19267,842,regarded,VBN
19268,842,as,IN
19269,842,belonging,VBG
19270,842,to,IN
19271,842,that,DT
19272,842,order,NN
19273,842,to,TO
19274,842,which,WDT
19275,842,his,PRP$
19276,842,owner,NN
19277,842,or,CC
19278,842,rearer,NN
19279,842,belongs,VBZ
19280,842,.,.
19281,842,'',''
19282,843,``,``
19283,843,',''
19284,843,Yudhishthira,NNP
19285,843,said,VBD
19286,843,",",","
19287,843,``,``
19288,843,How,WRB
19289,843,should,MD
19290,843,the,DT
19291,843,purificatory,JJ
19292,843,rites,NNS
19293,843,of,IN
19294,843,such,PDT
19295,843,a,DT
19296,843,person,NN
19297,843,be,VB
19298,843,performed,VBN
19299,843,?,.
19300,844,In,IN
19301,844,whose,WP$
19302,844,case,NN
19303,844,what,WDT
19304,844,sort,NN
19305,844,of,IN
19306,844,rites,NNS
19307,844,are,VBP
19308,844,to,TO
19309,844,be,VB
19310,844,performed,VBN
19311,844,?,.
19312,845,With,IN
19313,845,what,WP
19314,845,girl,NN
19315,845,should,MD
19316,845,he,PRP
19317,845,be,VB
19318,845,wedded,VBN
19319,845,?,.
19320,846,Do,VBP
19321,846,thou,PRP
19322,846,tell,VB
19323,846,me,PRP
19324,846,all,PDT
19325,846,this,DT
19326,846,",",","
19327,846,O,UH
19328,846,grandsire,NN
19329,846,!,.
19330,846,'',''
19331,847,``,``
19332,847,',''
19333,847,Bhishma,NNP
19334,847,said,VBD
19335,847,",",","
19336,847,``,``
19337,847,The,DT
19338,847,rites,NNS
19339,847,of,IN
19340,847,purification,NN
19341,847,touching,VBG
19342,847,such,PDT
19343,847,a,DT
19344,847,son,NN
19345,847,should,MD
19346,847,be,VB
19347,847,performed,VBN
19348,847,conformably,RB
19349,847,to,IN
19350,847,the,DT
19351,847,usage,NN
19352,847,of,IN
19353,847,the,DT
19354,847,person,NN
19355,847,himself,PRP
19356,847,that,WDT
19357,847,raises,VBZ
19358,847,him,PRP
19359,847,",",","
19360,847,for,IN
19361,847,",",","
19362,847,cast,VBN
19363,847,off,RP
19364,847,by,IN
19365,847,his,PRP$
19366,847,parents,NNS
19367,847,",",","
19368,847,such,PDT
19369,847,a,DT
19370,847,son,NN
19371,847,obtains,VBZ
19372,847,the,DT
19373,847,order,NN
19374,847,of,IN
19375,847,the,DT
19376,847,person,NN
19377,847,that,WDT
19378,847,takes,VBZ
19379,847,him,PRP
19380,847,and,CC
19381,847,brings,VBZ
19382,847,him,PRP
19383,847,up,RP
19384,847,.,.
19385,848,Indeed,RB
19386,848,",",","
19387,848,O,UH
19388,848,thou,RB
19389,848,of,IN
19390,848,unfading,JJ
19391,848,glory,NN
19392,848,",",","
19393,848,the,DT
19394,848,rearer,NN
19395,848,should,MD
19396,848,perform,VB
19397,848,all,PDT
19398,848,the,DT
19399,848,purificatory,JJ
19400,848,rites,NNS
19401,848,with,IN
19402,848,respect,NN
19403,848,to,IN
19404,848,such,PDT
19405,848,a,DT
19406,848,son,NN
19407,848,according,VBG
19408,848,to,IN
19409,848,the,DT
19410,848,practices,NNS
19411,848,of,IN
19412,848,the,DT
19413,848,rearer,NN
19414,848,',''
19415,848,s,POS
19416,848,own,JJ
19417,848,race,NN
19418,848,and,CC
19419,848,kinsmen,NNS
19420,848,.,.
19421,849,As,IN
19422,849,regards,VBZ
19423,849,the,DT
19424,849,girl,NN
19425,849,also,RB
19426,849,",",","
19427,849,O,UH
19428,849,Yudhishthira,NNP
19429,849,",",","
19430,849,that,WDT
19431,849,should,MD
19432,849,be,VB
19433,849,bestowed,VBN
19434,849,in,IN
19435,849,marriage,NN
19436,849,upon,IN
19437,849,such,PDT
19438,849,a,DT
19439,849,son,NN
19440,849,",",","
19441,849,who,WP
19442,849,belongs,VBZ
19443,849,to,IN
19444,849,the,DT
19445,849,order,NN
19446,849,of,IN
19447,849,the,DT
19448,849,rearer,NN
19449,849,himself,PRP
19450,849,",",","
19451,849,all,PDT
19452,849,this,DT
19453,849,is,VBZ
19454,849,to,TO
19455,849,be,VB
19456,849,done,VBN
19457,849,only,RB
19458,849,when,WRB
19459,849,the,DT
19460,849,order,NN
19461,849,of,IN
19462,849,son,NN
19463,849,',POS
19464,849,s,POS
19465,849,true,JJ
19466,849,mother,NN
19467,849,can,MD
19468,849,not,RB
19469,849,be,VB
19470,849,ascertained,VBN
19471,849,.,.
19472,850,Among,IN
19473,850,sons,NNS
19474,850,",",","
19475,850,he,PRP
19476,850,that,WDT
19477,850,is,VBZ
19478,850,born,VBN
19479,850,of,IN
19480,850,a,DT
19481,850,maiden,NN
19482,850,and,CC
19483,850,he,PRP
19484,850,that,WDT
19485,850,is,VBZ
19486,850,born,VBN
19487,850,of,IN
19488,850,a,DT
19489,850,mother,NN
19490,850,that,WDT
19491,850,had,VBD
19492,850,conceived,VBN
19493,850,before,IN
19494,850,her,PRP$
19495,850,marriage,NN
19496,850,but,CC
19497,850,had,VBD
19498,850,brought,VBN
19499,850,him,PRP
19500,850,forth,RP
19501,850,subsequent,JJ
19502,850,to,IN
19503,850,that,WDT
19504,850,are,VBP
19505,850,regarded,VBN
19506,850,as,IN
19507,850,very,RB
19508,850,disgraceful,JJ
19509,850,and,CC
19510,850,degraded,JJ
19511,850,.,.
19512,851,Even,RB
19513,851,those,DT
19514,851,two,CD
19515,851,",",","
19516,851,however,RB
19517,851,",",","
19518,851,should,MD
19519,851,receive,VB
19520,851,the,DT
19521,851,same,JJ
19522,851,rites,NNS
