,sentence_no,word,POS_Tags
10774,767,is,VBZ
10775,767,one,CD
10776,767,of,IN
10777,767,the,DT
10778,767,most,RBS
10779,767,important,JJ
10780,767,verses,NNS
10781,767,in,IN
10782,767,this,DT
10783,767,section,NN
10784,767,",",","
10785,767,for,IN
10786,767,",",","
10787,767,as,IN
10788,767,the,DT
10789,767,commentator,NN
10790,767,explains,VBZ
10791,767,",",","
10792,767,this,DT
10793,767,furnishes,VBZ
10794,767,the,DT
10795,767,answer,NN
10796,767,to,IN
10797,767,the,DT
10798,767,question,NN
10799,767,proposed,VBN
10800,767,in,IN
10801,767,the,DT
10802,767,previous,JJ
10803,767,section,NN
10804,767,",",","
10805,767,viz,FW
10806,767,.,.
10807,767,",",","
10808,767,',''
10809,767,what,WP
10810,767,is,VBZ
10811,767,that,DT
10812,767,knowledge,NN
10813,767,?,.
10814,767,',''
10815,768,In,IN
10816,768,the,DT
10817,768,Vedas,NNP
10818,768,both,CC
10819,768,acts,NNS
10820,768,and,CC
10821,768,knowledge,NN
10822,768,have,VBP
10823,768,been,VBN
10824,768,spoken,VBN
10825,768,of,IN
10826,768,.,.
10827,769,In,IN
10828,769,the,DT
10829,769,province,NN
10830,769,of,IN
10831,769,acts,NNS
10832,769,",",","
10833,769,Brahma,NNP
10834,769,has,VBZ
10835,769,been,VBN
10836,769,represented,VBN
10837,769,as,IN
10838,769,Indra,NNP
10839,769,and,CC
10840,769,the,DT
10841,769,other,JJ
10842,769,gods,NNS
10843,769,.,.
10844,770,Brahma,NNP
10845,770,",",","
10846,770,therefore,RB
10847,770,",",","
10848,770,as,IN
10849,770,spoken,VBN
10850,770,of,IN
10851,770,there,RB
10852,770,",",","
10853,770,is,VBZ
10854,770,',``
10855,770,gahana,NN
10856,770,',''
10857,770,",",","
10858,770,or,CC
10859,770,hidden,VBN
10860,770,to,IN
10861,770,(,","
10862,770,or,CC
10863,770,inconceivable,JJ
10864,770,by,IN
10865,770,),","
10866,770,even,RB
10867,770,those,DT
10868,770,that,WDT
10869,770,are,VBP
10870,770,conversant,JJ
10871,770,with,IN
10872,770,that,DT
10873,770,province,NN
10874,770,or,CC
10875,770,sphere,NN
10876,770,of,IN
10877,770,the,DT
10878,770,Vedas,NNP
10879,770,.,.
10880,771,In,IN
10881,771,the,DT
10882,771,Vedanta,NNP
10883,771,",",","
10884,771,again,RB
10885,771,",",","
10886,771,knowledge,NN
10887,771,or,CC
10888,771,Vidya,NNP
10889,771,has,VBZ
10890,771,been,VBN
10891,771,spoken,VBN
10892,771,of,IN
10893,771,as,IN
10894,771,the,DT
10895,771,means,NNS
10896,771,by,IN
10897,771,which,WDT
10898,771,to,TO
10899,771,attain,VB
10900,771,to,IN
10901,771,Brahma,NNP
10902,771,.,.
10903,772,The,DT
10904,772,knowledge,NN
10905,772,or,CC
10906,772,Vidya,NNP
10907,772,",",","
10908,772,therefore,RB
10909,772,",",","
10910,772,which,WDT
10911,772,is,VBZ
10912,772,the,DT
10913,772,subject,NN
10914,772,of,IN
10915,772,the,DT
10916,772,question,NN
10917,772,",",","
10918,772,is,VBZ
10919,772,not,RB
10920,772,what,WP
10921,772,is,VBZ
10922,772,implied,VBN
10923,772,by,IN
10924,772,Pravritti,NNP
10925,772,dharma,NN
10926,772,or,CC
10927,772,by,IN
10928,772,Nivritti,NNP
10929,772,as,IN
10930,772,used,VBN
10931,772,in,IN
10932,772,the,DT
10933,772,previous,JJ
10934,772,section,NN
10935,772,.,.
10936,773,943,CD
10937,773,.,.
10938,774,The,DT
10939,774,second,JJ
10940,774,line,NN
10941,774,of,IN
10942,774,this,DT
10943,774,verse,NN
10944,774,corresponds,VBZ
10945,774,with,IN
10946,774,the,DT
10947,774,second,JJ
10948,774,line,NN
10949,774,of,IN
10950,774,verse,NN
10951,774,87,CD
10952,774,of,IN
10953,774,Chapter,NNP
10954,774,II,NNP
10955,774,of,IN
10956,774,Manusmriti,NNP
10957,774,.,.
10958,775,944,CD
10959,775,.,.
10960,776,They,PRP
10961,776,are,VBP
10962,776,seen,VBN
10963,776,and,CC
10964,776,not,RB
10965,776,seen,VBN
10966,776,is,VBZ
10967,776,an,DT
10968,776,idiomatic,JJ
10969,776,expression,NN
10970,776,for,IN
10971,776,',``
10972,776,becoming,VBG
10973,776,invisible,JJ
10974,776,.,.
10975,776,',''
10976,777,945,CD
10977,777,.,.
10978,778,i.e.,FW
10979,778,",",","
10980,778,kine,NN
10981,778,do,VBP
10982,778,not,RB
10983,778,yield,VB
10984,778,copious,JJ
10985,778,and,CC
10986,778,sweet,JJ
10987,778,milk,NN
10988,778,;,:
10989,778,the,DT
10990,778,soil,NN
10991,778,ceases,VBZ
10992,778,to,TO
10993,778,be,VB
10994,778,fertile,JJ
10995,778,;,:
10996,778,water,NN
10997,778,ceases,VBZ
10998,778,to,TO
10999,778,be,VB
11000,778,sweet,JJ
11001,778,;,:
11002,778,and,CC
11003,778,the,DT
11004,778,medicinal,JJ
11005,778,and,CC
11006,778,edible,JJ
11007,778,herbs,NNS
11008,778,lose,VBP
11009,778,their,PRP$
11010,778,virtues,NNS
11011,778,of,IN
11012,778,healing,NN
11013,778,as,IN
11014,778,also,RB
11015,778,their,PRP$
11016,778,flavour,NN
11017,778,.,.
11018,779,946,CD
11019,779,.,.
11020,780,The,DT
11021,780,commentator,NN
11022,780,thinks,VBZ
11023,780,that,IN
11024,780,Swadharmasthah,NNP
11025,780,is,VBZ
11026,780,connected,VBN
11027,780,with,IN
11028,780,asramah,NN
11029,780,in,IN
11030,780,the,DT
11031,780,first,JJ
11032,780,line,NN
11033,780,.,.
11034,781,I,PRP
11035,781,prefer,VBP
11036,781,the,DT
11037,781,more,RBR
11038,781,obvious,JJ
11039,781,construction,NN
11040,781,.,.
11041,782,947,CD
11042,782,.,.
11043,783,Varshati,NNP
11044,783,means,VBZ
11045,783,pushnati,NNS
11046,783,.,.
11047,784,Angani,NNP
11048,784,means,VBZ
11049,784,the,DT
11050,784,observances,NNS
11051,784,necessary,JJ
11052,784,for,IN
11053,784,the,DT
11054,784,practice,NN
11055,784,of,IN
11056,784,Yoga,NNP
11057,784,as,IN
11058,784,also,RB
11059,784,all,DT
11060,784,kinds,NNS
11061,784,of,IN
11062,784,rites,NNS
11063,784,and,CC
11064,784,vows,NNS
11065,784,.,.
11066,785,The,DT
11067,785,Vedas,NNP
11068,785,cause,VBP
11069,785,these,DT
11070,785,to,TO
11071,785,grow,VB
11072,785,",",","
11073,785,and,CC
11074,785,they,PRP
11075,785,",",","
11076,785,in,IN
11077,785,their,PRP$
11078,785,turn,NN
11079,785,",",","
11080,785,aid,VBP
11081,785,all,DT
11082,785,students,NNS
11083,785,of,IN
11084,785,the,DT
11085,785,Vedas,NNPS
11086,785,in,IN
11087,785,achieving,VBG
11088,785,their,PRP$
11089,785,purposes,NNS
11090,785,.,.
11091,786,948,CD
11092,786,.,.
11093,787,Prabhavah,NNP
11094,787,is,VBZ
11095,787,uttpattih,NN
11096,787,",",","
11097,787,or,CC
11098,787,origin,NN
11099,787,;,","
11100,787,sthanam,NN
11101,787,is,VBZ
11102,787,poshanam,NN
11103,787,.,.
11104,788,Both,CC
11105,788,the,DT
11106,788,Vernacular,JJ
11107,788,translators,NNS
11108,788,skip,VBP
11109,788,over,IN
11110,788,the,DT
11111,788,last,JJ
11112,788,word,NN
11113,788,",",","
11114,788,thinking,VBG
11115,788,that,IN
11116,788,prabhavasthanam,NN
11117,788,",",","
11118,788,is,VBZ
11119,788,one,CD
11120,788,word,NN
11121,788,.,.
11122,789,The,DT
11123,789,commentator,NN
11124,789,notices,VBZ
11125,789,them,PRP
11126,789,as,IN
11127,789,separate,JJ
11128,789,.,.
11129,790,In,IN
11130,790,the,DT
11131,790,beginning,NN
11132,790,of,IN
11133,790,the,DT
11134,790,second,JJ
11135,790,line,NN
11136,790,",",","
11137,790,yatra,NN
11138,790,is,VBZ
11139,790,understood,VBN
11140,790,",",","
11141,790,Swabhavena,NNP
11142,790,",",","
11143,790,is,VBZ
11144,790,explained,VBN
11145,790,by,IN
11146,790,the,DT
11147,790,commentator,NN
11148,790,as,IN
11149,790,Brahmabhavena,NNP
11150,790,",",","
11151,790,natu,FW
11152,790,vikritena,FW
11153,790,rupena,FW
11154,790,.,.
11155,791,I,PRP
11156,791,think,VBP
11157,791,the,DT
11158,791,explanation,NN
11159,791,is,VBZ
11160,791,correct,JJ
11161,791,",",","
11162,791,and,CC
11163,791,have,VBP
11164,791,adopted,VBN
11165,791,it,PRP
11166,791,accordingly,RB
11167,791,in,IN
11168,791,the,DT
11169,791,text,NN
11170,791,.,.
11171,792,949,CD
11172,792,.,.
11173,793,Yatha,NNP
11174,793,in,IN
11175,793,the,DT
11176,793,first,JJ
11177,793,line,NN
11178,793,of,IN
11179,793,verse,NN
11180,793,means,VBZ
11181,793,",",","
11182,793,as,IN
11183,793,the,DT
11184,793,commentator,NN
11185,793,explains,VBZ
11186,793,",",","
11187,793,yat,UH
11188,793,prakarakam,NN
11189,793,.,.
11190,794,950,CD
11191,794,.,.
11192,795,The,DT
11193,795,commentator,NN
11194,795,points,VBZ
11195,795,out,RP
11196,795,that,IN
11197,795,by,IN
11198,795,these,DT
11199,795,four,CD
11200,795,words,NNS
11201,795,the,DT
11202,795,four,CD
11203,795,modes,NNS
11204,795,of,IN
11205,795,life,NN
11206,795,are,VBP
11207,795,indicated,VBN
11208,795,.,.
11209,796,951,CD
11210,796,.,.
11211,797,The,DT
11212,797,commentator,NN
11213,797,explains,VBZ
11214,797,that,IN
11215,797,this,DT
11216,797,means,VBZ
11217,797,that,IN
11218,797,amongst,IN
11219,797,embodied,VBN
11220,797,creatures,NNS
11221,797,they,PRP
11222,797,that,WDT
11223,797,are,VBP
11224,797,ignorant,JJ
11225,797,take,VBP
11226,797,those,DT
11227,797,great,JJ
11228,797,entities,NNS
11229,797,which,WDT
11230,797,are,VBP
11231,797,really,RB
11232,797,non-ego,JJ
11233,797,for,IN
11234,797,either,CC
11235,797,the,DT
11236,797,ego,NN
11237,797,or,CC
11238,797,its,PRP$
11239,797,Possessions,NNS
11240,797,.,.
11241,798,952,CD
11242,798,.,.
11243,799,The,DT
11244,799,commentator,NN
11245,799,explains,VBZ
11246,799,that,IN
11247,799,the,DT
11248,799,object,NN
11249,799,of,IN
11250,799,this,DT
11251,799,verse,NN
11252,799,is,VBZ
11253,799,to,TO
11254,799,show,VB
11255,799,that,IN
11256,799,the,DT
11257,799,Yoga,NNP
11258,799,view,NN
11259,799,of,IN
11260,799,the,DT
11261,799,Soul,NNP
11262,799,being,VBG
11263,799,only,RB
11264,799,the,DT
11265,799,enjoyer,NN
11266,799,but,CC
11267,799,not,RB
11268,799,the,DT
11269,799,actor,NN
11270,799,",",","
11271,799,is,VBZ
11272,799,not,RB
11273,799,correct,JJ
11274,799,.,.
11275,800,On,IN
11276,800,the,DT
11277,800,other,JJ
11278,800,hand,NN
11279,800,",",","
11280,800,the,DT
11281,800,Sankhya,NNP
11282,800,view,NN
11283,800,of,IN
11284,800,the,DT
11285,800,Soul,NNP
11286,800,being,VBG
11287,800,neither,CC
11288,800,the,DT
11289,800,enjoyer,NN
11290,800,nor,CC
11291,800,the,DT
11292,800,actor,NN
11293,800,",",","
11294,800,is,VBZ
11295,800,true,JJ
11296,800,.,.
11297,801,The,DT
11298,801,deities,NNS
11299,801,",",","
11300,801,remaining,VBG
11301,801,in,IN
11302,801,the,DT
11303,801,several,JJ
11304,801,senses,NNS
11305,801,",",","
11306,801,act,VBP
11307,801,and,CC
11308,801,enjoy,VBP
11309,801,.,.
11310,802,It,PRP
11311,802,is,VBZ
11312,802,through,IN
11313,802,ignorance,NN
11314,802,that,WDT
11315,802,the,DT
11316,802,Soul,NNP
11317,802,ascribes,VBZ
11318,802,to,IN
11319,802,itself,PRP
11320,802,their,PRP$
11321,802,enjoyments,NNS
11322,802,and,CC
11323,802,their,PRP$
11324,802,actions,NNS
11325,802,.,.
11326,803,953,CD
11327,803,.,.
11328,804,I,PRP
11329,804,render,VBP
11330,804,Bhutatma,NNP
11331,804,by,IN
11332,804,knowledge,NN
11333,804,",",","
11334,804,following,VBG
11335,804,the,DT
11336,804,commentator,NN
11337,804,who,WP
11338,804,uses,VBZ
11339,804,the,DT
11340,804,words,NNS
11341,804,buddhyupadhirjivah,NNP
11342,804,for,IN
11343,804,explaining,VBG
11344,804,it,PRP
11345,804,.,.
11346,805,954,CD
11347,805,.,.
11348,806,Niyama,NNP
11349,806,and,CC
11350,806,Visarga,NNP
11351,806,are,VBP
11352,806,explained,VBN
11353,806,by,IN
11354,806,the,DT
11355,806,commentator,NN
11356,806,as,IN
11357,806,',``
11358,806,destruction,NN
11359,806,',''
11360,806,and,CC
11361,806,',``
11362,806,creation,NN
11363,806,.,.
11364,806,',''
11365,807,I,PRP
11366,807,prefer,VBP
11367,807,to,TO
11368,807,take,VB
11369,807,them,PRP
11370,807,as,IN
11371,807,meaning,VBG
11372,807,',``
11373,807,guiding,VBG
11374,807,or,CC
11375,807,restraining,VBG
11376,807,",",","
11377,807,',''
11378,807,and,CC
11379,807,',``
11380,807,employing,VBG
11381,807,.,.
11382,807,',''
11383,808,Practically,RB
11384,808,",",","
11385,808,the,DT
11386,808,explanations,NNS
11387,808,are,VBP
11388,808,identical,JJ
11389,808,.,.
11390,809,955,CD
11391,809,.,.
11392,810,What,WP
11393,810,is,VBZ
11394,810,meant,VBN
11395,810,by,IN
11396,810,the,DT
11397,810,objects,NNS
11398,810,of,IN
11399,810,the,DT
11400,810,senses,NNS
11401,810,residing,VBG
11402,810,within,IN
11403,810,the,DT
11404,810,bodies,NNS
11405,810,of,IN
11406,810,living,VBG
11407,810,creatures,NNS
11408,810,is,VBZ
11409,810,that,IN
11410,810,(,","
11411,810,as,IN
11412,810,the,DT
11413,810,commentator,NN
11414,810,explains,VBZ
11415,810,),","
11416,810,their,PRP$
11417,810,concepts,NNS
11418,810,exist,VBP
11419,810,in,IN
11420,810,',``
11421,810,the,DT
11422,810,cavity,NN
11423,810,of,IN
11424,810,the,DT
11425,810,heart,NN
11426,810,',''
11427,810,(,","
11428,810,probably,RB
11429,810,",",","
11430,810,mind,NN
11431,810,),","
11432,810,so,IN
11433,810,that,IN
11434,810,when,WRB
11435,810,necessary,JJ
11436,810,or,CC
11437,810,called,VBN
11438,810,for,IN
11439,810,",",","
11440,810,they,PRP
11441,810,appear,VBP
11442,810,(,","
11443,810,before,IN
11444,810,the,DT
11445,810,mind,NN
11446,810,',``
11447,810,s,NN
11448,810,eye,NN
11449,810,),-RRB-
11450,810,.,.
11451,811,Swabhava,NNP
11452,811,is,VBZ
11453,811,explained,VBN
11454,811,as,IN
11455,811,',``
11456,811,attributes,NNS
11457,811,',''
11458,811,like,IN
11459,811,heat,NN
11460,811,and,CC
11461,811,cold,NN
11462,811,",",","
11463,811,etc,FW
11464,811,.,.
11465,812,956,CD
11466,812,.,.
11467,813,This,DT
11468,813,is,VBZ
11469,813,a,DT
11470,813,very,RB
11471,813,difficult,JJ
11472,813,verse,NN
11473,813,.,.
11474,814,I,PRP
11475,814,have,VBP
11476,814,rendered,VBN
11477,814,it,PRP
11478,814,",",","
11479,814,following,VBG
11480,814,Nilakantha,NNP
11481,814,',POS
11482,814,s,POS
11483,814,gloss,NN
11484,814,.,.
11485,815,In,IN
11486,815,verse,NN
11487,815,the,DT
11488,815,speaker,NN
11489,815,lays,VBZ
11490,815,down,RP
11491,815,what,WP
11492,815,entities,NNS
11493,815,dwell,VBP
11494,815,in,IN
11495,815,the,DT
11496,815,body,NN
11497,815,.,.
11498,816,In,IN
11499,816,the,DT
11500,816,rest,NN
11501,816,he,PRP
11502,816,expounds,VBZ
11503,816,the,DT
11504,816,nature,NN
11505,816,of,IN
11506,816,Sattwa,NNP
11507,816,which,WDT
11508,816,the,DT
11509,816,commentator,NN
11510,816,takes,VBZ
11511,816,to,TO
11512,816,mean,VB
11513,816,buddhi,NN
11514,816,or,CC
11515,816,knowledge,NN
11516,816,.,.
11517,817,He,PRP
11518,817,begins,VBZ
11519,817,with,IN
11520,817,the,DT
11521,817,statement,NN
11522,817,that,WDT
11523,817,Sattwasya,NNP
11524,817,asrayah,FW
11525,817,nasti,FW
11526,817,.,.
11527,818,This,DT
11528,818,does,VBZ
11529,818,not,RB
11530,818,mean,VB
11531,818,that,IN
11532,818,the,DT
11533,818,knowledge,NN
11534,818,has,VBZ
11535,818,no,DT
11536,818,refuge,NN
11537,818,",",","
11538,818,for,IN
11539,818,that,DT
11540,818,would,MD
11541,818,be,VB
11542,818,absurd,JJ
11543,818,",",","
11544,818,but,CC
11545,818,it,PRP
11546,818,means,VBZ
11547,818,that,IN
11548,818,the,DT
11549,818,asraya,NN
11550,818,of,IN
11551,818,the,DT
11552,818,knowledge,NN
11553,818,",",","
11554,818,i.e.,FW
11555,818,",",","
11556,818,that,IN
11557,818,in,IN
11558,818,which,WDT
11559,818,the,DT
11560,818,knowledge,NN
11561,818,dwells,VBZ
11562,818,",",","
11563,818,viz,UH
11564,818,.,.
11565,818,",",","
11566,818,the,DT
11567,818,body,NN
11568,818,",",","
11569,818,does,VBZ
11570,818,not,RB
11571,818,exist,VB
11572,818,",",","
11573,818,the,DT
11574,818,true,JJ
11575,818,doctrine,NN
11576,818,being,VBG
11577,818,that,IN
11578,818,the,DT
11579,818,body,NN
11580,818,has,VBZ
11581,818,no,DT
11582,818,real,JJ
11583,818,existence,NN
11584,818,but,CC
11585,818,that,IN
11586,818,it,PRP
11587,818,exists,VBZ
11588,818,like,IN
11589,818,to,IN
11590,818,its,PRP$
11591,818,image,NN
11592,818,in,IN
11593,818,a,DT
11594,818,dream,NN
11595,818,.,.
11596,819,The,DT
11597,819,body,NN
11598,819,being,VBG
11599,819,non-existent,JJ
11600,819,",",","
11601,819,what,WP
11602,819,then,RB
11603,819,is,VBZ
11604,819,the,DT
11605,819,real,JJ
11606,819,refuge,NN
11607,819,of,IN
11608,819,the,DT
11609,819,knowledge,NN
11610,819,?,.
11611,820,The,DT
11612,820,speaker,NN
11613,820,answers,VBZ
11614,820,it,PRP
11615,820,by,IN
11616,820,saying,VBG
11617,820,Gunah,NNP
11618,820,",",","
11619,820,implying,VBG
11620,820,that,IN
11621,820,primeval,JJ
11622,820,Prakriti,NNP
11623,820,characterised,VBN
11624,820,by,IN
11625,820,the,DT
11626,820,three,CD
11627,820,attributes,NNS
11628,820,is,VBZ
11629,820,that,DT
11630,820,real,JJ
11631,820,refuge,NN
11632,820,.,.
11633,821,Then,RB
11634,821,it,PRP
11635,821,is,VBZ
11636,821,said,VBN
11637,821,that,IN
11638,821,Chetana,NNP
11639,821,(,:
11640,821,by,IN
11641,821,which,WDT
11642,821,is,VBZ
11643,821,implied,VBN
11644,821,the,DT
11645,821,Soul,NNP
11646,821,here,RB
11647,821,),-RRB-
11648,821,is,VBZ
11649,821,not,RB
11650,821,the,DT
11651,821,refuge,NN
11652,821,of,IN
11653,821,the,DT
11654,821,knowledge,NN
11655,821,for,IN
11656,821,the,DT
11657,821,Soul,NNP
11658,821,is,VBZ
11659,821,dissociated,VBN
11660,821,from,IN
11661,821,everything,NN
11662,821,and,CC
11663,821,incapable,JJ
11664,821,of,IN
11665,821,transformation,NN
11666,821,of,IN
11667,821,any,DT
11668,821,kind,NN
11669,821,.,.
11670,822,The,DT
11671,822,question,NN
11672,822,is,VBZ
11673,822,then,RB
11674,822,mentally,RB
11675,822,stated,VBN
11676,822,",",","
11677,822,--,:
11678,822,May,MD
11679,822,not,RB
11680,822,the,DT
11681,822,Gunas,NNPS
11682,822,be,VB
11683,822,the,DT
11684,822,qualities,NNS
11685,822,of,IN
11686,822,the,DT
11687,822,knowledge,NN
11688,822,(,","
11689,822,instead,RB
11690,822,of,IN
11691,822,being,VBG
11692,822,",",","
11693,822,as,IN
11694,822,said,VBN
11695,822,above,RB
11696,822,",",","
11697,822,its,PRP$
11698,822,refuge,NN
11699,822,),-RRB-
11700,822,?,.
11701,823,For,IN
11702,823,dispelling,VBG
11703,823,this,DT
11704,823,doubt,NN
11705,823,",",","
11706,823,it,PRP
11707,823,is,VBZ
11708,823,stated,VBN
11709,823,that,IN
11710,823,Sattwa,NNP
11711,823,is,VBZ
11712,823,the,DT
11713,823,product,NN
11714,823,of,IN
11715,823,Tejas,NNP
11716,823,(,:
11717,823,Desire,NNP
11718,823,),-RRB-
11719,823,.,.
11720,824,The,DT
11721,824,Gunas,NNPS
11722,824,are,VBP
11723,824,_,:
11724,824,not,RB
11725,824,_,:
11726,824,the,DT
11727,824,product,NN
11728,824,of,IN
11729,824,Tejas,NNP
11730,824,.,.
11731,825,Hence,RB
11732,825,the,DT
11733,825,Gunas,NNPS
11734,825,",",","
11735,825,which,WDT
11736,825,have,VBP
11737,825,a,DT
11738,825,different,JJ
11739,825,origin,NN
11740,825,can,MD
11741,825,not,RB
11742,825,be,VB
11743,825,the,DT
11744,825,properties,NNS
11745,825,of,IN
11746,825,Sattwa,NNP
11747,825,.,.
11748,826,The,DT
11749,826,Gunas,NNPS
11750,826,exist,VBP
11751,826,independently,RB
11752,826,of,IN
11753,826,Desire,NNP
11754,826,.,.
11755,827,Thus,RB
11756,827,the,DT
11757,827,knowledge,NN
11758,827,",",","
11759,827,which,WDT
11760,827,has,VBZ
11761,827,Desire,NNP
11762,827,for,IN
11763,827,its,PRP$
11764,827,originating,NN
11765,827,cause,NN
11766,827,",",","
11767,827,rests,VBZ
11768,827,on,IN
11769,827,the,DT
11770,827,Gunas,NNPS
11771,827,or,CC
11772,827,has,VBZ
11773,827,them,PRP
11774,827,for,IN
11775,827,its,PRP$
11776,827,refuge,NN
11777,827,.,.
11778,828,In,IN
11779,828,this,DT
11780,828,verse,NN
11781,828,",",","
11782,828,therefore,RB
11783,828,",",","
11784,828,the,DT
11785,828,nature,NN
11786,828,of,IN
11787,828,the,DT
11788,828,body,NN
11789,828,",",","
11790,828,the,DT
11791,828,knowledge,NN
11792,828,",",","
11793,828,and,CC
11794,828,the,DT
11795,828,Gunas,NNPS
11796,828,",",","
11797,828,is,VBZ
11798,828,expounded,VBN
11799,828,.,.
11800,829,The,DT
11801,829,grammatical,JJ
11802,829,construction,NN
11803,829,of,IN
11804,829,the,DT
11805,829,first,JJ
11806,829,line,NN
11807,829,is,VBZ
11808,829,exceedingly,RB
11809,829,terse,JJ
11810,829,.,.
11811,830,957,CD
11812,830,.,.
11813,831,Such,JJ
11814,831,men,NNS
11815,831,behold,VBP
11816,831,Brahma,NNP
11817,831,in,IN
11818,831,all,DT
11819,831,things,NNS
11820,831,.,.
11821,832,Abhijanah,NNP
11822,832,is,VBZ
11823,832,explained,VBN
11824,832,by,IN
11825,832,the,DT
11826,832,commentator,NN
11827,832,as,IN
11828,832,sishyakuladih,NNP
11829,832,.,.
11830,833,This,DT
11831,833,seems,VBZ
11832,833,to,TO
11833,833,be,VB
11834,833,the,DT
11835,833,true,JJ
11836,833,meaning,NN
11837,833,of,IN
11838,833,the,DT
11839,833,word,NN
11840,833,here,RB
11841,833,.,.
11842,834,958,CD
11843,834,.,.
11844,835,In,IN
11845,835,rendering,VBG
11846,835,this,DT
11847,835,word,NN
11848,835,tatam,NN
11849,835,(,","
11850,835,where,WRB
11851,835,it,PRP
11852,835,occurs,VBZ
11853,835,in,IN
11854,835,the,DT
11855,835,Gita,NNP
11856,835,),-RRB-
11857,835,",",","
11858,835,it,PRP
11859,835,has,VBZ
11860,835,been,VBN
11861,835,shown,VBN
11862,835,that,IN
11863,835,to,TO
11864,835,take,VB
11865,835,it,PRP
11866,835,as,IN
11867,835,equivalent,JJ
11868,835,to,IN
11869,835,',``
11870,835,spread,NN
11871,835,',''
11872,835,is,VBZ
11873,835,incorrect,JJ
11874,835,.,.
11875,836,In,IN
11876,836,such,JJ
11877,836,connections,NNS
11878,836,",",","
11879,836,it,PRP
11880,836,is,VBZ
11881,836,evident,JJ
11882,836,that,IN
11883,836,it,PRP
11884,836,means,VBZ
11885,836,',``
11886,836,pervaded,VBN
11887,836,.,.
11888,836,',''
11889,837,959,CD
11890,837,.,.
11891,838,If,IN
11892,838,I,PRP
11893,838,have,VBP
11894,838,understood,VBN
11895,838,the,DT
11896,838,gloss,NN
11897,838,aright,RB
11898,838,",",","
11899,838,this,DT
11900,838,is,VBZ
11901,838,what,WP
11902,838,the,DT
11903,838,first,JJ
11904,838,line,NN
11905,838,of,IN
11906,838,21,CD
11907,838,means,NNS
11908,838,.,.
11909,839,Vedatma,NNP
11910,839,is,VBZ
11911,839,explained,VBN
11912,839,as,IN
11913,839,Vedic,NNP
11914,839,sound,NN
11915,839,",",","
11916,839,i.e.,FW
11917,839,",",","
11918,839,the,DT
11919,839,instructions,NNS
11920,839,inculcated,VBN
11921,839,in,IN
11922,839,the,DT
11923,839,Vedas,NNP
11924,839,.,.
11925,840,The,DT
11926,840,word,NN
11927,840,atma,NN
11928,840,in,IN
11929,840,the,DT
11930,840,second,JJ
11931,840,clause,NN
11932,840,means,VBZ
11933,840,simply,RB
11934,840,oneself,PRP
11935,840,or,CC
11936,840,a,DT
11937,840,person,NN
11938,840,or,CC
11939,840,individual,NN
11940,840,.,.
11941,841,The,DT
11942,841,sense,NN
11943,841,then,RB
11944,841,is,VBZ
11945,841,this,DT
11946,841,.,.
11947,842,The,DT
11948,842,Vedas,NNP
11949,842,teach,VBP
11950,842,that,IN
11951,842,all,DT
11952,842,is,VBZ
11953,842,one,CD
11954,842,',''
11955,842,s,POS
11956,842,soul,NN
11957,842,.,.
11958,843,The,DT
11959,843,extent,NN
11960,843,to,IN
11961,843,which,WDT
11962,843,one,PRP
11963,843,succeeds,VBZ
11964,843,in,IN
11965,843,realising,VBG
11966,843,this,DT
11967,843,is,VBZ
11968,843,the,DT
11969,843,measure,NN
11970,843,of,IN
11971,843,one,CD
11972,843,',''
11973,843,s,POS
11974,843,attainment,NN
11975,843,of,IN
11976,843,Brahma,NNP
11977,843,.,.
11978,844,If,IN
11979,844,one,PRP
11980,844,can,MD
11981,844,realise,VB
11982,844,it,PRP
11983,844,fully,RB
11984,844,",",","
11985,844,one,CD
11986,844,attains,VBZ
11987,844,to,IN
11988,844,Brahma,NNP
11989,844,fully,RB
11990,844,.,.
11991,845,If,IN
11992,845,partially,RB
11993,845,",",","
11994,845,one,CD
11995,845,'s,POS
11996,845,attainment,NN
11997,845,of,IN
11998,845,Brahma,NNP
11999,845,also,RB
12000,845,is,VBZ
12001,845,partial,JJ
12002,845,.,.
12003,846,960,CD
12004,846,.,.
12005,847,The,DT
12006,847,track,NN
12007,847,of,IN
12008,847,such,PDT
12009,847,a,DT
12010,847,person,NN
12011,847,",",","
12012,847,it,PRP
12013,847,is,VBZ
12014,847,said,VBN
12015,847,",",","
12016,847,is,VBZ
12017,847,as,RB
12018,847,invisible,JJ
12019,847,as,IN
12020,847,the,DT
12021,847,skies,NNS
12022,847,.,.
12023,848,The,DT
12024,848,commentator,NN
12025,848,explains,VBZ
12026,848,that,IN
12027,848,the,DT
12028,848,very,JJ
12029,848,gods,NNS
12030,848,become,VBP
12031,848,stupefied,JJ
12032,848,in,IN
12033,848,respect,NN
12034,848,of,IN
12035,848,the,DT
12036,848,object,NN
12037,848,which,WDT
12038,848,such,PDT
12039,848,a,DT
12040,848,man,NN
12041,848,seeks,VBZ
12042,848,",",","
12043,848,the,DT
12044,848,object,NN
12045,848,",",","
12046,848,of,IN
12047,848,course,NN
12048,848,",",","
12049,848,being,VBG
12050,848,Brahma,NNP
12051,848,.,.
12052,849,961,CD
12053,849,.,.
12054,850,That,DT
12055,850,",",","
12056,850,of,IN
12057,850,course,NN
12058,850,",",","
12059,850,in,IN
12060,850,which,WDT
12061,850,Time,NNP
12062,850,is,VBZ
